,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CTICD,USD,2020-05-15,2020-05-14 20:45:16,Q1,-12186000.0,133000.0,0.0,1200000.0,51142000.0,4200000.0,0.0,-4756000.0,68234000.0,0.0,-10442000.0,0.0,0.0,0.0,0.0,2500000.0,2500000.0,-1333000.0,59280000.0,-81149000.0,0.0,81149000.0,57947000.0,0.0,50005000.0,81149000.0,31144000.0,-10442000.0,0.0,-10442000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129320000041/0000891293-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129320000041/cti10q03312020.htm,1620590794,16:06:34,20210509
1,2019-12-31,CTICD,USD,2020-03-13,2020-03-12 20:24:08,Q4,-8191000.0,264000.0,0.0,1289000.0,-4656000.0,140000.0,0.0,-3931000.0,17092000.0,0.0,-11486000.0,0.0,0.0,-2511000.0,0.0,9239000.0,9239000.0,-1333000.0,-1000.0,3773000.0,0.0,-4003000.0,-1563000.0,37000.0,-3773000.0,31144000.0,34917000.0,-11486000.0,0.0,-11486000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129320000012/0000891293-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129320000012/cti10k12312019document.htm,1620590794,16:06:34,20210509
2,2019-09-30,CTICD,USD,2019-11-04,2019-11-04 16:51:13,Q3,-10052000.0,267000.0,0.0,1293000.0,-16905000.0,212000.0,0.0,1870000.0,21748000.0,0.0,-5595000.0,0.0,0.0,-4997000.0,0.0,6503000.0,6503000.0,-1333000.0,0.0,447000.0,0.0,-447000.0,-1333000.0,-22000.0,-447000.0,34917000.0,35364000.0,-5595000.0,0.0,-5595000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129319000065/0000891293-19-000065-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129319000065/cti10q09302019.htm,1620590794,16:06:34,20210509
3,2019-06-30,CTICD,USD,2019-08-01,2019-08-01 16:59:36,Q2,-10976000.0,266000.0,0.0,1361000.0,-10714000.0,476000.0,0.0,-37000.0,38653000.0,0.0,-7285000.0,0.0,0.0,-3510000.0,0.0,3390000.0,3390000.0,-1334000.0,1000.0,5229000.0,0.0,-5228000.0,-1333000.0,-1000.0,-5229000.0,35364000.0,40593000.0,-7285000.0,0.0,-7285000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129319000058/0000891293-19-000058-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129319000058/cti10q06302019.htm,1620590794,16:06:34,20210509
4,2019-03-31,CTICD,USD,2019-05-02,2019-05-02 17:07:05,Q1,-10814000.0,270000.0,0.0,1257000.0,-10070000.0,12846000.0,0.0,-3365000.0,49367000.0,0.0,-3456000.0,0.0,0.0,0.0,0.0,9000000.0,9000000.0,-1333000.0,0.0,-40593000.0,0.0,40548000.0,-1378000.0,-12000.0,4154000.0,40593000.0,36439000.0,-3456000.0,0.0,-3456000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129319000039/0000891293-19-000039-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129319000039/cti10q03312019.htm,1620590794,16:06:34,20210509
5,2018-12-31,CTICD,USD,2019-03-13,2019-03-13 17:03:51,Q4,814000.0,283000.0,0.0,1496000.0,134000.0,4000.0,-535000.0,2362000.0,59437000.0,0.0,-12649000.0,0.0,0.0,-12655000.0,0.0,-2545000.0,-2545000.0,-444000.0,0.0,16472000.0,0.0,-16640000.0,-612000.0,-666000.0,-59690000.0,36439000.0,96129000.0,-12649000.0,0.0,-12649000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129319000021/0000891293-19-000021-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129319000021/cti10k12312018document.htm,1620590794,16:06:34,20210509
6,2018-09-30,CTICD,USD,2018-11-01,2018-11-01 16:01:42,Q3,-14840000.0,276000.0,0.0,2528000.0,-13515000.0,-4000.0,0.0,-1634000.0,59303000.0,0.0,-12070000.0,0.0,0.0,-1969000.0,0.0,-469000.0,-469000.0,0.0,0.0,12463000.0,0.0,-12454000.0,9000.0,67000.0,-12463000.0,52911000.0,65374000.0,-12070000.0,0.0,-12070000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129318000095/0000891293-18-000095-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129318000095/cti10q09302018.htm,1620590794,16:06:34,20210509
7,2018-06-30,CTICD,USD,2018-08-03,2018-08-02 17:40:51,Q2,-11358000.0,280000.0,0.0,1040000.0,-14697000.0,0.0,535000.0,1560000.0,72818000.0,0.0,-12682000.0,0.0,0.0,-27443000.0,0.0,-27443000.0,-27443000.0,0.0,-418000.0,39259000.0,0.0,-39332000.0,-491000.0,1357000.0,-39259000.0,65374000.0,104633000.0,-12682000.0,0.0,-12682000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129318000078/0000891293-18-000078-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129318000078/cti10q06302018.htm,1620590794,16:06:34,20210509
8,2018-03-31,CTICD,USD,2018-05-03,2018-05-03 17:01:13,Q1,-4035000.0,286000.0,0.0,1336000.0,59849000.0,4000.0,0.0,-419000.0,87515000.0,0.0,-2423000.0,-33000.0,0.0,0.0,0.0,0.0,-33000.0,0.0,64588000.0,-104633000.0,0.0,104630000.0,64585000.0,-714000.0,104633000.0,104633000.0,43218.0,-2423000.0,-33000.0,-2456000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129318000055/0000891293-18-000055-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129318000055/cti10q03312018.htm,1620590794,16:06:34,20210509
9,2017-12-31,CTICD,USD,2018-03-07,2018-03-07 17:27:18,Q4,-14266000.0,226000.0,0.0,1443000.0,-3632000.0,171000.0,73000.0,534000.0,27666000.0,0.0,-10502000.0,-49000.0,0.0,0.0,0.0,0.0,-49000.0,-14964000.0,0.0,25582000.0,0.0,-9632000.0,986000.0,-17000.0,-9582000.0,43200000.0,52782000.0,-10502000.0,-49000.0,-10551000.0,https://www.sec.gov/Archives/edgar/data/891293/000089129318000043/0000891293-18-000043-index.htm,https://www.sec.gov/Archives/edgar/data/891293/000089129318000043/cti10k12312017document.htm,1620590794,16:06:34,20210509
