,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CLS,USD,2020-12-31,2020-12-31,Q4,20100000.0,30800000,6300000.0,5100000.0,-18800000.0,31600000.0,113700000.0,0.0,0.0,9700000.0,49700000.0,0.0,0.0,0.0,0.0,0.0,-18800000.0,-5800000.0,0.0,-6100000.0,0.0,-6600000.0,-18500000.0,0.0,12400000.0,463800000.0,451400000.0,49700000.0,-19200000.0,30500000.0,,,1620590391,15:59:51,20210509
1,2020-09-30,CLS,USD,2020-09-30,2020-09-30,Q3,30400000.0,31200000,9900000.0,1700000.0,-41700000.0,10400000.0,900000.0,0.0,0.0,20000000.0,42000000.0,0.0,0.0,0.0,0.0,0.0,-9900000.0,-9900000.0,0.0,0.0,0.0,-6700000.0,-16600000.0,0.0,15500000.0,451400000.0,435900000.0,42000000.0,-10100000.0,31900000.0,,,1620590391,15:59:51,20210509
2,2020-06-30,CLS,USD,2020-07-29 00:00:00,2020-07-29 11:11:07,Q2,13300000.0,31300000,7900000.0,7700000.0,9800000.0,-150800000.0,-133700000.0,0.0,0.0,800000.0,64600000.0,0.0,0.0,0.0,0.0,0.0,-10100000.0,-70600000.0,0.0,-13100000.0,0.0,-7000000.0,-90700000.0,0.0,-36200000.0,435900000.0,472100000.0,64600000.0,-11200000.0,53400000.0,https://www.sec.gov/Archives/edgar/data/1030894/000103089420000027/0001030894-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1030894/000103089420000027/cls-20200630x6kcoverpage.htm,1620590391,15:59:51,20210509
3,2020-03-31,CLS,USD,2020-04-29 00:00:00,2020-04-29 10:54:01,Q1,-3200000.0,31400000,5500000.0,11300000.0,27200000.0,68100000.0,-80200000.0,0.0,0.0,19700000.0,83300000.0,0.0,0.0,0.0,0.0,0.0,-12200000.0,-69300000.0,0.0,0.0,0.0,-9200000.0,-78500000.0,0.0,-7400000.0,472100000.0,479500000.0,83300000.0,-12300000.0,71000000.0,https://www.sec.gov/Archives/edgar/data/1030894/000103089420000019/0001030894-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/1030894/000103089420000019/cls-20200331x6kcoverpage.htm,1620590391,15:59:51,20210509
4,2019-12-31,CLS,USD,2020-01-29 00:00:00,2020-01-29 16:56:13,Q4,-7000000.0,33400000,6600000.0,7400000.0,15100000.0,-38200000.0,41400000.0,0.0,0.0,27800000.0,76500000.0,0.0,0.0,0.0,0.0,0.0,-14200000.0,-10300000.0,0.0,-9200000.0,0.0,0.0,-31700000.0,0.0,30600000.0,479500000.0,448900000.0,76500000.0,-16000000.0,60500000.0,https://www.sec.gov/Archives/edgar/data/1030894/000103089420000006/0001030894-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1030894/000103089420000006/cls-20191231x6kfs.htm,1620590391,15:59:51,20210509
5,2019-09-30,CLS,USD,2019-10-25 00:00:00,2019-10-24 19:52:58,Q3,-6900000.0,33300000,13300000.0,6700000.0,44700000.0,9100000.0,52300000.0,0.0,0.0,20700000.0,106900000.0,0.0,0.0,0.0,0.0,0.0,-18600000.0,-65100000.0,0.0,0.0,0.0,-10800000.0,-75900000.0,0.0,12400000.0,448900000.0,436500000.0,106900000.0,-21600000.0,85300000.0,https://www.sec.gov/Archives/edgar/data/1030894/000103089419000022/0001030894-19-000022-index.html,https://www.sec.gov/Archives/edgar/data/1030894/000103089419000022/cls-20190930x6kcoverpage.htm,1620590391,15:59:51,20210509
6,2019-06-30,CLS,USD,2019-07-24 00:00:00,2019-07-24 16:57:43,Q2,-6100000.0,34200000,5100000.0,8200000.0,36800000.0,12300000.0,-7700000.0,0.0,0.0,16900000.0,90300000.0,0.0,0.0,0.0,0.0,0.0,-21800000.0,-55000000.0,0.0,-22800000.0,0.0,-12000000.0,-89800000.0,0.0,-21300000.0,436500000.0,457800000.0,90300000.0,-23200000.0,67100000.0,https://www.sec.gov/Archives/edgar/data/1030894/000103089419000016/0001030894-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1030894/000103089419000016/cls-20190630x6kcoverpage.htm,1620590391,15:59:51,20210509
7,2019-03-31,CLS,USD,2019-04-25 00:00:00,2019-04-25 17:01:41,Q1,90300000.0,34500000,4500000.0,11800000.0,12500000.0,170500000.0,11700000.0,0.0,0.0,-77800000.0,71300000.0,0.0,0.0,0.0,0.0,0.0,93300000.0,-120800000.0,0.0,-44500000.0,0.0,-11500000.0,-128800000.0,0.0,35800000.0,457800000.0,422000000.0,71300000.0,-19700000.0,51600000.0,https://www.sec.gov/Archives/edgar/data/1030894/000110465919023733/0001104659-19-023733-index.html,https://www.sec.gov/Archives/edgar/data/1030894/000110465919023733/a19-8911_16k.htm,1620590391,15:59:51,20210509
8,2018-12-31,CLS,USD,2019-01-31 00:00:00,2019-01-31 17:12:56,Q4,60100000.0,25000000,-40000000.0,8400000.0,-56300000.0,-60400000.0,1600000.0,0.0,0.0,10800000.0,-1900000.0,0.0,0.0,0.0,0.0,0.0,-344200000.0,-2600000.0,0.0,-26700000.0,0.0,-14300000.0,310400000.0,0.0,-35700000.0,422000000.0,457700000.0,-1900000.0,-18800000.0,-20700000.0,https://www.sec.gov/Archives/edgar/data/1030894/000162828019000762/0001628280-19-000762-index.html,https://www.sec.gov/Archives/edgar/data/1030894/000162828019000762/cls-20181231x6kfs.htm,1620590391,15:59:51,20210509
9,2018-09-30,CLS,USD,2018-10-10 00:00:00,2018-10-10 12:41:00,Q3,8600000.0,21200000,12900000.0,7400000.0,11000000.0,-8600000.0,-55500000.0,0.0,0.0,5300000.0,55300000.0,0.0,0.0,0.0,0.0,200000.0,-20900000.0,-3500000.0,0.0,-23300000.0,0.0,-6300000.0,21900000.0,0.0,56300000.0,457700000.0,401400000.0,55300000.0,-21100000.0,34200000.0,https://www.sec.gov/Archives/edgar/data/1030894/000110465918061331/0001104659-18-061331-index.html,https://www.sec.gov/Archives/edgar/data/1030894/000110465918061331/a18-36561_16k.htm,1620590391,15:59:51,20210509
