,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,AWC.AX,AUD,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-18198686.83985,32186697.11675,0.0,130102769.0551,-121752783.328575,0.0,0.0,-190122751.926925,-8064516.129025,130102769.0551,0.0,-60162717.670575,5423922.352275,65586640.02285,0.0,0.0,130102769.0551,,,1620589000,15:36:40,20210509
1,2019-03-31,AWC.AX,AUD,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-18198686.83985,32186697.11675,0.0,130102769.0551,-121752783.328575,0.0,0.0,-190122751.926925,-8064516.129025,130102769.0551,0.0,-60162717.670575,5423922.352275,65586640.02285,0.0,0.0,130102769.0551,,,1620589000,15:36:40,20210509
2,2019-01-31,AWC.AX,AUD,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-18198686.83985,32186697.11675,0.0,130102769.0551,-121752783.328575,0.0,0.0,-190122751.926925,-8064516.129025,130102769.0551,0.0,-60162717.670575,5423922.352275,65586640.02285,0.0,0.0,130102769.0551,,,1620589000,15:36:40,20210509
3,2018-06-30,AWC.AX,AUD,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-38537829.413425,45905355.624825,0.0,227153584.584875,-26565599.319925,0.0,0.0,-182594219.3256,-425049.589125,227153584.584875,0.0,50935109.09605,65103428.73335,14168319.6373,0.0,0.0,227153584.584875,,,1620589000,15:36:40,20210509
4,2018-03-31,AWC.AX,AUD,2018-03-31,2018-03-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-38537829.413425,45905355.624825,0.0,227153584.584875,-26565599.319925,0.0,0.0,-182594219.3256,-425049.589125,227153584.584875,0.0,50935109.09605,65103428.73335,14168319.6373,0.0,0.0,227153584.584875,,,1620589000,15:36:40,20210509
5,2018-01-31,AWC.AX,AUD,2018-01-31,2018-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-38537829.413425,45905355.624825,0.0,227153584.584875,-26565599.319925,0.0,0.0,-182594219.3256,-425049.589125,227153584.584875,0.0,50935109.09605,65103428.73335,14168319.6373,0.0,0.0,227153584.584875,,,1620589000,15:36:40,20210509
6,2017-06-30,AWC.AX,AUD,2017-06-30,2017-06-30,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-25641025.641025,20448717.948725,20448717.948725,83173076.923075,-33653846.15385,0.0,-641025.641025,-67371794.8718,-641025.641025,83173076.923075,0.0,10064102.564125,12820512.820525,2756410.2564,0.0,0.0,83173076.923075,,,1620589000,15:36:40,20210509
7,2017-03-31,AWC.AX,AUD,2017-03-31,2017-03-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-25641025.641025,20448717.948725,20448717.948725,83173076.923075,-33653846.15385,0.0,-641025.641025,-67371794.8718,-641025.641025,83173076.923075,0.0,10064102.564125,12820512.820525,2756410.2564,0.0,0.0,83173076.923075,,,1620589000,15:36:40,20210509
8,2017-01-31,AWC.AX,AUD,2017-01-31,2017-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-25641025.641025,20448717.948725,20448717.948725,83173076.923075,-33653846.15385,0.0,-641025.641025,-67371794.8718,-641025.641025,83173076.923075,0.0,10064102.564125,12820512.820525,2756410.2564,0.0,0.0,83173076.923075,,,1620589000,15:36:40,20210509
9,2016-06-30,AWC.AX,AUD,2016-06-30,2016-06-30,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-16583747.927025,28296019.9005,0.0,40906578.22,-17274737.424,0.0,0.0,-46745439.469325,0.0,40906578.22,0.0,-241846.32392500015,2971254.836925,3213101.16085,0.0,0.0,40906578.22,,,1620589000,15:36:40,20210509
