,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,RMS.AX,AUD,2020-09-30,2020-09-30,Q3,28353750.0,6507500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34900000.0,,-7500.0,0.0,-385000.0,59007750.0,-2031250.0,75000.0,0.0,-1644750.0,-3366750.0,59007750.0,0.0,17463750.0,41417500.0,23953750.0,0.0,-34900000.0,24107750.0,,,1620597333,17:55:33,20210509
1,2020-06-30,RMS.AX,AUD,2020-06-30,2020-06-30,Q2,28353750.0,6507500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34900000.0,,-7500.0,0.0,-385000.0,59007750.0,-2031250.0,75000.0,0.0,-1644750.0,-3366750.0,59007750.0,0.0,17463750.0,41417500.0,23953750.0,0.0,-34900000.0,24107750.0,,,1620597333,17:55:33,20210509
2,2020-03-31,RMS.AX,AUD,2020-03-31,2020-03-31,Q1,28353750.0,6507500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34900000.0,,-7500.0,0.0,-385000.0,59007750.0,-2031250.0,75000.0,0.0,-1644750.0,-3366750.0,59007750.0,0.0,17463750.0,41417500.0,23953750.0,0.0,-34900000.0,24107750.0,,,1620597333,17:55:33,20210509
3,2020-01-31,RMS.AX,AUD,2020-01-31,2020-01-31,Q1,28353750.0,6507500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34900000.0,,-7500.0,0.0,-385000.0,59007750.0,-2031250.0,75000.0,0.0,-1644750.0,-3366750.0,59007750.0,0.0,17463750.0,41417500.0,23953750.0,0.0,-34900000.0,24107750.0,,,1620597333,17:55:33,20210509
4,2019-06-30,RMS.AX,AUD,2019-06-30,2019-06-30,Q2,5458000.0,3817250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21297500.0,,-6250.0,0.0,-977250.0,34242250.0,0.0,75000.0,0.0,0.0,-170250.0,34242250.0,0.0,6901500.0,23953750.0,17052250.0,0.0,-21297500.0,12944750.0,,,1620597333,17:55:33,20210509
5,2019-03-31,RMS.AX,AUD,2019-03-31,2019-03-31,Q1,5458000.0,3817250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21297500.0,,-6250.0,0.0,-977250.0,34242250.0,0.0,75000.0,0.0,0.0,-170250.0,34242250.0,0.0,6901500.0,23953750.0,17052250.0,0.0,-21297500.0,12944750.0,,,1620597333,17:55:33,20210509
6,2019-01-31,RMS.AX,AUD,2019-01-31,2019-01-31,Q1,5458000.0,3817250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21297500.0,,-6250.0,0.0,-977250.0,34242250.0,0.0,75000.0,0.0,0.0,-170250.0,34242250.0,0.0,6901500.0,23953750.0,17052250.0,0.0,-21297500.0,12944750.0,,,1620597333,17:55:33,20210509
7,2018-06-30,RMS.AX,AUD,2018-06-30,2018-06-30,Q2,7690000.0,20195000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30588750.0,,-11750.0,50000.0,-188500.0,29727750.0,0.0,112000.0,-500.0,0.0,0.0,29727750.0,0.0,-884750.0,18757000.0,19641750.0,0.0,-30588750.0,-861000.0,,,1620597333,17:55:33,20210509
8,2018-03-31,RMS.AX,AUD,2018-03-31,2018-03-31,Q1,7690000.0,20195000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30588750.0,,-11750.0,50000.0,-188500.0,29727750.0,0.0,112000.0,-500.0,0.0,0.0,29727750.0,0.0,-884750.0,18757000.0,19641750.0,0.0,-30588750.0,-861000.0,,,1620597333,17:55:33,20210509
9,2018-01-31,RMS.AX,AUD,2018-01-31,2018-01-31,Q1,7690000.0,20195000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30588750.0,,-11750.0,50000.0,-188500.0,29727750.0,0.0,112000.0,-500.0,0.0,0.0,29727750.0,0.0,-884750.0,18757000.0,19641750.0,0.0,-30588750.0,-861000.0,,,1620597333,17:55:33,20210509
10,2017-06-30,RMS.AX,AUD,2017-06-30,2017-06-30,Q2,4418750.0,15008000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20857500.0,-18024250.0,,-20000.0,0.0,-240250.0,20857500.0,0.0,6343250.0,-475500.0,0.0,-475500.0,20857500.0,0.0,8573750.0,19641750.0,11068000.0,20857500.0,-18024250.0,2833250.0,,,1620597333,17:55:33,20210509
11,2017-03-31,RMS.AX,AUD,2017-03-31,2017-03-31,Q1,4418750.0,15008000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20857500.0,-18024250.0,,-20000.0,0.0,-240250.0,20857500.0,0.0,6343250.0,-475500.0,0.0,-475500.0,20857500.0,0.0,8573750.0,19641750.0,11068000.0,20857500.0,-18024250.0,2833250.0,,,1620597333,17:55:33,20210509
12,2017-01-31,RMS.AX,AUD,2017-01-31,2017-01-31,Q1,4418750.0,15008000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20857500.0,-18024250.0,,-20000.0,0.0,-240250.0,20857500.0,0.0,6343250.0,-475500.0,0.0,-475500.0,20857500.0,0.0,8573750.0,19641750.0,11068000.0,20857500.0,-18024250.0,2833250.0,,,1620597333,17:55:33,20210509
13,2016-06-30,RMS.AX,AUD,2016-06-30,2016-06-30,Q2,6885000.0,2137500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16379000.0,-13262750.0,,-46500.0,0.0,-50750.0,16379000.0,-265500.0,208000.0,-1000.0,0.0,-1000.0,16379000.0,0.0,2961750.0,11068000.0,8106250.0,16379000.0,-13262750.0,3116250.0,,,1620597333,17:55:33,20210509
14,2016-03-31,RMS.AX,AUD,2016-03-31,2016-03-31,Q1,6885000.0,2137500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16379000.0,-13262750.0,,-46500.0,0.0,-50750.0,16379000.0,-265500.0,208000.0,-1000.0,0.0,-1000.0,16379000.0,0.0,2961750.0,11068000.0,8106250.0,16379000.0,-13262750.0,3116250.0,,,1620597333,17:55:33,20210509
15,2016-01-31,RMS.AX,AUD,2016-01-31,2016-01-31,Q1,6885000.0,2137500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16379000.0,-13262750.0,,-46500.0,0.0,-50750.0,16379000.0,-265500.0,208000.0,-1000.0,0.0,-1000.0,16379000.0,0.0,2961750.0,11068000.0,8106250.0,16379000.0,-13262750.0,3116250.0,,,1620597333,17:55:33,20210509
16,2015-09-30,RMS.AX,AUD,2015-09-30,2015-09-30,Q3,4017000.0,6221750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11444000.0,-7461750.0,,-6500.0,0.0,-10000.0,11444000.0,-318750.0,1425000.0,-85750.0,0.0,-85750.0,11444000.0,0.0,4998000.0,8106250.0,3108250.0,11444000.0,-7461750.0,3982250.0,,,1620597333,17:55:33,20210509
17,2015-06-30,RMS.AX,AUD,2015-06-30,2015-06-30,Q2,4017000.0,6221750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11444000.0,-7461750.0,,-6500.0,0.0,-10000.0,11444000.0,-318750.0,1425000.0,-85750.0,0.0,-85750.0,11444000.0,0.0,4998000.0,8106250.0,3108250.0,11444000.0,-7461750.0,3982250.0,,,1620597333,17:55:33,20210509
18,2015-03-31,RMS.AX,AUD,2015-03-31,2015-03-31,Q1,4017000.0,6221750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11444000.0,-7461750.0,,-6500.0,0.0,-10000.0,11444000.0,-318750.0,1425000.0,-85750.0,0.0,-85750.0,11444000.0,0.0,4998000.0,8106250.0,3108250.0,11444000.0,-7461750.0,3982250.0,,,1620597333,17:55:33,20210509
19,2015-01-31,RMS.AX,AUD,2015-01-31,2015-01-31,Q1,4017000.0,6221750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11444000.0,-7461750.0,,-6500.0,0.0,-10000.0,11444000.0,-318750.0,1425000.0,-85750.0,0.0,-85750.0,11444000.0,0.0,4998000.0,8106250.0,3108250.0,11444000.0,-7461750.0,3982250.0,,,1620597333,17:55:33,20210509
20,2014-09-30,RMS.AX,AUD,2014-09-30,2014-09-30,Q3,-21378000.0,12494250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1652750.0,-9981500.0,,0.0,1284250.0,-217000.0,-1652750.0,-318750.0,1564000.0,-40750.0,0.0,4000000.0,-1652750.0,0.0,-5353500.0,3108250.0,8461750.0,-1652750.0,-9981500.0,-11634250.0,,,1620597333,17:55:33,20210509
21,2014-06-30,RMS.AX,AUD,2014-06-30,2014-06-30,Q2,-21378000.0,12494250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1652750.0,-9981500.0,,0.0,1284250.0,-217000.0,-1652750.0,-318750.0,1564000.0,-40750.0,0.0,4000000.0,-1652750.0,0.0,-5353500.0,3108250.0,8461750.0,-1652750.0,-9981500.0,-11634250.0,,,1620597333,17:55:33,20210509
22,2014-03-31,RMS.AX,AUD,2014-03-31,2014-03-31,Q1,-21378000.0,12494250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1652750.0,-9981500.0,,0.0,1284250.0,-217000.0,-1652750.0,-318750.0,1564000.0,-40750.0,0.0,4000000.0,-1652750.0,0.0,-5353500.0,3108250.0,8461750.0,-1652750.0,-9981500.0,-11634250.0,,,1620597333,17:55:33,20210509
23,2014-01-31,RMS.AX,AUD,2014-01-31,2014-01-31,Q1,-21378000.0,12494250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1652750.0,-9981500.0,,0.0,1284250.0,-217000.0,-1652750.0,-318750.0,1564000.0,-40750.0,0.0,4000000.0,-1652750.0,0.0,-5353500.0,3108250.0,8461750.0,-1652750.0,-9981500.0,-11634250.0,,,1620597333,17:55:33,20210509
24,2013-09-30,RMS.AX,AUD,2013-09-30,2013-09-30,Q3,-12698000.0,8100250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323000.0,-13142500.0,,-229500.0,0.0,-640250.0,10323000.0,-1113000.0,0.0,0.0,0.0,0.0,10323000.0,0.0,-3729250.0,8461750.0,12191000.0,10323000.0,-13142500.0,-2819500.0,,,1620597333,17:55:33,20210509
