,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,PRAJIND.NS,INR,2020-09-30,2020-09-30,Q3,207836500,54615250.0,0.0,3441250.0,-190751250,0.0,82716000,0.0,0.0,-19861000.0,36681000.0,-17799000,,-163512500.0,309412000.0,0.0,0.0,0.0,6402750.0,0.0,-237364500.0,0.0,0.0,2026250.0,-44292750.0,114606750,158899500,36681000.0,-17799000,18882000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
1,2020-06-30,PRAJIND.NS,INR,2020-06-30,2020-06-30,Q2,207836500,54615250.0,0.0,3441250.0,-190751250,0.0,82716000,0.0,0.0,-19861000.0,36681000.0,-17799000,,-163512500.0,309412000.0,0.0,0.0,0.0,6402750.0,0.0,-237364500.0,0.0,0.0,2026250.0,-44292750.0,114606750,158899500,36681000.0,-17799000,18882000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
2,2020-03-31,PRAJIND.NS,INR,2020-03-31,2020-03-31,Q1,207836500,54615250.0,0.0,3441250.0,-190751250,0.0,82716000,0.0,0.0,-19861000.0,36681000.0,-17799000,,-163512500.0,309412000.0,0.0,0.0,0.0,6402750.0,0.0,-237364500.0,0.0,0.0,2026250.0,-44292750.0,114606750,158899500,36681000.0,-17799000,18882000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
3,2020-01-31,PRAJIND.NS,INR,2020-01-31,2020-01-31,Q1,207836500,54615250.0,0.0,3441250.0,-190751250,0.0,82716000,0.0,0.0,-19861000.0,36681000.0,-17799000,,-163512500.0,309412000.0,0.0,0.0,0.0,6402750.0,0.0,-237364500.0,0.0,0.0,2026250.0,-44292750.0,114606750,158899500,36681000.0,-17799000,18882000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
4,2019-06-30,PRAJIND.NS,INR,2019-06-30,2019-06-30,Q2,219813250,57374000.0,0.0,7496500.0,-137031500,0.0,-175261000,0.0,0.0,-18959250.0,82479250.0,-35399000,,-464125000.0,471458250.0,0.0,0.0,0.0,22226250.0,0.0,-115820750.0,0.0,0.0,-9110500.0,-34163000.0,158899500,193062500,82479250.0,-35399000,47080250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
5,2019-03-31,PRAJIND.NS,INR,2019-03-31,2019-03-31,Q1,219813250,57374000.0,0.0,7496500.0,-137031500,0.0,-175261000,0.0,0.0,-18959250.0,82479250.0,-35399000,,-464125000.0,471458250.0,0.0,0.0,0.0,22226250.0,0.0,-115820750.0,0.0,0.0,-9110500.0,-34163000.0,158899500,193062500,82479250.0,-35399000,47080250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
6,2019-01-31,PRAJIND.NS,INR,2019-01-31,2019-01-31,Q1,219813250,57374000.0,0.0,7496500.0,-137031500,0.0,-175261000,0.0,0.0,-18959250.0,82479250.0,-35399000,,-464125000.0,471458250.0,0.0,0.0,0.0,22226250.0,0.0,-115820750.0,0.0,0.0,-9110500.0,-34163000.0,158899500,193062500,82479250.0,-35399000,47080250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
7,2018-06-30,PRAJIND.NS,INR,2018-06-30,2018-06-30,Q2,132531250,60231250.0,0.0,6829500.0,82738750,0.0,166465750,0.0,0.0,-8126750.0,253550500.0,-40266750,,-51180000.0,-101560000.0,115250.0,0.0,0.0,22286250.0,0.0,-87250250.0,0.0,0.0,-5324500.0,20104500.0,193062500,172958000,253550500.0,-40266750,213283750,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
8,2018-03-31,PRAJIND.NS,INR,2018-03-31,2018-03-31,Q1,132531250,60231250.0,0.0,6829500.0,82738750,0.0,166465750,0.0,0.0,-8126750.0,253550500.0,-40266750,,-51180000.0,-101560000.0,115250.0,0.0,0.0,22286250.0,0.0,-87250250.0,0.0,0.0,-5324500.0,20104500.0,193062500,172958000,253550500.0,-40266750,213283750,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
9,2018-01-31,PRAJIND.NS,INR,2018-01-31,2018-01-31,Q1,132531250,60231250.0,0.0,6829500.0,82738750,0.0,166465750,0.0,0.0,-8126750.0,253550500.0,-40266750,,-51180000.0,-101560000.0,115250.0,0.0,0.0,22286250.0,0.0,-87250250.0,0.0,0.0,-5324500.0,20104500.0,193062500,172958000,253550500.0,-40266750,213283750,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
