,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,MBC.DE,EUR,2019-06-30,2019-06-30,Q2,-7855832.0,1043294.0,0.0,9837.75,-5003742.0,0.0,0.0,0.0,0.0,8682786.75,-6811319.75,-693887.25,,-5561975.75,9081192.25,1165837.25,0.0,-4430702.25,0.0,0.0,-151638.0,148110.5,0.0,277512.75,-427453.25,2584664.25,3012117.5,-6811319.75,-693887.25,-7717755.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
1,2019-03-31,MBC.DE,EUR,2019-03-31,2019-03-31,Q1,-7855832.0,1043294.0,0.0,9837.75,-5003742.0,0.0,0.0,0.0,0.0,8682786.75,-6811319.75,-693887.25,,-5561975.75,9081192.25,1165837.25,0.0,-4430702.25,0.0,0.0,-151638.0,148110.5,0.0,277512.75,-427453.25,2584664.25,3012117.5,-6811319.75,-693887.25,-7717755.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
2,2019-01-31,MBC.DE,EUR,2019-01-31,2019-01-31,Q1,-7855832.0,1043294.0,0.0,9837.75,-5003742.0,0.0,0.0,0.0,0.0,8682786.75,-6811319.75,-693887.25,,-5561975.75,9081192.25,1165837.25,0.0,-4430702.25,0.0,0.0,-151638.0,148110.5,0.0,277512.75,-427453.25,2584664.25,3012117.5,-6811319.75,-693887.25,-7717755.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
3,2018-06-30,MBC.DE,EUR,2018-06-30,2018-06-30,Q2,-1351574.75,639489.75,0.0,55716.75,-5527377.25,0.0,0.0,0.0,0.0,4533469.75,-6265798.25,-112998.25,,0.0,0.0,884263.0,0.0,-14535254.5,2925000.0,0.0,-159550.0,1794005.0,0.0,200488.25,341225.5,3012117.5,2670892.0,-6265798.25,-112998.25,-7780900.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
4,2018-03-31,MBC.DE,EUR,2018-03-31,2018-03-31,Q1,-1351574.75,639489.75,0.0,55716.75,-5527377.25,0.0,0.0,0.0,0.0,4533469.75,-6265798.25,-112998.25,,0.0,0.0,884263.0,0.0,-14535254.5,2925000.0,0.0,-159550.0,1794005.0,0.0,200488.25,341225.5,3012117.5,2670892.0,-6265798.25,-112998.25,-7780900.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
5,2018-01-31,MBC.DE,EUR,2018-01-31,2018-01-31,Q1,-1351574.75,639489.75,0.0,55716.75,-5527377.25,0.0,0.0,0.0,0.0,4533469.75,-6265798.25,-112998.25,,0.0,0.0,884263.0,0.0,-14535254.5,2925000.0,0.0,-159550.0,1794005.0,0.0,200488.25,341225.5,3012117.5,2670892.0,-6265798.25,-112998.25,-7780900.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
6,2017-06-30,MBC.DE,EUR,2017-06-30,2017-06-30,Q2,-2311181.0,501537.75,0.0,161481.25,-7575401.5,0.0,0.0,0.0,0.0,4528643.25,-7084773.25,-888836.5,,0.0,0.0,-295399.25,0.0,-8427724.5,622170.25,0.0,-68524.5,194709.0,0.0,268804.5,-773833.0,2670892.0,3444725.0,-7084773.25,-888836.5,-7973609.75,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
7,2017-03-31,MBC.DE,EUR,2017-03-31,2017-03-31,Q1,-2311181.0,501537.75,0.0,161481.25,-7575401.5,0.0,0.0,0.0,0.0,4528643.25,-7084773.25,-888836.5,,0.0,0.0,-295399.25,0.0,-8427724.5,622170.25,0.0,-68524.5,194709.0,0.0,268804.5,-773833.0,2670892.0,3444725.0,-7084773.25,-888836.5,-7973609.75,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
8,2017-01-31,MBC.DE,EUR,2017-01-31,2017-01-31,Q1,-2311181.0,501537.75,0.0,161481.25,-7575401.5,0.0,0.0,0.0,0.0,4528643.25,-7084773.25,-888836.5,,0.0,0.0,-295399.25,0.0,-8427724.5,622170.25,0.0,-68524.5,194709.0,0.0,268804.5,-773833.0,2670892.0,3444725.0,-7084773.25,-888836.5,-7973609.75,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
9,2016-06-30,MBC.DE,EUR,2016-06-30,2016-06-30,Q2,237329.75,186120.0,0.0,95446.5,-3858727.0,0.0,0.0,0.0,0.0,2987107.25,-1639825.25,-222748.75,,0.0,0.0,37025.25,0.0,-3157343.25,3002900.0,0.0,-155693.0,0.0,0.0,0.0,2203760.0,3445729.0,1241969.0,-1639825.25,-222748.75,-1862574.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594794,17:13:14,20210509
