,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SLM,USD,2021-02-25,2021-02-25 16:20:30,Q4,432700000,3680000.0,-63466000.0,6211000.0,-23792113000,-208600000.0,0.0,-14640000.0,4455292000,8758000.0,26482000.0,0.0,0.0,-185750000.0,277935000.0,6146000.0,334436000,-254027000.0,0.0,-68055000.0,-12988000.0,-2716000.0,-264702000,0.0,96216000.0,4609709000.0,4513493000.0,26482000.0,0.0,26482000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828021003299/0001628280-21-003299-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828021003299/slm-20201231.htm,1620598012,18:06:52,20210509
1,2020-09-30,SLM,USD,2020-10-21,2020-10-21 16:33:02,Q3,171028000,3709000.0,55058000.0,9244000.0,47203868000,-203812000.0,0.0,11950000.0,28247405000,7143000.0,-147006000.0,0.0,0.0,-341427000.0,271507000.0,5255000.0,-464127000,-207935000.0,0.0,0.0,-13311000.0,-1505000.0,20473000,0.0,-590660000.0,4513493000.0,5104153000.0,-147006000.0,0.0,-147006000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828020014656/0001628280-20-014656-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828020014656/slm-20200930.htm,1620598012,18:06:52,20210509
2,2020-06-30,SLM,USD,2020-07-22,2020-07-22 16:34:17,Q2,-85211000,3822000.0,-31231000.0,7399000.0,-1317116000,-228009000.0,0.0,-30522000.0,-18956463000,7993000.0,-206559000.0,0.0,0.0,-1493332000.0,86237000.0,5994000.0,-1041201000,-260279000.0,0.0,0.0,-13727000.0,-1611000.0,-1130455000,0.0,-2378215000.0,5104153000.0,7482368000.0,-206559000.0,0.0,-206559000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828020010548/0001628280-20-010548-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828020010548/slm-20200630.htm,1620598012,18:06:52,20210509
3,2020-03-31,SLM,USD,2020-04-22,2020-04-22 16:39:24,Q1,362173000,3855000.0,121481000.0,13610000.0,1817382000,-236282000.0,0.0,18610000.0,-17639347000,7293000.0,144414000.0,0.0,0.0,-62752000.0,18836000.0,11314000.0,2118222000,-570316000.0,0.0,-558167000.0,-16059000.0,-4945000.0,-501028000,0.0,1761608000.0,7482368000.0,5720760000.0,144414000.0,0.0,144414000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828020005290/0001628280-20-005290-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828020005290/slm-20200331.htm,1620598012,18:06:52,20210509
4,2019-12-31,SLM,USD,2020-02-28,2020-02-28 16:33:49,Q4,141352000,3819000.0,-128863000.0,5759000.0,66858000,-244330000.0,0.0,-8014000.0,-19456729000,10965000.0,61760000.0,0.0,0.0,-50542000.0,18633000.0,11395000.0,278544000,-258400000.0,0.0,-9604000.0,-16514000.0,-8179000.0,1386002000,0.0,1726306000.0,5720760000.0,3994454000.0,61760000.0,0.0,61760000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828020002579/0001628280-20-002579-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828020002579/a2019form10-k.htm,1620598012,18:06:52,20210509
5,2019-09-30,SLM,USD,2019-10-23,2019-10-23 16:37:18,Q3,128458000,3882000.0,40701000.0,5368000.0,-1896954000,-240669000.0,0.0,14794000.0,-19523587000,-653000.0,-14357000.0,0.0,0.0,-145555000.0,21653000.0,10118000.0,-1541809000,-262297000.0,0.0,-37477000.0,-16814000.0,-4419000.0,1410665000,0.0,-145501000.0,3994454000.0,4139955000.0,-14357000.0,0.0,-14357000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828019012502/0001628280-19-012502-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828019012502/slm-3q201910xq.htm,1620598012,18:06:52,20210509
6,2019-06-30,SLM,USD,2019-07-24,2019-07-24 16:36:14,Q2,150277000,3382000.0,33801000.0,5582000.0,306795000,-239706000.0,0.0,-368000.0,-17626633000,6567000.0,-79759000.0,0.0,0.0,-126834000.0,6059000.0,9769000.0,150228000,-269812000.0,0.0,-60120000.0,-17135000.0,-13933000.0,1759677000,0.0,1830146000.0,4139955000.0,2309809000.0,-79759000.0,0.0,-79759000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828019008968/0001628280-19-008968-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828019008968/slm-2q201910xq.htm,1620598012,18:06:52,20210509
7,2019-03-31,SLM,USD,2019-04-17,2019-04-17 16:31:51,Q1,158189000,3586000.0,56296000.0,13891000.0,-1111321000,-239180000.0,0.0,7405000.0,-17933428000,5750000.0,16715000.0,0.0,0.0,-33483000.0,4570000.0,11587000.0,-1193677000,-260953000.0,0.0,-60000000.0,-17488000.0,-2563000.0,804876000,0.0,-372086000.0,2309809000.0,2681895000.0,16715000.0,0.0,16715000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828019004378/0001628280-19-004378-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828019004378/slm-1q_2019x10xq.htm,1620598012,18:06:52,20210509
8,2018-12-31,SLM,USD,2019-02-28,2019-02-28 16:38:47,Q4,147512000,3576000.0,-83969000.0,5696000.0,-342161000,-235502000.0,0.0,-1286000.0,-16822107000,6823000.0,-10341000.0,0.0,0.0,-7962000.0,7054000.0,16167000.0,-39602000,-249450000.0,0.0,0.0,-4199000.0,-684000.0,777126000,0.0,727183000.0,2681895000.0,1954712000.0,-10341000.0,0.0,-10341000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828019002283/0001628280-19-002283-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828019002283/a2018form10-k.htm,1620598012,18:06:52,20210509
9,2018-09-30,SLM,USD,2018-10-22,2018-10-22 17:21:35,Q3,103878000,3594000.0,32412000.0,5567000.0,-1280735000,-221146000.0,0.0,15970000.0,-16479946000,9116000.0,-12906000.0,0.0,0.0,-5000000.0,8606000.0,11492000.0,-1626279000,-227286000.0,0.0,0.0,-4124000.0,-6219000.0,1435449000,0.0,-203736000.0,1954712000.0,2158448000.0,-12906000.0,0.0,-12906000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828018012761/0001628280-18-012761-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828018012761/slm-3q201810xq.htm,1620598012,18:06:52,20210509
10,2018-06-30,SLM,USD,2018-07-24,2018-07-24 16:34:15,Q2,109832000,3450000.0,40074000.0,5516000.0,417140000,-206037000.0,0.0,261000.0,-15199211000,2369000.0,-65336000.0,0.0,0.0,0.0,51866000.0,14916000.0,-48016000,-211657000.0,0.0,0.0,-3920000.0,-11862000.0,716067000,0.0,602715000.0,2158448000.0,1555733000.0,-65336000.0,0.0,-65336000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828018009560/0001628280-18-009560-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828018009560/slm-2q_2018x10xq.htm,1620598012,18:06:52,20210509
11,2018-03-31,SLM,USD,2018-04-23,2018-04-23 16:36:28,Q1,126254000,3209000.0,40997000.0,14745000.0,311813000,-201776000.0,0.0,11034000.0,-15616351000,3321000.0,-14158000.0,0.0,0.0,0.0,10371000.0,12084000.0,-1540966000,-500247000.0,0.0,0.0,-3397000.0,-8118000.0,1474682000,0.0,-80442000.0,1555733000.0,1636175000.0,-14158000.0,0.0,-14158000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828018004888/0001628280-18-004888-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828018004888/slm-1q_2018x10xq.htm,1620598012,18:06:52,20210509
12,2017-12-31,SLM,USD,2018-02-23,2018-02-23 16:32:25,Q4,47003000,3095000.0,-195093000.0,6126000.0,-139789000,-196630000.0,0.0,-936000.0,-15928164000,35353000.0,-45591000.0,0.0,0.0,-22758000.0,10592000.0,-19371000.0,-381423000,-437799000.0,0.0,0.0,-3137000.0,-2532000.0,713589000,0.0,286575000.0,1534339000.0,1247764000.0,-45591000.0,0.0,-45591000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828018002138/0001628280-18-002138-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828018002138/a2017form10-k1.htm,1620598012,18:06:52,20210509
13,2017-09-30,SLM,USD,2017-10-18,2017-10-18 16:39:10,Q3,76371000,2946000.0,40617000.0,6273000.0,-1546841000,-181767000.0,0.0,11965000.0,-15788375000,7833000.0,-15695000.0,0.0,0.0,-15445000.0,12476000.0,3997000.0,-1456461000,-134539000.0,0.0,0.0,-3028000.0,-4995000.0,1401752000,0.0,-70404000.0,1247764000.0,1318168000.0,-15695000.0,0.0,-15695000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828017009947/0001628280-17-009947-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828017009947/slm-3q_2017x10xq.htm,1620598012,18:06:52,20210509
14,2017-06-30,SLM,USD,2017-07-19,2017-07-19 16:34:03,Q2,70617000,2897000.0,44713000.0,6075000.0,-371680000,-171629000.0,0.0,-2871000.0,-14241534000,2023000.0,-102013000.0,0.0,0.0,-21643000.0,8806000.0,46287000.0,53900000,-162683000.0,0.0,0.0,-3974000.0,-3389000.0,288705000,0.0,240592000.0,1318168000.0,1077576000.0,-102013000.0,0.0,-102013000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828017007135/0001628280-17-007135-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828017007135/slm-2q_2017x10xq.htm,1620598012,18:06:52,20210509
15,2017-03-31,SLM,USD,2017-04-19,2017-04-19 16:34:38,Q1,94943000,2702000.0,51011000.0,9425000.0,94429000,-153055000.0,0.0,6146000.0,-13869854000,1887000.0,-3613000.0,0.0,0.0,-18481000.0,8170000.0,-34133000.0,-1428532000,-99884000.0,0.0,0.0,-5575000.0,-3622000.0,590928000,0.0,-841217000.0,1077576000.0,1918793000.0,-3613000.0,0.0,-3613000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828017003920/0001628280-17-003920-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828017003920/slm-1q_2017x10xq.htm,1620598012,18:06:52,20210509
16,2016-12-31,SLM,USD,2017-02-24,2017-02-24 16:32:07,Q4,70242000,2855000.0,-209719000.0,4994000.0,-94539000,-151920000.0,0.0,-6466000.0,-13964283000,5454000.0,-61556000.0,0.0,0.0,-15000000.0,12403000.0,4789000.0,-243490000,-431119000.0,0.0,0.0,-5506000.0,-350000.0,768901000,0.0,463855000.0,1918793000.0,1454938000.0,-61556000.0,0.0,-61556000.0,https://www.sec.gov/Archives/edgar/data/1032033/000162828017001725/0001628280-17-001725-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828017001725/a2016form10-k2.htm,1620598012,18:06:52,20210509
