,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,JSWHL.NS,INR,2020-09-30,2020-09-30,Q3,288639750.0,63250.0,0.0,0.0,23980750.0,0.0,0.0,0.0,0.0,-105473750.0,258722250.0,0.0,,-146007250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10160000.0,14840000.0,25000000.0,258722250.0,0.0,258722250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
1,2020-06-30,JSWHL.NS,INR,2020-06-30,2020-06-30,Q2,288639750.0,63250.0,0.0,0.0,23980750.0,0.0,0.0,0.0,0.0,-105473750.0,258722250.0,0.0,,-146007250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10160000.0,14840000.0,25000000.0,258722250.0,0.0,258722250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
2,2020-03-31,JSWHL.NS,INR,2020-03-31,2020-03-31,Q1,96218000.0,63250.0,0.0,0.0,23980750.0,0.0,0.0,0.0,0.0,-105473750.0,258722250.0,0.0,,-146007250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10160000.0,14840000.0,25000000.0,258722250.0,0.0,258722250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
3,2020-01-31,JSWHL.NS,INR,2020-01-31,2020-01-31,Q1,288639750.0,63250.0,0.0,0.0,23980750.0,0.0,0.0,0.0,0.0,-105473750.0,258722250.0,0.0,,-146007250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10160000.0,14840000.0,25000000.0,258722250.0,0.0,258722250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
4,2019-06-30,JSWHL.NS,INR,2019-06-30,2019-06-30,Q2,254790000.0,95250.0,0.0,0.0,645750.0,0.0,0.0,0.0,0.0,-96316750.0,222234000.0,0.0,,-139025000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036750.0,25000000.0,19963250.0,222234000.0,0.0,222234000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
5,2019-03-31,JSWHL.NS,INR,2019-03-31,2019-03-31,Q1,132405000.0,95250.0,0.0,0.0,645750.0,0.0,0.0,0.0,0.0,-96316750.0,222234000.0,0.0,,-139025000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036750.0,25000000.0,19963250.0,222234000.0,0.0,222234000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
6,2019-01-31,JSWHL.NS,INR,2019-01-31,2019-01-31,Q1,254790000.0,95250.0,0.0,0.0,645750.0,0.0,0.0,0.0,0.0,-96316750.0,222234000.0,0.0,,-139025000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036750.0,25000000.0,19963250.0,222234000.0,0.0,222234000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
7,2018-06-30,JSWHL.NS,INR,2018-06-30,2018-06-30,Q2,210549250.0,75000.0,0.0,0.0,-4778250.0,0.0,0.0,0.0,0.0,-89328750.0,165406500.0,-347250.0,,-99514500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19822750.0,19956000.0,133250.0,165406500.0,-347250.0,165059250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
8,2018-03-31,JSWHL.NS,INR,2018-03-31,2018-03-31,Q1,210549250.0,75000.0,0.0,0.0,-4778250.0,0.0,0.0,0.0,0.0,-89328750.0,165406500.0,-347250.0,,-99514500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19822750.0,19956000.0,133250.0,165406500.0,-347250.0,165059250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
9,2018-01-31,JSWHL.NS,INR,2018-01-31,2018-01-31,Q1,210549250.0,75000.0,0.0,0.0,-4778250.0,0.0,0.0,0.0,0.0,-89328750.0,165406500.0,-347250.0,,-99514500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19822750.0,19956000.0,133250.0,165406500.0,-347250.0,165059250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593997,16:59:57,20210509
