,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TRGP,USD,2021-02-18,2021-02-18 15:38:23,Q4,1469675000.0,-647289000,269568000.0,-49434000.0,-382500000.0,-25000.0,115773000.0,158105000.0,-319000000.0,36300000.0,-1093956000,-951000.0,0.0,0.0,0.0,-4700000.0,-84100000.0,2796688000.0,0.0,0.0,-344716000.0,286900000.0,-596900000.0,0.0,56011000.0,242000.0,275000000,-1093956000,-951000.0,-291807000,https://www.sec.gov/Archives/edgar/data/1389170/000156459021006640/0001564590-21-006640-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459021006640/trgp-10k_20201231.htm,1620599009,18:23:29,20210509
1,2020-09-30,TRGP,USD,2020-11-05,2020-11-05 14:23:38,Q3,172200000.0,203700000,31900000.0,16400000.0,158200000.0,168000000.0,-59100000.0,110800000.0,63500000.0,17500000.0,356800000,-803000000.0,0.0,0.0,0.0,1200000.0,-181900000.0,-1404300000.0,0.0,0.0,-53800000.0,-105900000.0,-96100000.0,0.0,78800000.0,275000000.0,196200000,356800000,-803000000.0,169600000,https://www.sec.gov/Archives/edgar/data/1389170/000156459020051164/0001564590-20-051164-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459020051164/trgp-10q_20200930.htm,1620599009,18:23:29,20210509
2,2020-06-30,TRGP,USD,2020-08-06,2020-08-06 14:15:28,Q2,177100000.0,204500000,-23300000.0,16100000.0,-113000000.0,0.0,-119000000.0,173900000.0,-94700000.0,-18000000.0,286300000,-274200000.0,0.0,0.0,0.0,-100000.0,-270200000.0,-605300000.0,0.0,0.0,-49400000.0,-86500000.0,-195100000.0,0.0,-179000000.0,196200000.0,375200000,286300000,-274200000.0,12100000,https://www.sec.gov/Archives/edgar/data/1389170/000156459020037565/0001564590-20-037565-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459020037565/trgp-10q_20200630.htm,1620599009,18:23:29,20210509
3,2020-03-31,TRGP,USD,2020-05-07,2020-05-07 15:39:51,Q1,-1820300000.0,239100000,-278400000.0,17000000.0,232600000.0,0.0,62300000.0,-442700000.0,18300000.0,-35800000.0,452600000,-341700000.0,0.0,0.0,0.0,3600000.0,-201900000.0,-787100000.0,0.0,0.0,-241900000.0,-94500000.0,-206600000.0,0.0,44100000.0,375200000.0,331100000,452600000,-341700000.0,110900000,https://www.sec.gov/Archives/edgar/data/1389170/000156459020022780/0001564590-20-022780-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459020022780/trgp-10q_20200331.htm,1620599009,18:23:29,20210509
4,2019-12-31,TRGP,USD,2020-02-20,2020-02-20 17:10:37,Q4,-15100000.0,252700000,-77900000.0,11300000.0,-21000000.0,0.0,44700000.0,72800000.0,-214300000.0,3600000.0,470800000,-443700000.0,0.0,0.0,0.0,-2300000.0,-451900000.0,-1353200000.0,0.0,0.0,-238100000.0,-66600000.0,-14100000.0,0.0,4800000.0,331100000.0,326300000,470800000,-443700000.0,27100000,https://www.sec.gov/Archives/edgar/data/1389170/000156459020005592/0001564590-20-005592-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459020005592/trgp-10k_20191231.htm,1620599009,18:23:29,20210509
5,2019-09-30,TRGP,USD,2019-11-07,2019-11-07 17:01:45,Q3,32100000.0,244300000,-3800000.0,16300000.0,252800000.0,0.0,-13000000.0,116100000.0,-193300000.0,3800000.0,366700000,-683100000.0,0.0,0.0,0.0,3100000.0,-657600000.0,-302400000.0,0.0,0.0,-242400000.0,52300000.0,390700000.0,0.0,99800000.0,326300000.0,226500000,366700000,-683100000.0,-316400000,https://www.sec.gov/Archives/edgar/data/1389170/000156459019041853/0001564590-19-041853-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459019041853/trgp-10q_20190930.htm,1620599009,18:23:29,20210509
6,2019-06-30,TRGP,USD,2019-08-09,2019-08-08 19:15:05,Q2,48900000.0,237200000,-3300000.0,16200000.0,414500000.0,0.0,-16100000.0,-144700000.0,-446100000.0,3000000.0,244700000,-807700000.0,0.0,0.0,0.0,-8200000.0,-893200000.0,-1862000000.0,0.0,0.0,-237400000.0,1479600000.0,750100000.0,0.0,101600000.0,226500000.0,124900000,244700000,-807700000.0,-563000000,https://www.sec.gov/Archives/edgar/data/1389170/000156459019030955/0001564590-19-030955-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459019030955/trgp-10q_20190630.htm,1620599009,18:23:29,20210509
7,2019-03-31,TRGP,USD,2019-05-08,2019-05-08 15:28:47,Q1,-24700000.0,237400000,-2900000.0,16500000.0,519300000.0,0.0,-60600000.0,36600000.0,-860600000.0,14700000.0,307600000,-943300000.0,0.0,0.0,0.0,-8500000.0,-1069200000.0,-1897500000.0,0.0,0.0,-246900000.0,165400000.0,654400000.0,0.0,-107200000.0,124900000.0,232100000,307600000,-943300000.0,-635700000,https://www.sec.gov/Archives/edgar/data/1389170/000156459019017121/0001564590-19-017121-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459019017121/trgp-10q_20190331.htm,1620599009,18:23:29,20210509
8,2018-12-31,TRGP,USD,2019-03-01,2019-03-01 13:01:11,Q4,-88200000.0,208800000,-32200000.0,15600000.0,-549900000.0,0.0,2700000.0,-273000000.0,-1379900000.0,-2200000.0,229400000,-1081200000.0,0.0,0.0,0.0,-74800000.0,-954100000.0,-376600000.0,112500000.0,0.0,-234600000.0,185700000.0,753600000.0,0.0,28900000.0,232100000.0,203200000,229400000,-1081200000.0,-851800000,https://www.sec.gov/Archives/edgar/data/1389170/000156459019005727/0001564590-19-005727-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459019005727/trgp-10k_20181231.htm,1620599009,18:23:29,20210509
9,2018-09-30,TRGP,USD,2018-11-08,2018-11-08 14:04:06,Q3,-11400000.0,206400000,-3900000.0,13800000.0,-308200000.0,0.0,-25900000.0,315700000.0,-830000000.0,12500000.0,370900000,-871100000.0,0.0,0.0,0.0,-3900000.0,-955900000.0,-410000000.0,204100000.0,0.0,-234100000.0,145200000.0,506600000.0,0.0,-78400000.0,203200000.0,281600000,370900000,-871100000.0,-500200000,https://www.sec.gov/Archives/edgar/data/1389170/000156459018028429/0001564590-18-028429-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459018028429/trgp-10q_20180930.htm,1620599009,18:23:29,20210509
10,2018-06-30,TRGP,USD,2018-08-09,2018-08-08 20:25:52,Q2,121100000.0,202600000,32700000.0,13700000.0,-297800000.0,0.0,-100900000.0,153800000.0,-521800000.0,3000000.0,189300000,-566600000.0,0.0,0.0,0.0,61100000.0,-559600000.0,-1055000000.0,314300000.0,0.0,-225500000.0,128300000.0,432100000.0,0.0,61800000.0,281600000.0,219800000,189300000,-566600000.0,-377300000,https://www.sec.gov/Archives/edgar/data/1389170/000156459018020681/0001564590-18-020681-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459018020681/trgp-10q_20180630.htm,1620599009,18:23:29,20210509
11,2018-03-31,TRGP,USD,2018-05-03,2018-05-03 16:57:42,Q1,38900000.0,198100000,8900000.0,13200000.0,122700000.0,0.0,110200000.0,-139300000.0,-224000000.0,-68900000.0,354400000,-595900000.0,0.0,0.0,0.0,5100000.0,-677300000.0,-330000000.0,58100000.0,0.0,-225400000.0,263200000.0,405500000.0,0.0,82600000.0,219800000.0,137200000,354400000,-595900000.0,-241500000,https://www.sec.gov/Archives/edgar/data/1389170/000156459018010735/0001564590-18-010735-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000156459018010735/trgp-10q_20180331.htm,1620599009,18:23:29,20210509
