,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,HOTC.L,GBP,2020-09-30,2020-09-30,Q3,-1885250.0,4333000.0,0.0,90500.0,1394500.0,0.0,-276500.0,0.0,0.0,377250.0,5711750.0,-3553250.0,,0.0,0.0,-778500.0,0.0,0.0,6579000.0,0.0,-346500.0,0.0,0.0,0.0,5568750.0,7013250.0,1444500.0,5711750.0,-3553250.0,2158500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
1,2020-06-30,HOTC.L,GBP,2020-06-30,2020-06-30,Q2,-1885250.0,4333000.0,0.0,90500.0,1394500.0,0.0,-276500.0,0.0,0.0,377250.0,5711750.0,-3553250.0,,0.0,0.0,-778500.0,0.0,0.0,6579000.0,0.0,-346500.0,0.0,0.0,0.0,5568750.0,7013250.0,1444500.0,5711750.0,-3553250.0,2158500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
2,2020-03-31,HOTC.L,GBP,2020-03-31,2020-03-31,Q1,-1885250.0,4333000.0,0.0,90500.0,1394500.0,0.0,-276500.0,0.0,0.0,377250.0,5711750.0,-3553250.0,,0.0,0.0,-778500.0,0.0,0.0,6579000.0,0.0,-346500.0,0.0,0.0,0.0,5568750.0,7013250.0,1444500.0,5711750.0,-3553250.0,2158500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
3,2020-01-31,HOTC.L,GBP,2020-01-31,2020-01-31,Q1,-1885250.0,4333000.0,0.0,90500.0,1394500.0,0.0,-276500.0,0.0,0.0,377250.0,5711750.0,-3553250.0,,0.0,0.0,-778500.0,0.0,0.0,6579000.0,0.0,-346500.0,0.0,0.0,0.0,5568750.0,7013250.0,1444500.0,5711750.0,-3553250.0,2158500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
4,2019-06-30,HOTC.L,GBP,2019-06-30,2019-06-30,Q2,3512814.75,1363211.0,0.0,61565.5,481573.0,0.0,-64860.5,0.0,0.0,56499.75,4727725.0,-2219153.0,,0.0,0.0,-615002.25,0.0,0.0,142.5,0.0,-479562.5,0.0,0.0,0.0,1385567.25,1444551.25,58984.0,4727725.0,-2219153.0,2508572.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
5,2019-03-31,HOTC.L,GBP,2019-03-31,2019-03-31,Q1,3512814.75,1363211.0,0.0,61565.5,481573.0,0.0,-64860.5,0.0,0.0,56499.75,4727725.0,-2219153.0,,0.0,0.0,-615002.25,0.0,0.0,142.5,0.0,-479562.5,0.0,0.0,0.0,1385567.25,1444551.25,58984.0,4727725.0,-2219153.0,2508572.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
6,2019-01-31,HOTC.L,GBP,2019-01-31,2019-01-31,Q1,3512814.75,1363211.0,0.0,61565.5,481573.0,0.0,-64860.5,0.0,0.0,56499.75,4727725.0,-2219153.0,,0.0,0.0,-615002.25,0.0,0.0,142.5,0.0,-479562.5,0.0,0.0,0.0,1385567.25,1444551.25,58984.0,4727725.0,-2219153.0,2508572.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
7,2018-06-30,HOTC.L,GBP,2018-06-30,2018-06-30,Q2,3177191.25,1189360.5,0.0,181646.25,-1028723.75,0.0,-732945.25,0.0,0.0,139161.75,3052323.25,-2898712.5,,0.0,0.0,0.0,0.0,-1626375.0,0.0,0.0,-620608.0,0.0,0.0,0.0,-2058560.5,58984.0,2117544.5,3052323.25,-2898712.5,153610.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
8,2018-03-31,HOTC.L,GBP,2018-03-31,2018-03-31,Q1,3177191.25,1189360.5,0.0,181646.25,-1028723.75,0.0,-732945.25,0.0,0.0,139161.75,3052323.25,-2898712.5,,0.0,0.0,0.0,0.0,-1626375.0,0.0,0.0,-620608.0,0.0,0.0,0.0,-2058560.5,58984.0,2117544.5,3052323.25,-2898712.5,153610.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
9,2018-01-31,HOTC.L,GBP,2018-01-31,2018-01-31,Q1,3177191.25,1189360.5,0.0,181646.25,-1028723.75,0.0,-732945.25,0.0,0.0,139161.75,3052323.25,-2898712.5,,0.0,0.0,0.0,0.0,-1626375.0,0.0,0.0,-620608.0,0.0,0.0,0.0,-2058560.5,58984.0,2117544.5,3052323.25,-2898712.5,153610.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
10,2017-06-30,HOTC.L,GBP,2017-06-30,2017-06-30,Q2,2801302.75,936211.75,0.0,140564.0,-754868.25,0.0,-859647.25,0.0,0.0,180658.75,2763750.25,-2099609.25,,0.0,0.0,0.0,0.0,-54375.0,0.0,0.0,0.0,0.0,0.0,0.0,498683.0,2117544.5,1618861.5,2763750.25,-2099609.25,664141.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hotel+Chocolat+Group+PLC,1620593196,16:46:36,20210509
