,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2015-06-30,UFO.L,USD,2015-06-30,2015-06-30,Q2,1595000.0,49000.0,0.0,0.0,-490000.0,0.0,424000.0,0.0,0.0,5000.0,-1518000.0,-2009000.0,0.0,0.0,0.0,5000.0,-2004000.0,0.0,0.0,0.0,0.0,1840000.0,1840000.0,44000.0,-1638000.0,778000.0,2416000.0,-1518000.0,-2009000.0,-3527000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
1,2015-03-31,UFO.L,USD,2015-03-31,2015-03-31,Q1,1898000.0,20000.0,0.0,-18000.0,-337000.0,0.0,-447000.0,0.0,0.0,69000.0,-1495000.0,-3010000.0,0.0,0.0,0.0,5000.0,-3005000.0,0.0,0.0,0.0,0.0,4080000.0,4080000.0,-10000.0,-430000.0,2416000.0,2846000.0,-1495000.0,-3010000.0,-4505000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
2,2014-12-31,UFO.L,USD,2014-12-31,2014-12-31,Q4,-2951000.0,31000.0,0.0,386000.0,-418000.0,0.0,-372000.0,0.0,0.0,3663000.0,-1188000.0,-3743000.0,0.0,0.0,0.0,5000.0,-3738000.0,0.0,96000.0,0.0,0.0,6980000.0,7076000.0,-42000.0,2108000.0,2846000.0,738000.0,-1188000.0,-3743000.0,-4931000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
3,2014-09-30,UFO.L,USD,2014-09-30,2014-09-30,Q3,-1211000.0,13000.0,0.0,-85000.0,-24000.0,0.0,4000.0,0.0,0.0,0.0,-1556000.0,-874000.0,0.0,0.0,0.0,0.0,-864000.0,0.0,171000.0,0.0,0.0,0.0,171000.0,-43000.0,-2292000.0,738000.0,3030000.0,-1556000.0,-874000.0,-2430000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
4,2014-06-30,UFO.L,USD,2014-06-30,2014-06-30,Q2,-699000.0,15000.0,0.0,-258000.0,-130000.0,-54000.0,-99000.0,0.0,0.0,15000.0,-1135000.0,-900000.0,0.0,0.0,0.0,0.0,-900000.0,0.0,0.0,0.0,0.0,0.0,0.0,98000.0,-1937000.0,3030000.0,4967000.0,-1135000.0,-900000.0,-2035000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
5,2014-03-31,UFO.L,USD,2014-03-31,2014-03-31,Q1,-1053000.0,5000.0,0.0,-15000.0,-453000.0,-104000.0,-160000.0,0.0,0.0,-19000.0,-1231000.0,-1109000.0,0.0,0.0,0.0,5000.0,-1104000.0,0.0,0.0,0.0,0.0,0.0,0.0,61000.0,-2274000.0,4967000.0,7241000.0,-1231000.0,-1109000.0,-2340000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
6,2013-12-31,UFO.L,USD,2013-12-31,2013-12-31,Q4,-598000.0,16000.0,0.0,557000.0,-812000.0,0.0,-522000.0,0.0,0.0,-1069000.0,-1348000.0,-720000.0,0.0,0.0,0.0,6000.0,-714000.0,0.0,-117000.0,0.0,0.0,0.0,-117000.0,167000.0,-2012000.0,7241000.0,9253000.0,-1348000.0,-720000.0,-2068000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
7,2013-09-30,UFO.L,USD,2013-09-30,2013-09-30,Q3,890000.0,20000.0,0.0,0.0,493000.0,0.0,308000.0,0.0,0.0,243000.0,-1395000.0,-3411000.0,0.0,0.0,142000.0,6000.0,-3263000.0,0.0,926000.0,0.0,0.0,0.0,13085000.0,335000.0,8762000.0,9253000.0,491000.0,-1395000.0,-3411000.0,-4806000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
8,2013-06-30,UFO.L,USD,2013-06-30,2013-06-30,Q2,-947000.0,19000.0,0.0,-60000.0,288000.0,0.0,-34000.0,0.0,0.0,-68000.0,-730000.0,-336000.0,0.0,0.0,0.0,5000.0,-331000.0,0.0,1191000.0,0.0,0.0,0.0,1191000.0,14000.0,144000.0,635000.0,491000.0,-730000.0,-336000.0,-1066000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
9,2013-03-31,UFO.L,USD,2013-03-31,2013-03-31,Q1,-956000.0,4000.0,0.0,0.0,-154000.0,0.0,-62000.0,0.0,0.0,-21000.0,-975000.0,-303000.0,0.0,0.0,0.0,0.0,-303000.0,0.0,1291000.0,0.0,0.0,0.0,1291000.0,-7000.0,6000.0,497000.0,491000.0,-975000.0,-303000.0,-1278000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
10,2012-12-31,UFO.L,USD,2012-12-31,2012-12-31,Q4,-2877000.0,44000.0,0.0,1721000.0,122000.0,0.0,-10000.0,194000.0,0.0,84000.0,-857000.0,-316000.0,0.0,0.0,0.0,1000.0,-315000.0,0.0,802000.0,0.0,0.0,0.0,802000.0,-7000.0,-377000.0,491000.0,868000.0,-857000.0,-316000.0,-1173000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
11,2012-09-30,UFO.L,USD,2012-09-30,2012-09-30,Q3,-968000.0,13000.0,0.0,0.0,809000.0,0.0,144000.0,0.0,0.0,-124000.0,-92000.0,-401000.0,0.0,0.0,0.0,2000.0,-399000.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,-470000.0,868000.0,1338000.0,-92000.0,-401000.0,-493000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
12,2012-06-30,UFO.L,USD,2012-06-30,2012-06-30,Q2,-1133000.0,62000.0,0.0,197000.0,115000.0,0.0,87000.0,0.0,0.0,-127000.0,-769000.0,-640000.0,0.0,0.0,0.0,4000.0,-636000.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-1415000.0,1338000.0,2753000.0,-769000.0,-640000.0,-1409000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
13,2012-03-31,UFO.L,USD,2012-03-31,2012-03-31,Q1,866000.0,56000.0,0.0,-1671000.0,-275000.0,0.0,82000.0,0.0,0.0,1574000.0,-902000.0,-539000.0,0.0,0.0,0.0,6000.0,-533000.0,0.0,95000.0,0.0,0.0,0.0,95000.0,102000.0,-1238000.0,2753000.0,3991000.0,-902000.0,-539000.0,-1441000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
14,2011-12-31,UFO.L,USD,2011-12-31,2011-12-31,Q4,-443000.0,35000.0,0.0,252000.0,0.0,0.0,-201000.0,0.0,0.0,0.0,-732000.0,-2352000.0,0.0,0.0,0.0,0.0,-945000.0,0.0,-1000.0,0.0,0.0,0.0,-1000.0,120000.0,-1554000.0,3991000.0,5545000.0,-732000.0,-954000.0,-1686000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
15,2011-09-30,UFO.L,USD,2011-09-30,2011-09-30,Q3,-484000.0,58000.0,0.0,317000.0,-256000.0,0.0,-142000.0,0.0,0.0,456000.0,-1188000.0,-234000.0,0.0,0.0,0.0,11000.0,-591000.0,0.0,0.0,0.0,0.0,0.0,0.0,87000.0,-1696000.0,5545000.0,7241000.0,-1188000.0,-602000.0,-1790000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
16,2011-06-30,UFO.L,USD,2011-06-30,2011-06-30,Q2,-1358000.0,94000.0,0.0,633000.0,-618000.0,0.0,-214000.0,0.0,0.0,-945000.0,-1031000.0,-631000.0,0.0,0.0,0.0,13000.0,-770000.0,0.0,40000.0,0.0,0.0,0.0,40000.0,61000.0,-1700000.0,7241000.0,8941000.0,-1031000.0,-783000.0,-1814000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
17,2011-03-31,UFO.L,USD,2011-03-31,2011-03-31,Q1,-8275000.0,31000.0,0.0,7345000.0,-204000.0,0.0,0.0,0.0,0.0,-7627000.0,-852000.0,-265000.0,0.0,0.0,775000.0,11000.0,-357000.0,0.0,1868000.0,0.0,0.0,0.0,1868000.0,27000.0,686000.0,8941000.0,8255000.0,-852000.0,-1143000.0,-1995000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
18,2010-12-31,UFO.L,USD,2010-12-31,2010-12-31,Q4,-935512.4,23000.0,0.0,0.0,-648000.0,0.0,0.0,0.0,0.0,-23000.0,-1667000.0,-509000.0,0.0,0.0,377304.0,1135000.0,520000.0,0.0,7496000.0,0.0,0.0,-1515000.0,6835000.0,148000.0,5836000.0,8255000.0,2419000.0,-1667000.0,-615000.0,-2282000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
19,2010-09-30,UFO.L,USD,2010-09-30,2010-09-30,Q3,-267000.0,10000.0,0.0,1000.0,213000.0,0.0,0.0,0.0,0.0,-11000.0,-305000.0,0.0,0.0,0.0,0.0,0.0,-86000.0,0.0,611000.0,0.0,0.0,653000.0,1264000.0,33000.0,906000.0,2419000.0,1513000.0,-305000.0,-86000.0,-391000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
20,2010-06-30,UFO.L,USD,2010-06-30,2010-06-30,Q2,-469000.0,8000.0,0.0,6000.0,-186000.0,0.0,0.0,0.0,0.0,-94000.0,-561000.0,-1000.0,0.0,0.0,0.0,0.0,-85000.0,0.0,85000.0,0.0,0.0,0.0,85000.0,5000.0,-556000.0,1513000.0,2069000.0,-561000.0,-85000.0,-646000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Alien+Metals+Ltd,1620599235,18:27:15,20210509
