,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-09-30,CAA,USD,2017-11-09 00:00:00,2017-11-09 15:05:58,Q3,93352000.0,14146000.0,8106000.0,0.0,-243269000.0,0.0,-294556000.0,31369000.0,-4088000.0,5066000.0,-124067000.0,0.0,0.0,-8210000.0,4725000.0,-1320000.0,-4805000.0,-378794000.0,-504000.0,0.0,-4408000.0,2493000.0,42845000.0,0.0,-86027000.0,129667000.0,215694000.0,-124067000.0,0.0,-124067000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856017000145/0000878560-17-000145-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856017000145/form10-q.htm,1620589847,15:50:47,20210509
1,2017-06-30,CAA,USD,2017-07-28 00:00:00,2017-07-28 16:32:27,Q2,98994000.0,14956000.0,9383000.0,0.0,-219169000.0,0.0,-156008000.0,-24162000.0,-480000.0,4922000.0,-91166000.0,0.0,0.0,-6093000.0,1574000.0,-52349000.0,-56868000.0,-385336000.0,-1136000.0,-150014000.0,-4435000.0,-6730000.0,181735000.0,0.0,33701000.0,215694000.0,181993000.0,-91166000.0,0.0,-91166000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856017000107/0000878560-17-000107-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856017000107/form10-q.htm,1620589847,15:50:47,20210509
2,2017-03-31,CAA,USD,2017-04-28 00:00:00,2017-04-28 17:14:10,Q1,82620000.0,12716000.0,5483000.0,0.0,-12377000.0,0.0,-56778000.0,-41235000.0,94330000.0,4294000.0,91758000.0,0.0,0.0,-18909000.0,6471000.0,-1921000.0,-14359000.0,-109729000.0,-4167000.0,0.0,-4584000.0,-1643000.0,-103533000.0,0.0,-26134000.0,181993000.0,208127000.0,91758000.0,0.0,91758000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856017000080/0000878560-17-000080-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856017000080/form10-q.htm,1620589847,15:50:47,20210509
3,2016-12-31,CAA,USD,2017-02-28 00:00:00,2017-02-27 20:41:08,Q4,166961000.0,18511000.0,0.0,0.0,-23547000.0,0.0,50663000.0,6977000.0,-92941000.0,6578000.0,154652000.0,0.0,0.0,-2118000.0,16008000.0,-2299000.0,11591000.0,-584039000.0,-538000.0,-95056000.0,-4577000.0,1091000.0,-172390000.0,0.0,-6147000.0,208127000.0,214274000.0,154652000.0,0.0,154652000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856017000025/0000878560-17-000025-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856017000025/form10-k.htm,1620589847,15:50:47,20210509
4,2016-09-30,CAA,USD,2016-10-28 00:00:00,2016-10-28 17:22:03,Q3,132348000.0,15765000.0,0.0,0.0,-50344000.0,0.0,-104729000.0,-10958000.0,27142000.0,3704000.0,104048000.0,0.0,0.0,-4408000.0,15612000.0,-1223000.0,9981000.0,-448520000.0,799000.0,-37635000.0,-4737000.0,784000.0,-187625000.0,0.0,-73596000.0,214274000.0,287870000.0,104048000.0,0.0,104048000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856016000301/0000878560-16-000301-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856016000301/form10-q.htm,1620589847,15:50:47,20210509
5,2016-06-30,CAA,USD,2016-07-29,2016-07-29 16:25:49,Q2,112760000.0,15396000.0,0.0,0.0,-42361000.0,0.0,-95641000.0,46125000.0,-8887000.0,3726000.0,91236000.0,0.0,0.0,-18401000.0,8016000.0,-5308000.0,-15693000.0,-581688000.0,-986000.0,-12779000.0,-4735000.0,2425000.0,19108000.0,0.0,94651000.0,287870000.0,193219000.0,91236000.0,0.0,91236000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856016000262/0000878560-16-000262-index.htm,https://www.sec.gov/Archives/edgar/data/878560/000087856016000262/form10-q.htm,1620589847,15:50:47,20210509
6,2016-03-31,CAA,USD,2016-05-06 00:00:00,2016-05-06 16:37:01,Q1,72661000.0,12032000.0,0.0,0.0,-117386000.0,0.0,-194917000.0,-22045000.0,144032000.0,3786000.0,-27622000.0,0.0,0.0,-4191000.0,99000.0,1142000.0,-2950000.0,-122181000.0,2055000.0,-87050000.0,-4792000.0,1244000.0,37197000.0,0.0,6625000.0,193219000.0,186594000.0,-27622000.0,0.0,-27622000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856016000242/0000878560-16-000242-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856016000242/form10-q.htm,1620589847,15:50:47,20210509
7,2015-12-31,CAA,USD,2016-02-29 00:00:00,2016-02-29 15:18:24,Q4,77529000.0,18782000.0,0.0,0.0,-144562000.0,0.0,80192000.0,-127130000.0,-143091000.0,6327000.0,-55531000.0,0.0,0.0,-8165000.0,9293000.0,-256000.0,269389000.0,-631963000.0,1461000.0,0.0,0.0,-5807000.0,-153986000.0,0.0,59872000.0,186594000.0,126722000.0,-55531000.0,0.0,-55531000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856016000190/0000878560-16-000190-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856016000190/form10-k.htm,1620589847,15:50:47,20210509
8,2015-09-30,CAA,USD,2015-11-05 00:00:00,2015-11-05 16:40:02,Q3,47177000.0,7387000.0,2934000.0,0.0,-163343000.0,0.0,-189303000.0,3035000.0,26163000.0,1326000.0,-104633000.0,0.0,0.0,-62510000.0,1529000.0,306000.0,-60675000.0,-123661000.0,1861000.0,0.0,0.0,4499000.0,203717000.0,0.0,38409000.0,126722000.0,88313000.0,-104633000.0,0.0,-104633000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856015000156/0000878560-15-000156-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856015000156/form10-q.htm,1620589847,15:50:47,20210509
9,2015-06-30,CAA,USD,2015-07-31 00:00:00,2015-07-31 16:31:38,Q2,57198000.0,13560000.0,32324000.0,0.0,-120261000.0,0.0,-148105000.0,21155000.0,-4741000.0,-605000.0,-17126000.0,0.0,0.0,-13139000.0,3028000.0,-6045000.0,-16156000.0,-116386000.0,0.0,0.0,0.0,2771000.0,17997000.0,0.0,-15285000.0,88313000.0,103598000.0,-17126000.0,0.0,-17126000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856015000109/0000878560-15-000109-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856015000109/form10-q.htm,1620589847,15:50:47,20210509
10,2015-03-31,CAA,USD,2015-05-01 00:00:00,2015-05-01 16:32:31,Q1,31605000.0,1422000.0,16874000.0,0.0,-143768000.0,0.0,-205850000.0,13479000.0,75800000.0,-674000.0,-94071000.0,0.0,0.0,-7639000.0,5732000.0,-5977000.0,-7884000.0,-13011000.0,0.0,-22073000.0,0.0,2350000.0,-6840000.0,0.0,-108795000.0,103598000.0,212393000.0,-94071000.0,0.0,-94071000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856015000078/0000878560-15-000078-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856015000078/form10-q.htm,1620589847,15:50:47,20210509
11,2014-12-31,CAA,USD,2015-02-23,2015-02-23 16:46:14,Q4,64644000.0,1242000.0,4524000.0,0.0,-162881000.0,0.0,-107561000.0,-5439000.0,-98592000.0,-11711000.0,-103851000.0,0.0,0.0,-2558000.0,0.0,-2770000.0,-5690000.0,-59000.0,0.0,-36781000.0,0.0,7406000.0,296266000.0,0.0,186725000.0,212393000.0,25668000.0,-103851000.0,0.0,-103851000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856015000018/0000878560-15-000018-index.htm,https://www.sec.gov/Archives/edgar/data/878560/000087856015000018/form10-k.htm,1620589847,15:50:47,20210509
12,2014-09-30,CAA,USD,2014-10-31 00:00:00,2014-10-31 15:04:27,Q3,56599000.0,1250000.0,35469000.0,0.0,-209345000.0,0.0,-236657000.0,8604000.0,14461000.0,1545000.0,-115034000.0,0.0,0.0,-2271000.0,3202000.0,-497000.0,434000.0,-338000.0,0.0,0.0,0.0,-7069000.0,-7271000.0,0.0,-121871000.0,25668000.0,147539000.0,-115034000.0,0.0,-115034000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856014000078/0000878560-14-000078-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856014000078/form10-q.htm,1620589847,15:50:47,20210509
13,2014-06-30,CAA,USD,2014-08-01 00:00:00,2014-08-01 16:32:44,Q2,56463000.0,1258000.0,35383000.0,0.0,-124249000.0,0.0,-133893000.0,4773000.0,-10506000.0,2859000.0,-25949000.0,0.0,0.0,-2890000.0,0.0,-33160000.0,-36050000.0,0.0,0.0,0.0,0.0,-4687000.0,4426000.0,0.0,-57573000.0,147539000.0,205112000.0,-25949000.0,0.0,-25949000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856014000044/0000878560-14-000044-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856014000044/form10-q.htm,1620589847,15:50:47,20210509
14,2014-03-31,CAA,USD,2014-05-02 00:00:00,2014-05-02 16:25:08,Q1,38159000.0,1178000.0,23622000.0,0.0,-183332000.0,0.0,-196924000.0,1376000.0,51105000.0,2372000.0,-117563000.0,0.0,0.0,-2787000.0,14808000.0,-1735000.0,10286000.0,-890000.0,0.0,0.0,0.0,-5238000.0,-50902000.0,0.0,-158179000.0,205112000.0,363291000.0,-117563000.0,0.0,-117563000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856014000018/0000878560-14-000018-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856014000018/form10-q.htm,1620589847,15:50:47,20210509
15,2013-12-31,CAA,USD,2014-02-24,2014-02-24 17:22:54,Q4,64820000.0,1126000.0,35725000.0,0.0,-132151000.0,0.0,-112556000.0,6470000.0,-46158000.0,2359000.0,-27820000.0,0.0,0.0,-11386000.0,2444000.0,-3296000.0,-14707000.0,-1045000.0,0.0,0.0,0.0,5293000.0,42690000.0,0.0,163000.0,363291000.0,363128000.0,-27820000.0,0.0,-27820000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856014000007/0000878560-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/878560/000087856014000007/form10-k.htm,1620589847,15:50:47,20210509
16,2013-11-01,CAA,USD,2013-11-01,2013-11-01 16:42:39,Q3,-64960000.0,-1386000.0,-21183000.0,-3975000.0,-2183382000.0,11186000.0,-84352000.0,380000.0,311593000.0,0.0,149204000.0,0.0,113793000.0,0.0,0.0,13061000.0,126854000.0,-7217000.0,0.0,80636000.0,0.0,-83558000.0,-10139000.0,0.0,265919000.0,363128000.0,-265919000.0,149204000.0,0.0,149204000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856013000037/0000878560-13-000037-index.htm,https://www.sec.gov/Archives/edgar/data/878560/000087856013000037/form10-q.htm,1620589847,15:50:47,20210509
17,2013-09-30,CAA,USD,2013-09-30,2013-09-30,Q1,58935000.0,1064000.0,27306000.0,0.0,-67210000.0,0.0,-106342000.0,7235000.0,33876000.0,2681000.0,22808000.0,0.0,0.0,-2190000.0,750000.0,-856000.0,-2296000.0,-72000.0,0.0,0.0,0.0,-6110000.0,261980000.0,0.0,282492000.0,363128000.0,80636000.0,22808000.0,0.0,22808000.0,,,1620589847,15:50:47,20210509
18,2013-06-30,CAA,USD,2013-07-26 00:00:00,2013-07-26 17:05:23,Q2,43136000.0,730000.0,7809000.0,0.0,-146216000.0,0.0,-161763000.0,1198000.0,8735000.0,2444000.0,-90743000.0,0.0,0.0,-8200000.0,249000.0,-3509000.0,-125253000.0,-124000.0,0.0,-347000.0,0.0,2725000.0,10319000.0,0.0,-205677000.0,80636000.0,286313000.0,-90743000.0,0.0,-90743000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856013000027/0000878560-13-000027-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856013000027/form10-q.htm,1620589847,15:50:47,20210509
19,2013-03-31,CAA,USD,2013-05-03 00:00:00,2013-05-03 16:59:03,Q1,21824000.0,656000.0,13374000.0,0.0,-96602000.0,-8916000.0,-77970000.0,-1578000.0,1969000.0,1531000.0,-58461000.0,0.0,0.0,-2552000.0,1320000.0,-369000.0,-1601000.0,-7093000.0,0.0,0.0,0.0,0.0,-180000.0,0.0,-60242000.0,286313000.0,346555000.0,-58461000.0,0.0,-58461000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856013000016/0000878560-13-000016-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856013000016/form10q.htm,1620589847,15:50:47,20210509
20,2012-12-31,CAA,USD,2013-02-22 00:00:00,2013-02-22 17:17:25,Q4,486925000.0,649000.0,0.0,0.0,-150217000.0,12944000.0,-150668000.0,5988000.0,-30627000.0,2633000.0,-111980000.0,0.0,0.0,-4380000.0,2590000.0,180000.0,-1610000.0,-18573000.0,0.0,0.0,0.0,-5455000.0,-19311000.0,0.0,-132901000.0,346555000.0,479456000.0,-111980000.0,0.0,-111980000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856013000007/0000878560-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856013000007/form10-k.htm,1620589847,15:50:47,20210509
21,2012-09-30,CAA,USD,2012-10-26 00:00:00,2012-10-26 17:12:43,Q3,21710000.0,622000.0,0.0,0.0,-97485000.0,-4681000.0,-77836000.0,82000.0,-18042000.0,1559000.0,-72418000.0,0.0,0.0,-44797000.0,10145000.0,-61052000.0,-95704000.0,-138000.0,0.0,0.0,0.0,57618000.0,348696000.0,0.0,180574000.0,479456000.0,298882000.0,-72418000.0,0.0,-72418000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856012000045/0000878560-12-000045-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856012000045/form10q.htm,1620589847,15:50:47,20210509
22,2012-06-30,CAA,USD,2012-07-27 00:00:00,2012-07-27 16:43:14,Q2,14263000.0,603000.0,0.0,0.0,-74660000.0,-471000.0,-71858000.0,-3368000.0,-5535000.0,1885000.0,-56600000.0,0.0,0.0,-5414000.0,806000.0,-937000.0,-5545000.0,0.0,0.0,0.0,0.0,2663000.0,-11638000.0,0.0,-73783000.0,298882000.0,372665000.0,-56600000.0,0.0,-56600000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856012000035/0000878560-12-000035-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856012000035/form10q.htm,1620589847,15:50:47,20210509
23,2012-03-31,CAA,USD,2012-05-01,2012-05-01,Q1,8523000.0,606000.0,0.0,0.0,-53976000.0,-6991000.0,-46828000.0,1915000.0,9561000.0,1074000.0,-42118000.0,0.0,0.0,-2867000.0,989000.0,-468000.0,-2346000.0,0.0,0.0,0.0,0.0,3574000.0,6607000.0,0.0,-37857000.0,372665000.0,410522000.0,-42118000.0,0.0,-42118000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856012000023/0000878560-12-000023-index.htm,https://www.sec.gov/Archives/edgar/data/878560/000087856012000023/form10q.htm,1620589847,15:50:47,20210509
24,2011-12-31,CAA,USD,2012-02-28 00:00:00,2012-02-28 17:05:11,Q4,15333000.0,649000.0,0.0,0.0,-30276000.0,6951000.0,-22738000.0,-4776000.0,6525000.0,3561000.0,-12036000.0,0.0,0.0,-3385000.0,807000.0,342000.0,-3043000.0,-6088000.0,0.0,0.0,0.0,340000.0,-5748000.0,0.0,-20827000.0,410522000.0,431349000.0,-12036000.0,0.0,-12036000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856012000008/0000878560-12-000008-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856012000008/form10-k.htm,1620589847,15:50:47,20210509
25,2011-09-30,CAA,USD,2011-11-01 00:00:00,2011-11-01 16:49:34,Q3,-6434000.0,704000.0,0.0,0.0,-84967000.0,-816000.0,-72578000.0,6027000.0,2429000.0,11594000.0,-78464000.0,0.0,0.0,-2484000.0,7737000.0,6738000.0,4254000.0,17339000.0,0.0,0.0,0.0,4545000.0,21884000.0,0.0,-52326000.0,431349000.0,483675000.0,-78464000.0,0.0,-78464000.0,https://www.sec.gov/Archives/edgar/data/878560/000087856011000036/0000878560-11-000036-index.html,https://www.sec.gov/Archives/edgar/data/878560/000087856011000036/form10q.htm,1620589847,15:50:47,20210509
26,2011-06-30,CAA,USD,2011-08-02 00:00:00,2011-08-02 16:31:53,Q2,-10519000.0,896000.0,0.0,0.0,-122213000.0,0.0,-98902000.0,793000.0,-16176000.0,3537000.0,-121963000.0,0.0,0.0,-5451000.0,0.0,-24000.0,-5475000.0,9531000.0,0.0,0.0,0.0,-1401000.0,12938000.0,0.0,-114500000.0,483675000.0,598175000.0,-121963000.0,0.0,-121963000.0,https://www.sec.gov/Archives/edgar/data/878560/000119312511206426/0001193125-11-206426-index.html,https://www.sec.gov/Archives/edgar/data/878560/000119312511206426/d10q.htm,1620589847,15:50:47,20210509
