,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LQDT,USD,2021-02-04,2021-02-04 14:43:56,Q1,4514000.0,1871000.0,32000.0,2229000.0,3323000.0,506000.0,-4324000.0,4370000.0,23578000.0,0.0,6038000.0,-1000.0,0.0,0.0,0.0,508000.0,-846000.0,-9000.0,0.0,-4103000.0,0.0,-58000.0,-3973000.0,589000.0,1808000.0,77844000,76036000,6038000.0,-1368000.0,4670000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546821000057/0001235468-21-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1235468/000123546821000057/lqdt-20201231.htm,1620594597,17:09:57,20210509
1,2020-09-30,LQDT,USD,2020-12-08,2020-12-08 13:58:55,Q4,5447000.0,1574000.0,74000.0,1875000.0,5561000.0,-233000.0,1508000.0,-7199000.0,20255000.0,300000.0,7277000.0,-578000.0,0.0,-25000000.0,-25000000.0,271000.0,-292000.0,-8000.0,111000.0,120000.0,0.0,-30000.0,-3946000.0,268000.0,3307000.0,76036000,72729000,7277000.0,-587000.0,6690000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546820000206/0001235468-20-000206-index.htm,https://www.sec.gov/Archives/edgar/data/1235468/000123546820000206/lqdt-20200930.htm,1620594597,17:09:57,20210509
2,2020-06-30,LQDT,USD,2020-08-06,2020-08-06 14:22:48,Q3,213000.0,1567000.0,0.0,1515000.0,4189000.0,749000.0,1076000.0,14794000.0,14694000.0,0.0,21338000.0,-774000.0,0.0,0.0,10000000.0,-1000.0,9231000.0,-9000.0,0.0,0.0,0.0,-6000.0,-13000.0,357000.0,30913000.0,72729000,41816000,21338000.0,-779000.0,20559000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546820000154/0001235468-20-000154-index.htm,https://www.sec.gov/Archives/edgar/data/1235468/000123546820000154/lqdt-20200630.htm,1620594597,17:09:57,20210509
3,2020-03-31,LQDT,USD,2020-05-07 00:00:00,2020-05-07 15:49:07,Q2,-4238000.0,1577000.0,0.0,1231000.0,-2757000.0,-68000.0,-2683000.0,9908000.0,10505000.0,0.0,6466000.0,-1504000.0,0.0,0.0,15000000.0,1000.0,13493000.0,-9000.0,0.0,0.0,0.0,-1260000.0,-1237000.0,-1089000.0,17633000.0,41816000,24183000,6466000.0,-1532000.0,4934000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546820000104/0001235468-20-000104-index.html,https://www.sec.gov/Archives/edgar/data/1235468/000123546820000104/lqdt-20200331.htm,1620594597,17:09:57,20210509
4,2019-12-31,LQDT,USD,2020-02-06 00:00:00,2020-02-06 14:42:22,Q1,-5196000.0,1572000.0,100000.0,1039000.0,-7841000.0,734000.0,35000.0,-4679000.0,13262000.0,200000.0,-18603000.0,-1330000.0,0.0,-25000000.0,30000000.0,2553000.0,6215000.0,-8000.0,0.0,0.0,0.0,-498000.0,-504000.0,578000.0,-12314000.0,24183000,36497000,-18603000.0,-1350000.0,-19953000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546820000055/0001235468-20-000055-index.html,https://www.sec.gov/Archives/edgar/data/1235468/000123546820000055/lqdt-20191231.htm,1620594597,17:09:57,20210509
5,2019-09-30,LQDT,USD,2019-12-10 00:00:00,2019-12-10 15:36:36,Q4,-5227000.0,1516000.0,55000.0,1370000.0,-2215000.0,-956000.0,2717000.0,-2826000.0,21103000.0,1531000.0,983000.0,-1154000.0,0.0,-20000000.0,20000000.0,0.0,-1022000.0,0.0,0.0,0.0,0.0,0.0,417000.0,-295000.0,83000.0,36497000,36414000,983000.0,-1157000.0,-174000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546819000042/0001235468-19-000042-index.html,https://www.sec.gov/Archives/edgar/data/1235468/000123546819000042/lqdt-20190930.htm,1620594597,17:09:57,20210509
6,2019-06-30,LQDT,USD,2019-08-01 00:00:00,2019-08-01 13:23:34,Q3,-4649000.0,1206000.0,0.0,1044000.0,-6376000.0,369000.0,4168000.0,1872000.0,23318000.0,900000.0,4363000.0,-1795000.0,0.0,-20000000.0,20000000.0,0.0,-1713000.0,0.0,0.0,0.0,0.0,0.0,5000.0,-163000.0,2492000.0,36414000,33922000,4363000.0,-1801000.0,2562000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546819000025/0001235468-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1235468/000123546819000025/lqdt06301910q.htm,1620594597,17:09:57,20210509
7,2019-03-31,LQDT,USD,2019-05-08 00:00:00,2019-05-08 13:40:50,Q2,-4362000.0,1165000.0,61000.0,2581000.0,-1161000.0,-127000.0,-2563000.0,-1296000.0,29694000.0,1300000.0,-3512000.0,-1414000.0,0.0,-20000000.0,0.0,0.0,-1423000.0,0.0,0.0,0.0,0.0,0.0,116000.0,228000.0,-4591000.0,33922000,38513000,-3512000.0,-1423000.0,-4935000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546819000016/0001235468-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1235468/000123546819000016/lqdt03311910q.htm,1620594597,17:09:57,20210509
8,2018-12-31,LQDT,USD,2019-02-07 00:00:00,2019-02-07 13:16:34,Q1,-5022000.0,1204000.0,20000.0,1513000.0,-3657000.0,-1298000.0,-374000.0,-5275000.0,30855000.0,100000.0,-8076000.0,-1575000.0,0.0,-10000000.0,0.0,0.0,-11556000.0,0.0,0.0,0.0,0.0,0.0,8000.0,-311000.0,-19935000.0,38513000,58448000,-8076000.0,-1580000.0,-9656000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546819000006/0001235468-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1235468/000123546819000006/lqdt12311810q.htm,1620594597,17:09:57,20210509
9,2018-09-30,LQDT,USD,2018-12-06 00:00:00,2018-12-06 16:45:51,Q4,-1043000.0,1224000.0,-6131000.0,2463000.0,-21044000.0,1031000.0,2273000.0,-2451000.0,34512000.0,0.0,-973000.0,-1477000.0,0.0,-10000000.0,0.0,0.0,-25162000.0,0.0,0.0,0.0,0.0,0.0,392000.0,780000.0,-24963000.0,58448000,83411000,-973000.0,-1489000.0,-2462000.0,https://www.sec.gov/Archives/edgar/data/1235468/000123546818000007/0001235468-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/1235468/000123546818000007/lqdt_10kx93018.htm,1620594597,17:09:57,20210509
