,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,PRSM.L,GBP,2019-06-30,2019-06-30,Q2,-19550000.0,575000.0,0.0,1900000.0,3450000.0,0.0,0.0,0.0,0.0,-175000.0,-14475000.0,-1475000.0,,-7150000.0,0.0,-625000.0,0.0,-625000.0,25775000.0,0.0,0.0,0.0,0.0,0.0,-1250000.0,11375000.0,12625000.0,-14475000.0,-1475000.0,-15950000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
1,2019-03-31,PRSM.L,GBP,2019-03-31,2019-03-31,Q1,-19550000.0,575000.0,0.0,1900000.0,3450000.0,0.0,0.0,0.0,0.0,-175000.0,-14475000.0,-1475000.0,,-7150000.0,0.0,-625000.0,0.0,-625000.0,25775000.0,0.0,0.0,0.0,0.0,0.0,-1250000.0,11375000.0,12625000.0,-14475000.0,-1475000.0,-15950000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
2,2019-01-31,PRSM.L,GBP,2019-01-31,2019-01-31,Q1,-19550000.0,575000.0,0.0,1900000.0,3450000.0,0.0,0.0,0.0,0.0,-175000.0,-14475000.0,-1475000.0,,-7150000.0,0.0,-625000.0,0.0,-625000.0,25775000.0,0.0,0.0,0.0,0.0,0.0,-1250000.0,11375000.0,12625000.0,-14475000.0,-1475000.0,-15950000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
3,2018-06-30,PRSM.L,GBP,2018-06-30,2018-06-30,Q2,-6550000.0,100000.0,0.0,750000.0,4300000.0,0.0,0.0,0.0,0.0,25000.0,-1350000.0,-275000.0,,0.0,0.0,0.0,0.0,0.0,10475000.0,0.0,0.0,0.0,0.0,0.0,8550000.0,12625000.0,4075000.0,-1350000.0,-275000.0,-1625000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
4,2018-03-31,PRSM.L,GBP,2018-03-31,2018-03-31,Q1,-6550000.0,100000.0,0.0,750000.0,4300000.0,0.0,0.0,0.0,0.0,25000.0,-1350000.0,-275000.0,,0.0,0.0,0.0,0.0,0.0,10475000.0,0.0,0.0,0.0,0.0,0.0,8550000.0,12625000.0,4075000.0,-1350000.0,-275000.0,-1625000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
5,2018-01-31,PRSM.L,GBP,2018-01-31,2018-01-31,Q1,-6550000.0,100000.0,0.0,750000.0,4300000.0,0.0,0.0,0.0,0.0,25000.0,-1350000.0,-275000.0,,0.0,0.0,0.0,0.0,0.0,10475000.0,0.0,0.0,0.0,0.0,0.0,8550000.0,12625000.0,4075000.0,-1350000.0,-275000.0,-1625000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
6,2017-06-30,PRSM.L,GBP,2017-06-30,2017-06-30,Q2,-2467500.0,26250.0,0.0,282750.0,3172500.0,0.0,0.0,0.0,0.0,-750.0,1094500.0,-86750.0,,0.0,0.0,0.0,0.0,0.0,108750.0,0.0,0.0,0.0,0.0,0.0,1135750.0,4082750.0,2947000.0,1094500.0,-86750.0,1007750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
7,2017-03-31,PRSM.L,GBP,2017-03-31,2017-03-31,Q1,-2467500.0,26250.0,0.0,282750.0,3172500.0,0.0,0.0,0.0,0.0,-750.0,1094500.0,-86750.0,,0.0,0.0,0.0,0.0,0.0,108750.0,0.0,0.0,0.0,0.0,0.0,1135750.0,4082750.0,2947000.0,1094500.0,-86750.0,1007750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
8,2017-01-31,PRSM.L,GBP,2017-01-31,2017-01-31,Q1,-2467500.0,26250.0,0.0,282750.0,3172500.0,0.0,0.0,0.0,0.0,-750.0,1094500.0,-86750.0,,0.0,0.0,0.0,0.0,0.0,108750.0,0.0,0.0,0.0,0.0,0.0,1135750.0,4082750.0,2947000.0,1094500.0,-86750.0,1007750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
9,2016-06-30,PRSM.L,GBP,2016-06-30,2016-06-30,Q2,-1329500.0,9750.0,0.0,90500.0,1241500.0,0.0,0.0,0.0,0.0,-6250.0,22750.0,-38500.0,,0.0,0.0,0.0,0.0,0.0,2368750.0,0.0,0.0,0.0,0.0,0.0,2359250.0,2947000.0,587750.0,22750.0,-38500.0,-15750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Blue+Prism+Group+PLC,1620596816,17:46:56,20210509
