,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,BCK.AX,HKD,,,Q1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-179000,-4929000,20989000,25918000,0,0,-4750000,,,1620589212,15:40:12,20210509
1,2020-12-31,BCK.AX,HKD,2020-12-31,2020-12-31,Q4,0,0,0,0,0,0,0,0,0,0,0,-6000,0,0,0,0,-7000,0,0,0,0,0,-125000,1438000,-4578000,25918000,30496000,0,-6000,-6054000,,,1620589212,15:40:12,20210509
2,2020-09-30,BCK.AX,HKD,2020-09-30,2020-09-30,Q3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5305000,0,0,0,0,0,0,882000,-4423000,30496000,34919000,0,0,-5305000,,,1620589212,15:40:12,20210509
3,2020-03-31,BCK.AX,HKD,2020-03-31,2020-03-31,Q1,0,0,0,0,0,0,0,0,0,0,0,-6000,0,0,0,0,-6000,0,7192000,0,0,464000,7656000,-3331000,198000,35953000,35755000,0,-6000,-4127000,,,1620589212,15:40:12,20210509
4,2019-06-30,BCK.AX,HKD,2019-06-30,2019-06-30,Q2,0,0,0,0,0,0,0,0,0,0,-4383000,125000,0,0,0,0,9580000,0,155000,0,0,0,-27120000,3140000,-15047000,20906000,35953000,-4383000,0,-13874000,,,1620589212,15:40:12,20210509
5,2019-03-31,BCK.AX,HKD,2019-03-31,2019-03-31,Q1,0,0,0,0,0,0,0,0,0,0,-7056000,0,0,0,0,0,0,0,7347000,0,0,0,7347000,63000,354000,25353000,24999000,-7056000,-125000,-7056000,,,1620589212,15:40:12,20210509
6,2018-12-31,BCK.AX,HKD,2018-12-31,2018-12-31,Q4,0,0,0,0,0,0,0,0,0,0,-10186000,0,0,0,0,0,634000,0,0,0,0,0,0,-4000,-9556000,25108000,34664000,-10186000,0,-10186000,,,1620589212,15:40:12,20210509
7,2018-09-30,BCK.AX,HKD,2018-09-30,2018-09-30,Q3,0,0,0,0,0,0,0,0,0,0,-8370000,-13000,0,0,0,0,8974000,0,0,0,0,0,0,-198000,406000,34664000,34258000,-8370000,-13000,-8383000,,,1620589212,15:40:12,20210509
8,2018-06-30,BCK.AX,HKD,2018-06-30,2018-06-30,Q2,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,-396000,0,32158000,0,0,0,29209000,-139000,23310000,34258000,10948000,0,0,-5362000,,,1620589212,15:40:12,20210509
9,2018-03-31,BCK.AX,HKD,2018-03-31,2018-03-31,Q1,0,0,0,0,0,0,0,0,0,0,0,-128000,0,0,0,0,2991000,0,0,0,0,-279000,5783000,-60000,2332000,10948000,8616000,0,-128000,-6510000,,,1620589212,15:40:12,20210509
10,2016-12-31,BCK.AX,HKD,2016-12-31,2016-12-31,Q4,0,0,0,0,0,0,0,0,0,0,-15972000,0,0,0,0,0,0,0,0,0,0,0,0,-647000,34933000,49595000,14662000,-15972000,0,-15972000,,,1620589212,15:40:12,20210509
11,2016-09-30,BCK.AX,HKD,2016-09-30,2016-09-30,Q3,0,0,0,0,0,0,0,0,0,0,-6210000,0,0,0,0,0,0,0,0,0,0,0,0,-34000,-6244000,14662000,20906000,-6210000,0,-6210000,,,1620589212,15:40:12,20210509
12,2015-12-31,BCK.AX,HKD,2015-12-31,2015-12-31,Q4,0,0,0,0,0,0,0,0,0,0,-25286000,0,0,0,0,0,0,0,0,0,0,0,0,-389000,57358000,72020000,14662000,-25286000,0,-26703000,,,1620589212,15:40:12,20210509
13,2015-09-30,BCK.AX,HKD,2015-09-30,2015-09-30,Q3,0,0,0,0,0,0,0,0,0,0,-6210000,0,0,0,0,0,0,0,0,0,0,0,0,-34000,-6244000,14662000,20906000,-6210000,0,-6210000,,,1620589212,15:40:12,20210509
