,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-08-31,CMC,2020-10-15,2020-10-15 13:15:34,Q4,542103000,0.0,542103000,880728000,625393000,165879000,2214103000,1571067000,64321000,0.0,64321000,0.0,0.0,296558000,1867625000,232237000,4081728000,266102000,18149000,0.0,130810000,461012000,745263000,1065536000,0.0,130810000,250706000,1447052000,212000.0,2192527000,1290000.0,1807826000,-103764000,183849000,1889201000,4081728000,0.0,1083685000,541582000,https://www.sec.gov/Archives/edgar/data/22444/000002244420000047/0000022444-20-000047-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244420000047/cmc-20200831.htm
0,2020-05-31,CMC,2020-06-25,2020-06-25 13:18:46,Q3,462110000,0.0,462110000,880602000,644887000,157390000,2144989000,1634400000,64126000,11700000,75826000,0.0,129571000,99672000,1809898000,257062000,3954887000,230280000,2765000.0,0.0,129571000,38626000,627343000,1153800000,0.0,129571000,243511000,1527094000,243511000,2154437000,1290000.0,1754491000,-269314000,-134657000,1800450000,3954887000,0.0,1171071000,708961000,https://www.sec.gov/Archives/edgar/data/22444/000002244420000031/0000022444-20-000031-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244420000031/cmc-20200531.htm
0,2020-02-29,CMC,2020-03-25,2020-03-25 11:57:27,Q2,232442000,0.0,232442000,1049495000,714842000,88199000,2084978000,1647091000,64172000,12200.0,64184200,0.0,123726000,111684800,1822960000,199883800,3907938000,275491000,8272000.0,0.0,38391000,59399000,649134000,1144573000,0.0,123726000,232450000,1500961000,232450000,2150095000,1290000.0,1704045000,-242780000,-121390000,1757843000,3907938000,-1440000.0,1167288000,934846000,https://www.sec.gov/Archives/edgar/data/22444/000002244420000019/0000022444-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244420000019/cmc-20200229.htm
0,2019-11-30,CMC,2020-01-07,2020-01-07 14:15:10,Q1,224797000,0.0,224797000,1050965000,649681000,89140000,2014583000,1615538000,64178000,12800000,76978000,0.0,107069000,101252000,1793768000,190392000,3808351000,243857000,13717000,0.0,34037000,60972000,601964000,1179443000,0.0,107069000,218178000,1504886000,218178000,2106850000,1290000.0,1654489000,-233170000,-116585000,1701501000,3808351000,-1062000.0,1193160000,968363000,https://www.sec.gov/Archives/edgar/data/22444/000002244420000009/0000022444-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244420000009/cmc-11302019x10xq.htm
0,2019-08-31,CMC,2019-10-23,2019-10-23 15:09:45,Q4,192461000,0.0,192461000,1119893000,692368000,75283000,2080005000,1500971000,64138000,0.0,64138000,0.0,79290000,113657000,1678766000,188940000,3758771000,288005000,3929000.0,0.0,79290000,72525000,694590000,1227214000,0.0,0.0,133620000,1440320000,133620000,2134910000,1290000.0,1585379000,-248252000,-124126000,1623861000,3758771000,0.0,1244653000,1052192000,https://www.sec.gov/Archives/edgar/data/22444/000002244419000042/0000022444-19-000042-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244419000042/cmc-8312019x10xk.htm
0,2019-05-31,CMC,2019-06-27,2019-06-27 10:44:51,Q3,120315000,0.0,120315000,1110999000,807593000,75165000,2114072000,1473568000,64226000,0.0,64226000,0.0,63413000,115144000,1652938000,190309000,3767010000,278390000,25327000,6200000.0,35812000,87810000,704258000,1306863000,0.0,63413000,128281000,1498753000,128281000,2203011000,1290000.0,1513418000,-212450000,-106225000,1563999000,3767010000,-1991000.0,1361758000,1241443000,https://www.sec.gov/Archives/edgar/data/22444/000002244419000029/0000022444-19-000029-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244419000029/cmc-05312019x10xq.htm
0,2019-02-28,CMC,2019-03-26,2019-03-26 10:10:15,Q2,66742000,0.0,66742000,1052997000,866419000,84100000,2070258000,1478320000,64257000,0.0,64257000,0.0,38370000,115857000,1658434000,199957000,3728692000,322147000,59473000,6200000.0,17791000,96113000,752331000,1310150000,0.0,38370000,129345000,1478061000,129345000,2230392000,1290000.0,1449159000,-201774000,-100887000,1498300000,3728692000,-1421000.0,1399052000,1332310000,https://www.sec.gov/Archives/edgar/data/22444/000002244419000017/0000022444-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244419000017/cmc-02282019x10xq.htm
0,2018-11-30,CMC,2019-01-08,2019-01-08 14:02:31,Q1,52352000,0.0,52352000,1088455000,828559000,59558000,2028924000,1492228000,64252000,0.0,64252000,0.0,27182000,123246000,1679726000,182804000,3708650000,319637000,0.0,3100000.0,23716000,146857000,758455000,1307824000,0.0,27182000,126162000,1461354000,126162000,2219809000,1290000.0,1449374000,-204402000,-102201000,1488841000,3708650000,-5185000.0,1336907000,1284555000,https://www.sec.gov/Archives/edgar/data/22444/000002244419000009/0000022444-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244419000009/cmc-11302018x10xq.htm
0,2018-08-31,CMC,2018-10-25,2018-10-25 13:06:19,Q4,622500000,0.0,622500000,749500000,589000000,116200000,2077200000,1075000000,64300000,0.0,64300000,0.0,37800000,111800000,1251100000,228000000,3328300000,261300000,0.0,26946000,37834000,3300000.0,541900000,1138600000,0.0,37834000,116300000,1293000000,116300000,1834900000,1300000.0,1446500000,-187400000,-93700000,1493400000,3328300000,-9432000.0,1158400000,535900000,https://www.sec.gov/Archives/edgar/data/22444/000002244418000035/0000022444-18-000035-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244418000035/cmc-8312018x10xk.htm
0,2018-05-31,CMC,2018-06-27,2018-06-27 12:32:12,Q3,600400000,0.0,600400000,678300000,595200000,121100000,1995000000,1074400000,64300000,0.0,64300000,0.0,30800000,111900000,1250500000,232800000,3245500000,241600000,0.0,8000000.0,30760000,4500000.0,511900000,1139100000,0.0,30760000,110800000,1280900000,110800000,1792800000,1300000.0,1408700000,-183200000,-91600000,1452700000,3245500000,11282000,1159000000,558600000,https://www.sec.gov/Archives/edgar/data/22444/000002244418000025/0000022444-18-000025-index.htm,https://www.sec.gov/Archives/edgar/data/22444/000002244418000025/cmc-05312018x10xq.htm
