,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,OR.TO,2020-09-30,2020-09-30,Q3,160705000,21568000,182273000,11554000,10269000,2944000.0,207040000,486521000,111204000,0.0,111204000,123946000,0.0,1148273000,1993030000,2944000.0,2200070000,34186000,21568000,0.0,0.0,0.0,96707000,372010000,0.0,53235000,0.0,465185000,0.0,561892000,1767460000,-264602000,-64246000,0.0,1638178000,561892000,123946000,431123000,260885000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,OR.TO,2020-06-30,2020-06-30,Q2,201971000,21105000,223076000,8355000.0,0.0,5878000.0,237309000,412601000,111204000,0.0,111204000,123907000,0.0,1135613000,1891279000,5878000.0,2128588000,14379000,21105000,0.0,0.0,0.0,74313000,372354000,0.0,48327000,0.0,449599000,0.0,523912000,1742111000,-272040000,-62939000,0.0,1604676000,523912000,123907000,431386000,219681000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,OR.TO,2020-03-31,2020-03-31,Q1,158325000,21228000,179553000,8797000.0,0.0,4444000.0,192794000,401180000,111204000,0.0,111204000,102684000,0.0,1147151000,1823395000,4444000.0,2016189000,17498000,21228000,0.0,0.0,0.0,75704000,374475000,0.0,43711000,0.0,448139000,0.0,523843000,1654146000,-271508000,-61640000,0.0,1492346000,523843000,102684000,433430000,265174000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,OR.TO,2019-12-31,2019-12-31,Q4,108223000,20704000,128927000,6330000.0,1656000.0,0.0,140429000,386642000,111204000,0.0,111204000,103640000,0.0,1137452000,1806824000,0.0,1947253000,6836000.0,20704000,0.0,0.0,0.0,27935000,349042000,0.0,47465000,0.0,425872000,0.0,453807000,1656350000,-249688000,-60186000,0.0,1493446000,453807000,103640000,349042000,240819000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,OR.TO,2019-09-30,2019-09-30,Q3,123702000,25844000,149546000,18241000,0.0,1289000.0,169076000,92909000,111204000,0.0,111204000,212668000,0.0,1308685000,1779279000,1289000.0,1948355000,10245000,25844000,0.0,0.0,0.0,18231000,347638000,0.0,66666000,0.0,423837000,0.0,442068000,1502978000,-86403000,0.0,0.0,1506287000,442068000,212668000,357957000,223936000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,OR.TO,2019-06-30,2019-06-30,Q2,83589000,16165000,99754000,12816000,0.0,967000.0,183294000,92813000,111204000,0.0,111204000,225855000,0.0,1379269000,1859666000,967000.0,2042960000,14269000,16165000,0.0,0.0,71434000,93626000,326050000,0.0,78679000,0.0,414462000,71434000,508088000,1482860000,-33280000,0.0,0.0,1534872000,508088000,225855000,336560000,242461000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,OR.TO,2019-03-31,2019-03-31,Q1,108497000,13119000,121616000,6871000.0,0.0,1013000.0,129500000,92777000,111204000,0.0,111204000,303407000,0.0,1402564000,2031316000,1013000.0,2160816000,9273000.0,13119000,0.0,0.0,0.0,22172000,324355000,0.0,77816000,0.0,411248000,0.0,433420000,1609435000,27211000,0.0,0.0,1727396000,433420000,303407000,334135000,215858000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,OR.TO,2018-12-31,2018-12-31,Q4,174265000,10000000,184265000,12321000,0.0,1015000.0,197601000,95002000,111204000,0.0,111204000,304911000,0.0,1416325000,2037045000,1015000.0,2234646000,217000.0,10000000,0.0,0.0,0.0,23005000,352769000,0.0,87277000,0.0,440046000,0.0,463051000,1609162000,69202000,-8204000.0,0.0,1771595000,463051000,304911000,352769000,178504000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,OR.TO,2018-09-30,2018-09-30,Q3,137188000,0.0,137188000,17804000,5779000.0,534000.0,305952000,102465000,111204000,0.0,111204000,297683000,0.0,1508450000,2135716000,534000.0,2441668000,12349000,0.0,0.0,0.0,0.0,24094000,419680000,0.0,128540000,0.0,549378000,0.0,573472000,1622909000,186534000,0.0,0.0,1868196000,573472000,297683000,419680000,282492000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,OR.TO,2018-06-30,2018-06-30,Q2,188631000,1000000.0,189631000,9023000.0,7969000.0,602000.0,207225000,102400000,111204000,1643363000,111204000,314050000,0.0,1644864000,2251416000,602000.0,2458641000,11640000,1000000.0,0.0,0.0,0.0,26620000,419228000,0.0,127287000,0.0,547920000,0.0,574540000,1622373000,188872000,0.0,0.0,1884101000,574540000,314050000,419228000,230597000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Osisko Gold Royalties Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
