,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,LUN.TO,2020-09-30,2020-09-30,Q3,221964000,0.0,221964000,411344000,220924000,14824000,884518000,5033954000,246311000,0.0,246311000,25920000,64657000,716985000,6087827000,14824000,6972345000,119134000,0.0,0.0,85705000,23970000,564172000,204189000,653717000,708908000,78207000,2087897000,23970000,2652069000,4184257000,-195335000,-3457376000,0.0,3803249000,2652069000,25920000,344185000,84896000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,LUN.TO,2020-06-30,2020-06-30,Q2,283940000,0.0,283940000,406821000,221741000,24478000,953700000,5004561000,241895000,0.0,241895000,24886000,89546000,665913000,6026801000,24478000,6980501000,136200000,0.0,0.0,92523000,25000000,590040000,349412000,660048000,689478000,96556000,2205111000,25000000,2795151000,4183605000,-294774000,-3261902000,0.0,3653563000,2795151000,24886000,501965000,180417000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,LUN.TO,2020-03-31,2020-03-31,Q1,366920000,0.0,366920000,266092000,217630000,15780000,886899000,4991480000,239802000,0.0,239802000,28856000,97579000,625948000,5983665000,15780000,6870564000,165404000,0.0,0.0,93319000,24584000,597991000,377824000,662849000,660845000,84433000,2146112000,24584000,2744103000,4182994000,-312425000,-3073610000,0.0,3604203000,2744103000,28856000,482578000,115658000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,LUN.TO,2019-12-31,2019-12-31,Q4,250563000,0.0,250563000,348927000,216503000,14330000,869701000,5065556000,242208000,0.0,242208000,28957000,104627000,601866000,6047545000,14330000,6917246000,188430000,0.0,0.0,90522000,22472000,605369000,227767000,674186000,636700000,15492000,2014477000,22472000,2619846000,4184667000,-178298000,-2991552000,0.0,3773059000,2619846000,28957000,308549000,57986000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,LUN.TO,2019-09-30,2019-09-30,Q3,184553000,0.0,184553000,343703000,212432000,15398000,803200000,5001918000,239073000,0.0,239073000,109698000,105492000,577386000,6039061000,15398000,6842261000,182750000,0.0,0.0,83402000,19403000,581069000,310525000,670040000,632179000,80131000,2085556000,19403000,2666625000,4187890000,-256442000,-2825935000,0.0,3659083000,2666625000,109698000,367535000,182982000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,LUN.TO,2019-06-30,2019-06-30,Q2,735068000,0.0,735068000,283761000,173052000,11815000,1299306000,4081311000,109189000,0.0,109189000,110566000,101491000,301793000,4713333000,11815000,6012639000,205481000,0.0,0.0,92222000,0.0,522761000,28300000,516664000,405481000,2886000.0,1278495000,0.0,1801256000,4188873000,-265874000,-2747807000,0.0,3700513000,1801256000,110566000,73966000,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,LUN.TO,2019-03-31,2019-03-31,Q1,734742000,0.0,734742000,375696000,185869000,12395000,1390427000,3945691000,107932000,0.0,107932000,124783000,100920000,284587000,4569405000,12395000,5959832000,159781000,0.0,0.0,61195000,0.0,458774000,30676000,521619000,414973000,2715000.0,1272250000,0.0,1731024000,4191624000,-240704000,-2647402000,0.0,3717105000,1731024000,124783000,75890000,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,LUN.TO,2018-12-31,2018-12-31,Q4,815429000,0.0,815429000,380635000,160993000,7242000.0,1443598000,3829345000,109794000,0.0,109794000,136943000,94472000,292759000,4491167000,7242000.0,5934765000,228608000,0.0,0.0,61640000,0.0,494899000,7162000.0,527376000,405202000,3406000.0,1246300000,0.0,1741199000,4177660000,-275759000,-2602959000,0.0,3691146000,1741199000,136943000,10992000,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,LUN.TO,2018-09-30,2018-09-30,Q3,1469896000,0.0,1469896000,283823000,191384000,5382000.0,2005646000,3649028000,110886000,0.0,110886000,129455000,78188000,271836000,4283722000,5382000.0,6289368000,152408000,0.0,0.0,61100000,0.0,458702000,429396000,535899000,391367000,11301000,1643675000,0.0,2102377000,4177824000,-287635000,-2574875000,0.0,3687589000,2102377000,129455000,432535000,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,LUN.TO,2018-06-30,2018-06-30,Q2,1512513000,0.0,1512513000,332682000,214058000,9455000.0,2135132000,3518448000,111593000,0.0,111593000,119601000,75530000,259397000,4130401000,9455000.0,6265533000,135977000,0.0,0.0,63969000,0.0,451415000,439868000,520496000,384443000,11273000,1623514000,0.0,2074929000,4169267000,-277868000,-2588928000,0.0,3693252000,2074929000,119601000,443115000,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Lundin Mining Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
