,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,UAN,2020-11-03,2020-11-03 16:35:28,Q3,48285000,0.0,48285000,18592000,45913000,3324000.0,116114000,912690000,0.0,0.0,0.0,0.0,0.0,0.0,912690000,18137000,1046941000,22289000,0.0,0.0,11606000,34717000,68612000,632962000,0.0,0.0,9515000.0,642477000,0.0,642477000,0.0,0.0,0.0,0.0,0.0,1046941000,0.0,632962000,584677000,https://www.sec.gov/Archives/edgar/data/1425292/000142529220000035/0001425292-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1425292/000142529220000035/cvi-20200930.htm
0,2020-06-30,UAN,2020-08-04,2020-08-04 16:23:07,Q2,32557000,0.0,32557000,15062000,46668000,5307000.0,99594000,936500000,0.0,0.0,0.0,0.0,0.0,6982000.0,943482000,6982000.0,1043076000,24012000,0.0,0.0,2666000.0,6929000.0,45511000,632162000,0.0,0.0,9277000.0,641439000,9277000.0,686950000,356125000,0.0,-518621000,0.0,356126000,1043076000,0.0,634402000,601845000,https://www.sec.gov/Archives/edgar/data/1425292/000142529220000026/0001425292-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1425292/000142529220000026/cvi-20200630.htm
0,2020-03-31,UAN,2020-05-07 00:00:00,2020-05-07 16:54:05,Q1,58014000,0.0,58014000,14868000,55092000,5266000.0,133240000,952831000,40969000,0.0,40969000,0.0,0.0,6934000.0,1000734000,6934000.0,1133974000,24085000,0.0,0.0,37634000,40912000,92582000,633495000,0.0,0.0,9204000.0,642699000,9204000.0,735281000,398692000,0.0,-500209000,0.0,398693000,1133974000,0.0,633495000,575481000,https://www.sec.gov/Archives/edgar/data/1425292/000142529220000020/0001425292-20-000020-index.html,https://www.sec.gov/Archives/edgar/data/1425292/000142529220000020/cvi-20200331.htm
0,2019-12-31,UAN,2020-02-20 00:00:00,2020-02-20 16:18:02,Q4,36994000,0.0,36994000,34264000,53930000,5406000.0,130594000,965567000,40969000,0.0,40969000,0.0,0.0,825000.0,1007361000,825000.0,1137955000,23647000,0.0,0.0,27841000,34743000,75531000,632611000,0.0,0.0,10269000,642880000,10269000,718411000,419543000,0.0,-481629000,0.0,419544000,1137955000,0.0,632611000,595617000,https://www.sec.gov/Archives/edgar/data/1425292/000142529220000006/0001425292-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1425292/000142529220000006/cvi-20191231.htm
0,2019-09-30,UAN,2019-10-24 00:00:00,2019-10-24 16:11:49,Q3,83667000,0.0,83667000,14909000,56864000,4608000.0,160048000,978578000,40969000,0.0,40969000,0.0,0.0,727000.0,1020274000,727000.0,1180322000,31520000,0.0,0.0,16448000,22479000,84655000,631749000,0.0,0.0,11562000,643311000,11562000,727966000,452355000,0.0,-462056000,0.0,452356000,1180322000,0.0,631749000,548082000,https://www.sec.gov/Archives/edgar/data/1425292/000142529219000034/0001425292-19-000034-index.html,https://www.sec.gov/Archives/edgar/data/1425292/000142529219000034/uanq32019form10-q.htm
0,2019-06-30,UAN,2019-07-25 00:00:00,2019-07-25 16:17:45,Q2,69266000,0.0,69266000,22980000,55810000,5910000.0,153966000,994544000,40969000,0.0,40969000,0.0,0.0,926000.0,1036439000,926000.0,1190405000,23774000,0.0,0.0,9485000.0,17728000,56211000,630947000,0.0,0.0,12055000,643002000,12055000,699213000,491191000,0.0,-451549000,0.0,491192000,1190405000,0.0,630947000,561681000,https://www.sec.gov/Archives/edgar/data/1425292/000142529219000029/0001425292-19-000029-index.html,https://www.sec.gov/Archives/edgar/data/1425292/000142529219000029/uanq22019form10-q.htm
0,2019-03-31,UAN,2019-04-25 00:00:00,2019-04-25 16:56:27,Q1,96606000,0.0,96606000,16922000,72479000,5673000.0,191680000,1013038000,40969000,0.0,40969000,0.0,0.0,1303000.0,1055310000,1303000.0,1246990000,22549000,0.0,0.0,65366000,63076000,124338000,629927000,0.0,0.0,12572000,642499000,12572000,766837000,480152000,0.0,-431918000,0.0,480153000,1246990000,0.0,629927000,533321000,https://www.sec.gov/Archives/edgar/data/1425292/000142529219000019/0001425292-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/1425292/000142529219000019/uanq12019form10-q.htm
0,2018-12-31,UAN,2019-02-21 00:00:00,2019-02-21 16:36:12,Q4,61776000,0.0,61776000,61662000,63554000,6989000.0,193981000,1015240000,40969000,0.0,40969000,0.0,0.0,4198000.0,1060407000,4198000.0,1254388000,29765000,0.0,0.0,68804000,71471000,122635000,628989000,0.0,0.0,2938000.0,631927000,2938000.0,754562000,499826000,0.0,-412743000,0.0,499826000,1254388000,0.0,628989000,567213000,https://www.sec.gov/Archives/edgar/data/1425292/000142529219000009/0001425292-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1425292/000142529219000009/uan2018form10-k.htm
0,2018-09-30,UAN,2018-10-25 00:00:00,2018-10-25 17:23:19,Q3,61441000,0.0,61441000,20564000,56905000,4817000.0,143727000,1029402000,40969000,0.0,40969000,0.0,0.0,4414000.0,1074785000,4414000.0,1218512000,20019000,0.0,0.0,31611000,36858000,86204000,628192000,0.0,0.0,2919000.0,631111000,2919000.0,717315000,501197000,0.0,-393822000,0.0,501197000,1218512000,0.0,628192000,566751000,https://www.sec.gov/Archives/edgar/data/1425292/000142529218000059/0001425292-18-000059-index.html,https://www.sec.gov/Archives/edgar/data/1425292/000142529218000059/uanq32018form10-q.htm
0,2018-06-30,UAN,2018-07-26 00:00:00,2018-07-26 16:44:54,Q2,28300000,0.0,28300000,27600000,49500000,4900000.0,110300000,1043800000,41000000,0.0,41000000,0.0,0.0,4500000.0,1089300000,4500000.0,1199600000,25300000,0.0,0.0,11194000,14700000,55400000,627400000,0.0,0.0,2400000.0,629800000,2400000.0,685200000,514300000,0.0,-375100000,0.0,514300000,1199600000,0.0,627400000,599100000,https://www.sec.gov/Archives/edgar/data/1425292/000142529218000047/0001425292-18-000047-index.html,https://www.sec.gov/Archives/edgar/data/1425292/000142529218000047/uanq22018form10-q.htm
