,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-06-30,SCHD.BR,,,Q1,1070000.0,0.0,1070000.0,6960000.0,23390000,510000.0,31930000,9030000.0,0.0,250000.0,250000.0,20000.0,0.0,0.0,9300000.0,0.0,41230000,4950000.0,1080000.0,0.0,0.0,170000.0,15140000,930000.0,0.0,0.0,1870000.0,2800000.0,1870000.0,17940000,3720000.0,19570000,0.0,0.0,23290000,41230000,20000.0,8610000.0,7540000.0,,
0,2018-12-31,SCHD.BR,,,Q4,830000.0,0.0,830000.0,6520000.0,21180000,210000.0,28740000,8980000.0,0.0,240000.0,240000.0,20000.0,0.0,0.0,9240000.0,0.0,37980000,4400000.0,1150000.0,0.0,0.0,1230000.0,12610000,460000.0,0.0,0.0,1870000.0,2320000.0,1870000.0,14930000,3720000.0,19330000,0.0,0.0,23050000,37980000,20000.0,5610000.0,4780000.0,,
0,2018-06-30,SCHD.BR,,,Q3,400000.0,0.0,410000.0,7270000.0,23550000,540000.0,31770000,8600000.0,0.0,120000.0,120000.0,20000.0,0.0,0.0,8740000.0,0.0,40510000,3700000.0,960000.0,0.0,0.0,220000.0,14320000,1250000.0,0.0,0.0,2030000.0,3280000.0,2030000.0,17600000,3720000.0,19190000,0.0,0.0,22910000,40510000,20000.0,9490000.0,9090000.0,,
0,2017-12-31,SCHD.BR,,,Q2,150000.0,0.0,150000.0,5570000.0,23540000,140000.0,29400000,8970000.0,0.0,120000.0,120000.0,20000.0,0.0,0.0,9110000.0,0.0,38510000,2940000.0,1160000.0,0.0,0.0,1100000.0,13060000,820000.0,0.0,0.0,1840000.0,2670000.0,1840000.0,15730000,3720000.0,19060000,0.0,0.0,22780000,38510000,20000.0,7960000.0,7810000.0,,
0,2017-06-30,SCHD.BR,,,Q1,220000.0,0.0,230000.0,6070000.0,27200000,420000.0,33920000,9880000.0,0.0,140000.0,140000.0,20000.0,0.0,0.0,10040000,0.0,43960000,3860000.0,800000.0,0.0,0.0,340000.0,15150000,1910000.0,0.0,0.0,1340000.0,3250000.0,1340000.0,18400000,3720000.0,21830000,0.0,0.0,25550000,43960000,20000.0,10670000,10450000,,
0,2016-12-31,SCHD.BR,,,Q4,390000.0,0.0,390000.0,5550000.0,23030000,120000.0,29090000,10490000,0.0,80000.0,80000.0,20000.0,0.0,0.0,10600000,0.0,39690000,2970000.0,1100000.0,0.0,0.0,1200000.0,11590000,1180000.0,0.0,0.0,990000.0,2170000.0,990000.0,13760000,3720000.0,22200000,0.0,0.0,25920000,39690000,20000.0,6750000.0,6360000.0,,
0,2016-06-30,SCHD.BR,,,Q3,450000.0,0.0,450000.0,6500000.0,24780000,280000.0,32010000,11000000,0.0,120000.0,120000.0,20000.0,0.0,0.0,11140000,0.0,43150000,4150000.0,710000.0,0.0,0.0,330000.0,13750000,1960000.0,0.0,0.0,1260000.0,3220000.0,1260000.0,16970000,3720000.0,22450000,0.0,0.0,26170000,43150000,20000.0,8930000.0,8480000.0,,
0,2015-12-31,SCHD.BR,,,Q2,650000.0,0.0,650000.0,4260000.0,22380000,150000.0,27440000,10580000,0.0,160000.0,160000.0,20000.0,0.0,0.0,10770000,0.0,38210000,2440000.0,610000.0,0.0,0.0,1110000.0,11380000,100000.0,0.0,0.0,930000.0,1020000.0,930000.0,12400000,3720000.0,22080000,0.0,0.0,25800000,38210000,20000.0,6270000.0,5620000.0,,
0,2015-06-30,SCHD.BR,,,Q1,750000.0,0.0,750000.0,5950000.0,24250000,360000.0,31310000,10630000,0.0,260000.0,260000.0,20000.0,0.0,0.0,10910000,0.0,42220000,3600000.0,1370000.0,0.0,0.0,160000.0,14350000,440000.0,0.0,0.0,1320000.0,1760000.0,1320000.0,16110000,3720000.0,22400000,0.0,0.0,26120000,42220000,20000.0,8570000.0,7820000.0,,
0,2014-12-31,SCHD.BR,,,Q4,190000.0,0.0,190000.0,4940000.0,22480000,110000.0,27720000,11580000,0.0,330000.0,330000.0,20000.0,0.0,0.0,11930000,0.0,39650000,2820000.0,480000.0,0.0,0.0,1180000.0,12710000,200000.0,0.0,0.0,1040000.0,1240000.0,1040000.0,13950000,3720000.0,21980000,0.0,0.0,25700000,39650000,20000.0,7050000.0,6860000.0,,
0,2014-06-30,SCHD.BR,,,Q3,370000.0,0.0,370000.0,5310000.0,23770000,1070000.0,30520000,12880000,0.0,430000.0,430000.0,20000.0,0.0,0.0,13320000,0.0,43840000,3730000.0,900000.0,0.0,0.0,210000.0,16300000,600000.0,0.0,0.0,1410000.0,2010000.0,1410000.0,18310000,3720000.0,21810000,0.0,0.0,25530000,43840000,20000.0,10560000,10190000,,
0,2013-12-31,SCHD.BR,,,Q2,110000.0,0.0,110000.0,4680000.0,24090000,190000.0,29070000,13870000,0.0,540000.0,540000.0,20000.0,0.0,0.0,14430000,0.0,43500000,3290000.0,970000.0,0.0,0.0,1050000.0,16460000,600000.0,0.0,0.0,1070000.0,1670000.0,1070000.0,18130000,3720000.0,21660000,0.0,0.0,25380000,43500000,20000.0,10890000,10780000,,
0,2013-06-30,SCHD.BR,,,Q1,300000.0,0.0,300000.0,7680000.0,24980000,270000.0,33230000,15390000,0.0,640000.0,640000.0,20000.0,0.0,0.0,16050000,0.0,49280000,5250000.0,1790000.0,0.0,0.0,420000.0,20390000,1570000.0,0.0,0.0,1570000.0,3140000.0,1570000.0,23530000,3720000.0,22040000,0.0,0.0,25760000,49280000,20000.0,13940000,13640000,,
