,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,SSRM,2020-09-30,2020-09-30,Q3,733571000,13846000,747417000,78419000,391625000,21002000,1238463000,3612374000,49786000,0.0,49786000,8789000.0,198000.0,171444000,3842591000,21002000,5081054000,157800000,13846000,0.0,0.0,0.0,230525000,334539000,0.0,455837000,17906000,1045998000,0.0,1276523000,3217403000,-32620000,-719320000,0.0,3332580000,1276523000,0.0,522857000,405214000,,
0,2020-06-30,SSRM,,,Q2,461716000,9411000.0,471127000,41483000,233457000,61000.0,746128000,810183000,49786000,0.0,49786000,0.0,60000.0,28537000,888566000,61000.0,1634694000,80745000,9411000.0,0.0,0.0,0.0,83264000,173639000,0.0,121056000,8383000.0,394736000,0.0,478000000,1086959000,-59378000,-682303000,0.0,1156694000,478000000,0.0,173639000,-288077000,,
0,2020-03-31,SSRM,,,Q1,398439000,50293000,448732000,61698000,232813000,0.0,743243000,788095000,49786000,0.0,49786000,0.0,59000.0,30821000,868761000,0.0,1612004000,88812000,50293000,0.0,0.0,0.0,96675000,171722000,0.0,118604000,11765000,377338000,0.0,474013000,1085747000,-52023000,-694524000,0.0,1137991000,474013000,0.0,171722000,-226717000,,
0,2019-12-31,SSRM,,,Q4,503647000,66453000,570100000,71828000,237570000,4686000.0,899662000,769462000,49786000,0.0,49786000,0.0,63000.0,4187000.0,850445000,4686000.0,1750107000,33579000,66453000,0.0,0.0,3537000.0,234171000,169769000,0.0,127815000,8929000.0,381982000,3537000.0,616153000,1083766000,-75999000,-668929000,0.0,1133954000,616153000,0.0,284049000,-207132000,,
0,2019-09-30,SSRM,,,Q3,474479000,51132000,525611000,78392000,237918000,8038000.0,849959000,760269000,49786000,0.0,49786000,0.0,63000.0,28366000,838484000,8038000.0,1688443000,89895000,51132000,0.0,0.0,0.0,213649000,167952000,0.0,121697000,0.0,374697000,0.0,588346000,1080255000,-95478000,0.0,0.0,1100097000,588346000,0.0,283634000,-180555000,,
0,2019-06-30,SSRM,,,Q2,452160000,37712000,489872000,79513000,220591000,8034000.0,798010000,757676000,49786000,0.0,49786000,0.0,5819000.0,38931000,852212000,8034000.0,1650222000,73641000,37712000,0.0,0.0,0.0,198325000,166143000,0.0,120617000,0.0,370183000,0.0,568508000,1060382000,-116219000,0.0,0.0,1045124000,568508000,0.0,283119000,-154047000,,
0,2019-03-31,SSRM,,,Q1,461351000,32634000,493985000,55217000,241296000,9993000.0,800491000,719807000,49786000,0.0,49786000,0.0,2623000.0,34435000,806651000,9993000.0,1607142000,0.0,32634000,0.0,0.0,0.0,183733000,164380000,0.0,120108000,0.0,360790000,0.0,544523000,1059591000,-126850000,0.0,0.0,1027812000,544523000,0.0,276768000,-184583000,,
0,2018-12-31,SSRM,,,Q4,419212000,29542000,448754000,31961000,232748000,0.0,733119000,701175000,49786000,0.0,49786000,0.0,7523000.0,4041000.0,788019000,0.0,1521138000,15896000,29542000,0.0,0.0,2798000.0,83254000,247551000,0.0,107909000,0.0,431908000,2798000.0,515162000,1055417000,-133314000,-577473000,0.0,974147000,515162000,0.0,247551000,-171661000,,
0,2018-09-30,SSRM,,,Q3,474511000,6714000.0,481225000,32497000,214674000,3163000.0,731559000,693047000,49786000,0.0,49786000,0.0,3303000.0,26022000,772158000,3163000.0,1503717000,26277000,6714000.0,0.0,0.0,0.0,82111000,243858000,0.0,108947000,0.0,425314000,0.0,507425000,1050776000,-129828000,0.0,0.0,974205000,507425000,0.0,243858000,-230653000,,
0,2018-06-30,SSRM,,,Q2,493642000,8746000.0,502388000,37605000,216036000,3557000.0,759586000,666539000,49786000,0.0,49786000,0.0,2721000.0,26355000,745401000,3557000.0,1504987000,25807000,8746000.0,0.0,0.0,0.0,87619000,240234000,0.0,105638000,0.0,424238000,0.0,511857000,1050758000,-136202000,0.0,0.0,969335000,511857000,0.0,240234000,-253400000,,
0,2018-03-31,SSRM,,,Q1,472901000,43840000,516741000,33841000,204198000,3899000.0,758679000,651769000,49786000,0.0,49786000,0.0,0.0,29889000,731444000,3899000.0,1490123000,62365000,43840000,0.0,0.0,0.0,72948000,236685000,0.0,106093000,0.0,431849000,0.0,504797000,1047938000,-141319000,0.0,0.0,961524000,504797000,0.0,236685000,-236200000,,
0,2017-12-31,SSRM,,,Q4,459864000,114001000,573865000,29177000,182581000,0.0,799597000,658629000,49786000,0.0,49786000,0.0,0.0,7052000.0,737857000,0.0,1537454000,16740000,114001000,0.0,0.0,0.0,71466000,233180000,0.0,114576000,0.0,442060000,0.0,513526000,1047233000,-139693000,-493167000,0.0,1000885000,513526000,0.0,233180000,-226700000,,
0,2017-09-30,SSRM,,,Q3,424025000,109721000,533746000,40962000,178396000,2211000.0,756731000,665267000,49786000,0.0,49786000,0.0,0.0,27436000,742489000,2211000.0,1499220000,53959000,109721000,0.0,0.0,0.0,72654000,229810000,0.0,113852000,0.0,437610000,0.0,510264000,1046108000,-155576000,-466359000,0.0,968035000,510264000,0.0,229810000,-194200000,,
0,2017-06-30,SSRM,,,Q2,353530000,174587000,528117000,51098000,172984000,2146000.0,755770000,681425000,49786000,0.0,49786000,0.0,0.0,27586000,758797000,2146000.0,1514567000,58986000,174587000,0.0,0.0,0.0,77959000,226500000,0.0,119020000,0.0,442473000,0.0,520432000,1045143000,-156642000,-436946000,0.0,975135000,520432000,0.0,226500000,-127000000,,
0,2017-03-31,SSRM,,,Q1,340585000,190631000,531216000,55981000,167443000,2334000.0,769074000,644508000,49786000,0.0,49786000,0.0,1173000.0,19683000,715150000,2334000.0,1484224000,61330000,190631000,0.0,0.0,0.0,80837000,223258000,0.0,123440000,0.0,449950000,0.0,530787000,1044368000,-193962000,0.0,0.0,953437000,530787000,0.0,223258000,-117300000,,
0,2016-12-31,SSRM,,,Q4,327127000,148944000,476071000,52336000,154915000,0.0,704240000,663828000,49786000,0.0,49786000,0.0,1096000.0,4872000.0,734448000,0.0,1438688000,17083000,148944000,0.0,0.0,0.0,144306000,220054000,0.0,116887000,0.0,392503000,0.0,536809000,1043555000,-209009000,-377737000,0.0,901879000,536809000,0.0,220054000,-107000000,,
0,2016-09-30,SSRM,,,Q3,277544000,178117000,455661000,64707000,152447000,0.0,690206000,686290000,49786000,0.0,49786000,0.0,836000.0,4753000.0,764412000,0.0,1454618000,15845000,178117000,0.0,0.0,0.0,133943000,216977000,0.0,121824000,0.0,400473000,0.0,534416000,1043076000,-221141000,-346610000,0.0,920202000,534416000,0.0,216977000,-60500000,,
0,2016-06-30,SSRM,,,Q2,232619000,193224000,425843000,72949000,162599000,0.0,669748000,685729000,49786000,0.0,49786000,0.0,658000.0,4177000.0,762515000,0.0,1432263000,18540000,193224000,0.0,0.0,8000.0,139552000,213955000,0.0,125063000,0.0,400816000,8000.0,540368000,1038387000,-259183000,-325661000,0.0,891895000,540368000,0.0,213955000,-18600000,,
0,2016-03-31,SSRM,,,Q1,217634000,94819000,312453000,37554000,124919000,0.0,483627000,349110000,0.0,0.0,0.0,0.0,0.0,6621000.0,396874000,0.0,880501000,12010000,94819000,0.0,0.0,845000.0,128628000,210994000,0.0,30283000,0.0,295578000,845000.0,424206000,707607000,-271666000,-311106000,0.0,456295000,424206000,0.0,213110000,-4500000.0,,
0,2015-12-31,SSRM,,,Q4,211862000,88184000,300046000,30509000,135976000,0.0,476734000,348712000,0.0,0.0,0.0,0.0,0.0,5822000.0,394943000,0.0,871677000,17697000,88184000,0.0,0.0,901000.0,135851000,208085000,0.0,29026000,0.0,288643000,901000.0,424494000,707607000,-273966000,-297024000,0.0,447183000,424494000,0.0,212358000,496000.0,,
0,2015-09-30,SSRM,,,Q3,200017000,107827000,307844000,40017000,147788000,0.0,507742000,389641000,0.0,0.0,0.0,0.0,0.0,5122000.0,447024000,0.0,954766000,23044000,107827000,0.0,0.0,0.0,134674000,205277000,0.0,27634000,0.0,293823000,0.0,428497000,707034000,-207244000,-271099000,0.0,526269000,428497000,0.0,208992000,8975000.0,,
0,2015-06-30,SSRM,,,Q2,217228000,97867000,315095000,45023000,135367000,0.0,503713000,427877000,0.0,0.0,0.0,0.0,0.0,12458000,492836000,0.0,996549000,16099000,97867000,0.0,0.0,0.0,123946000,202517000,0.0,32879000,0.0,295772000,0.0,419718000,707034000,-147828000,-245647000,0.0,576831000,419718000,0.0,206368000,-10800000,,
0,2015-03-31,SSRM,,,Q1,175595000,91492000,267087000,47936000,124176000,0.0,477615000,443419000,0.0,0.0,0.0,0.0,0.0,12798000,511645000,0.0,989260000,18299000,91492000,0.0,0.0,0.0,119327000,199813000,0.0,30416000,0.0,292203000,0.0,411530000,707034000,-174312000,-223215000,0.0,577730000,411530000,0.0,205482000,29887000,,
0,2014-12-31,SSRM,,,Q4,184643000,104785000,289428000,43756000,129228000,0.0,491818000,439074000,0.0,0.0,0.0,0.0,0.0,23930000,494431000,0.0,986249000,23552000,104785000,0.0,0.0,0.0,122870000,197134000,0.0,29050000,0.0,284129000,0.0,406999000,707034000,-183408000,-202847000,0.0,579250000,406999000,0.0,203056000,18413000,,
