,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,SJ.TO,2020-09-30,2020-09-30,Q3,0.0,0.0,0.0,347000000,968000000,49000000,1364000000,711000000,292000000,115000000,407000000,0.0,0.0,1000000.0,1119000000,49000000,2483000000,217000000,0.0,0.0,0.0,3000000.0,308000000,507000000,0.0,107000000,0.0,738000000,3000000.0,1046000000,217000000,1098000000,0.0,0.0,1437000000,1046000000,0.0,652000000,520000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,SJ.TO,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,367000000,985000000,44000000,1396000000,717000000,298000000,117000000,415000000,0.0,0.0,2000000.0,1134000000,44000000,2530000000,186000000,0.0,0.0,0.0,6000000.0,276000000,622000000,0.0,105000000,0.0,852000000,6000000.0,1128000000,217000000,1043000000,0.0,0.0,1402000000,1128000000,0.0,767000000,636000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,SJ.TO,2020-03-31,2020-03-31,Q1,0.0,0.0,0.0,292000000,1121000000,40000000,1453000000,733000000,309000000,120000000,429000000,0.0,0.0,2000000.0,1164000000,40000000,2617000000,180000000,0.0,0.0,0.0,8000000.0,249000000,760000000,0.0,106000000,0.0,984000000,8000000.0,1233000000,217000000,986000000,0.0,0.0,1384000000,1233000000,0.0,896000000,766000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,SJ.TO,2019-12-31,2019-12-31,Q4,0.0,0.0,0.0,185137000,970569000,36027000,1191733000,684559000,284901000,114740000,399641000,0.0,0.0,3885000.0,1089324000,36027000,2281057000,65314000,0.0,0.0,0.0,3459000.0,182128000,598371000,0.0,100520000,6488000.0,810627000,3459000.0,992755000,216958000,967823000,-157009000,0.0,1288302000,992755000,0.0,723053000,604911000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,SJ.TO,2019-09-30,2019-09-30,Q3,0.0,0.0,0.0,283971000,843717000,37451000,1165139000,688878000,290114000,117880000,407994000,0.0,0.0,4321000.0,1102218000,37451000,2267357000,126602000,0.0,0.0,0.0,3326000.0,175105000,556245000,0.0,99422000,0.0,770598000,3326000.0,945703000,219559000,981580000,0.0,0.0,1321654000,945703000,0.0,684054000,562835000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,SJ.TO,2019-06-30,2019-06-30,Q2,0.0,0.0,0.0,348860000,848751000,34685000,1232296000,673401000,286925000,120075000,407000000,0.0,0.0,4519000.0,1086877000,34685000,2319173000,152872000,0.0,0.0,0.0,1340000.0,198389000,613240000,0.0,96574000,0.0,823048000,1340000.0,1021437000,221680000,965374000,0.0,0.0,1297736000,1021437000,0.0,736950000,619725000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,SJ.TO,2019-03-31,2019-03-31,Q1,0.0,0.0,0.0,250469000,904740000,34446000,1189655000,659933000,292567000,125226000,417793000,0.0,0.0,4670000.0,1087708000,34446000,2277363000,152013000,0.0,0.0,0.0,1566000.0,201622000,592134000,0.0,93110000,0.0,798977000,1566000.0,1000599000,221288000,923920000,0.0,0.0,1276764000,1000599000,0.0,716513000,601737000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,SJ.TO,2018-12-31,2018-12-31,Q4,0.0,0.0,0.0,194262000,838558000,35567000,1068387000,551785000,298270000,131658000,429928000,0.0,0.0,4559000.0,993817000,35567000,2062204000,53021000,0.0,0.0,0.0,7103000.0,159370000,503767000,0.0,92557000,7864000.0,621424000,7103000.0,780794000,221328000,909060000,-140208000,0.0,1281410000,780794000,0.0,513481000,513481000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,SJ.TO,2018-09-30,2018-09-30,Q3,0.0,0.0,0.0,309921000,708725000,0.0,1057248000,528928000,285032000,124584000,409616000,0.0,0.0,3825000.0,952912000,0.0,2010160000,155968000,0.0,0.0,0.0,0.0,176540000,489201000,0.0,86947000,0.0,595254000,0.0,771794000,221388000,902475000,0.0,0.0,1238366000,771794000,0.0,499029000,499029000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,SJ.TO,2018-06-30,2018-06-30,Q2,0.0,0.0,0.0,327731000,745657000,0.0,1108197000,531914000,290037000,131022000,421059000,0.0,0.0,3715000.0,966920000,0.0,2075117000,165781000,0.0,0.0,0.0,0.0,187085000,571342000,0.0,84307000,0.0,673749000,0.0,860834000,221070000,864339000,0.0,0.0,1214283000,860834000,0.0,581249000,581249000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Stella-Jones Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
