,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CLXT,2020-03-05 00:00:00,2020-03-04 21:45:07,FY,-39612000,1607000.0,0.0,9175000.0,-32192000,-1122000.0,-2594000.0,259000.0,56326000,9175000.0,-31951000,-2969000.0,0.0,0.0,0.0,0.0,-2969000.0,-275000.0,0.0,-469000.0,0.0,483000.0,-330000.0,0.0,-35250000,58544000,93794000,-31951000,-2969000.0,-34920000,https://www.sec.gov/Archives/edgar/data/1705843/000156459020008777/0001564590-20-008777-index.html,https://www.sec.gov/Archives/edgar/data/1705843/000156459020008777/clxt-10k_20191231.htm
0,2018-12-31,CLXT,2019-03-12 00:00:00,2019-03-11 21:58:39,FY,-27897000,1081000.0,0.0,4385000.0,35315000,0.0,0.0,-193000.0,88518000,4396000.0,-20252000,-1847000.0,0.0,-230000.0,0.0,280000.0,-1797000.0,0.0,57706000,60098000,0.0,3197000.0,60673000,0.0,38624000,95288000,56664000,-20252000,-1847000.0,-22099000,https://www.sec.gov/Archives/edgar/data/1705843/000119312519071191/0001193125-19-071191-index.html,https://www.sec.gov/Archives/edgar/data/1705843/000119312519071191/d679452d10k.htm
0,2017-12-31,CLXT,2018-03-14 00:00:00,2018-03-13 18:02:01,FY,-25980000,551000.0,0.0,12092000,552000.0,110000.0,0.0,665000.0,53203000,12092000,-12785000,-779000.0,0.0,0.0,0.0,0.0,-779000.0,0.0,61292000,61557000,0.0,60574000,65202000,0.0,51638000,56664000,5026000.0,-12785000,-779000.0,-13564000,https://www.sec.gov/Archives/edgar/data/1705843/000119312518080923/0001193125-18-080923-index.html,https://www.sec.gov/Archives/edgar/data/1705843/000119312518080923/d519892d10k.htm
