,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-30,DL,2020-01-23,,FY,16194000,12723000,1154000.0,0.0,46254000,0.0,0.0,0.0,-14216000,5470000.0,81795000,0.0,0.0,0.0,0.0,0.0,-25058000,0.0,0.0,135000.0,0.0,0.0,-24219000,-8745000.0,23773000,54599000,30826000,81795000,-10264000,71531000,https://www.sec.gov/Archives/edgar/data/1438644/000119312520013083/d813934d20f.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312520013083/d813934d20f.htm
0,2018-09-30,DL,2019-01-28,,FY,12303000,6298999.999999999,-3050000.0,2306000.0,29078000,-1921000.0,15000.0,0.0,-66564000,5464000.0,50094000,-15462000,0.0,-21905000,0.0,0.0,-55497000,0.0,0.0,1682000.0,-14949000,0.0,-3302000.0,-4114000.0,-12819000,47707000,60526000,50094000,-16198000,33896000,https://www.sec.gov/Archives/edgar/data/1438644/000119312519018847/d671394d20f.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312519018847/d671394d20f.htm
0,2017-09-30,DL,2018-01-29,,FY,16268000,4790000.0,25000.0,2111000.0,12835000,-581000.0,107000.0,0.0,-8875000.0,3813000.0,37731000,-2054000.0,0.0,-74420000,0.0,0.0,-45468000,0.0,0.0,199000.0,-14839000,0.0,33295000,599000.0,26157000,79834000,53677000,37731000,-2325000.0,35406000,https://www.sec.gov/Archives/edgar/data/1438644/000119312518023585/d466908d20f.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312518023585/d466908d20f.htm
0,2016-09-30,DL,2017-01-25,,FY,26411000,3649000.0,-108000.0,0.0,6892000.0,230000.0,-125000.0,0.0,-2795000.0,2125000.0,38969000,-2605000.0,0.0,-1305000.0,0.0,0.0,-34023000,0.0,0.0,-34924000,-31138000,0.0,-62866000,-7067000.0,-64987000,52912000,117899000,38969000,-2768000.0,36201000,https://www.sec.gov/Archives/edgar/data/1438644/000119312517017298/d202937d20f.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312517017298/d202937d20f.htm
0,2015-09-30,DL,2016-01-27,,FY,24573000,2470999.9999999995,547000.0,1783000.0,9317000.0,-170000.0,58000.0,0.0,68508000,871000.0,37779000,-4648000.0,0.0,0.0,0.0,0.0,-4311000.0,0.0,0.0,-2273000.0,-28199000,0.0,-29887000,-3757000.0,-176000.0,117924000,118100000,37779000,-4802000.0,32977000,https://www.sec.gov/Archives/edgar/data/1438644/000119312516439013/d29700d20f.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312516439013/d29700d20f.htm
0,2014-09-30,DL,2015-01-26,,FY,23410000,2400000.0,-370000.0,503000.0,18030000,2385000.0,527000.0,0.0,77504000,630000.0,44090000,-2241000.0,0.0,0.0,0.0,0.0,-24180000,0.0,0.0,29580000,-20260000,0.0,26120000,130000.0,46160000,118060000,71900000,44090000,-2690000.0,41400000,https://www.sec.gov/Archives/edgar/data/1438644/000119312515019531/d806863d20f.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312515019531/d806863d20f.htm
0,2013-09-30,DL,2013-12-27 00:00:00,2013-12-27 11:04:35,FY,13560000,2620000.0,150000.0,625000.0,15330000,1036000.0,67000.0,0.0,43888000,470000.0,32140000,-2128000.0,0.0,0.0,0.0,0.0,4510000.0,0.0,0.0,510000.0,-16060000,0.0,-15660000,1210000.0,22200000,71900000,49700000,32140000,-2400000.0,29740000,https://www.sec.gov/Archives/edgar/data/1438644/000119312513485837/0001193125-13-485837-index.html,https://www.sec.gov/Archives/edgar/data/1438644/000119312513485837/d635685d20f.htm
0,2012-09-30,DL,2013-01-31,,FY,8210000.0,2480000.0,-40000.0,141000.0,4010000.0,434000.0,41000.0,0.0,44411000,400000.0,15060000,-1662000.0,0.0,0.0,0.0,0.0,470000.0,0.0,0.0,2990000.0,-16270000,0.0,-17170000,410000.0,-1220000.0,48480000,49700000,15060000,-2050000.0,13010000,https://www.sec.gov/Archives/edgar/data/1438644/000119312513031023/d424838d20f.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312513031023/d424838d20f.htm
0,2011-09-30,DL,2012-02-28,,FY,-4110000.0,2380000.0,-630000.0,6024000.0,980000.0,-17000.0,1000.0,0.0,52724000,10580000,9190000.0,-1999000.0,0.0,0.0,0.0,0.0,-9840000.0,0.0,0.0,-8060000.0,0.0,0.0,-8060000.0,910000.0,-7810000.0,11390000,19200000,9190000.0,-2400000.0,6790000.0,https://www.sec.gov/Archives/edgar/data/1438644/000119312512084633/d305101d20f.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312512084633/d305101d20f.htm
0,2010-09-30,DL,2011-03-25,,FY,-2840000.0,2010000.0,-350000.0,4387000.0,-110000.0,-1970000.0,-1000.0,0.0,55287000,8950000.0,7650000.0,-1570000.0,-21000.0,0.0,0.0,0.0,31420000,0.0,0.0,-2110000.0,0.0,0.0,-2110000.0,350000.0,37320000,58720000,21400000,7650000.0,-1760000.0,5890000.0,https://www.sec.gov/Archives/edgar/data/1438644/000119312511077537/d20f.htm,https://www.sec.gov/Archives/edgar/data/1438644/000119312511077537/d20f.htm
