,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,RYB,2020-04-30,,FY,-2190000.0,11520000,0.0,3962000.0,-1059000.0,-1724000.0,-1992000.0,0.0,-7162000.0,0.0,12982000,0.0,0.0,-6681000.0,868000.0,0.0,0.0,-63000.0,0.0,-12000000,0.0,-1391000.0,0.0,0.0,0.0,69438000,104830000,12982000,-12492000,490000.0,https://www.sec.gov/Archives/edgar/data/1708441/000110465920053868/a20-14957_120f.htm,https://www.sec.gov/Archives/edgar/data/1708441/000110465920053868/a20-14957_120f.htm
0,2018-12-31,RYB,2019-04-26,,FY,-1713000.0,8059000.0,0.0,6747000.0,-11342000,-271000.0,-1512000.0,0.0,-18122000,0.0,828000.0,0.0,0.0,-56348000,55454000,-1211000.0,0.0,0.0,0.0,0.0,0.0,-756000.0,0.0,0.0,0.0,104830000,159234000,828000.0,-11480000,-10652000,https://www.sec.gov/Archives/edgar/data/1708441/000110465919023854/a19-2997_120f.htm,https://www.sec.gov/Archives/edgar/data/1708441/000110465919023854/a19-2997_120f.htm
0,2017-12-31,RYB,,,FY,6541000.0,6099000.0,0.0,3990000.0,8049000.0,183000.0,-290000.0,0.0,-4659000.0,0.0,25099000,0.0,0.0,0.0,444000.0,2808000.0,0.0,0.0,94627000,-990000.0,0.0,-1736000.0,0.0,0.0,0.0,159234000,46628000,25099000,-11917000,13182000,,
