,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-27,FDP,2020-02-20 00:00:00,2020-02-20 17:19:27,FY,69300000,97900000,5200000.0,8400000.0,-64200000,22000000,8100000.0,-53300000,488600000,4600000.0,169100000,-122300000,0.0,-17900000,0.0,88000000,-52200000,-814100000,0.0,-16800000,-6700000.0,729800000,-108900000,4000000.0,12000000,33300000,21300000,169100000,-122300000,46800000,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000020/0001047340-20-000020-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734020000020/fdp-122719x10k.htm
0,2018-12-28,FDP,2019-02-19 00:00:00,2019-02-19 17:22:56,FY,-15900000,100500000,3600000.0,11500000,-73200000,-2000000.0,-2800000.0,131300000,552800000,45800000,246600000,-150500000,0.0,-29400000,0.0,-314900000,-494800000,-798600000,0.0,-28600000,-29000000,1099000000,242000000,2400000.0,-3800000.0,21300000,25100000,246600000,-150500000,96100000,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000023/0001047340-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734019000023/fdp-122818x10k.htm
0,2017-12-29,FDP,2018-02-20 00:00:00,2018-02-20 16:47:07,FY,119200000,79900000,1600000.0,12100000,34000000,-16000000,-49400000,27000000,626000000,30600000,194200000,-138500000,0.0,-142000000,0.0,146700000,-133800000,-673300000,0.0,-140400000,-30100000,791600000,-53800000,-1600000.0,5000000.0,25100000,20100000,194200000,-138500000,55700000,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000030/0001047340-18-000030-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734018000030/fdp-122917x10k.htm
0,2016-12-30,FDP,2017-02-21 00:00:00,2017-02-21 16:33:28,FY,225600000,78500000,-8200000.0,24900000,-12000000,5000000.0,-11800000,11800000,592000000,26500000,344600000,-146700000,0.0,-108400000,0.0,111800000,-143300000,-648400000,0.0,-96200000,-28200000,592500000,-205400000,-700000.0,-4800000.0,20100000,24900000,344600000,-146700000,197900000,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000020/0001047340-17-000020-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734017000020/fdp-123016x10k.htm
0,2016-01-01,FDP,2016-02-23 00:00:00,2016-02-23 16:31:15,FY,66400000,72400000,900000.0,16800000,-27500000,-9000000.0,20200000,2900000.0,604000000,78700000,237200000,-131600000,0.0,-117400000,0.0,124300000,-124700000,-606600000,0.0,-82100000,-26200000,622500000,-133800000,12100000,-9200000.0,24900000,34100000,237200000,-131600000,105600000,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000385/0001047340-16-000385-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000104734016000385/fdp-1116x10k.htm
0,2014-12-26,FDP,2015-02-18,2015-02-18 15:38:19,FY,144600000,73300000,4700000.0,12400000,-1500000.0,-20000000,8200000.0,17500000,631500000,15100000,230700000,-149100000,0.0,-131100000,0.0,120000000,-160200000,-612500000,0.0,-82200000,-27900000,682800000,-88700000,9800000.0,-8400000.0,34100000,42500000,230700000,-149100000,81600000,https://www.sec.gov/Archives/edgar/data/1047340/000104734015000048/fdp-122614x10k.htm,https://www.sec.gov/Archives/edgar/data/1047340/000104734015000048/fdp-122614x10k.htm
0,2013-12-27,FDP,2014-02-21,2014-02-21 17:29:52,FY,-33900000,69900000,4500000.0,9900000.0,69500000,-45000000,-50600000,27400000,633000000,135400000,108700000,-159500000,0.0,-95500000,0.0,97700000,-161900000,-567200000,0.0,-51500000,-28200000,742100000,51200000,4600000.0,2600000.0,42500000,39900000,108700000,-159500000,-50800000,https://www.sec.gov/Archives/edgar/data/1047340/000104734014000013/fdp-122713x10k.htm,https://www.sec.gov/Archives/edgar/data/1047340/000104734014000013/fdp-122713x10k.htm
0,2012-12-28,FDP,2013-02-19 00:00:00,2013-02-19 17:26:01,FY,145000000,70000000,500000.0,10300000,41300000,1000000.0,-50600000,-6200000.0,563500000,6400000.0,172600000,-79700000,0.0,-12900000,0.0,20200000,-72400000,-593400000,0.0,-2800000.0,-23200000,526000000,-103500000,-3700000.0,-7000000.0,39900000,46900000,172600000,-79700000,92900000,https://www.sec.gov/Archives/edgar/data/1047340/000144530513000252/0001445305-13-000252-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000144530513000252/fdp-122812x10k.htm
0,2011-12-30,FDP,2012-02-28 00:00:00,2012-02-28 16:27:02,FY,94800000,73500000,-11200000,9200000.0,8400000.0,21000000,-21500000,13900000,522200000,31300000,195700000,-79400000,0.0,-50000000,0.0,54700000,-74700000,-663500000,0.0,-27200000,-17700000,605500000,-125700000,2500000.0,-2200000.0,46900000,49100000,195700000,-79400000,116300000,https://www.sec.gov/Archives/edgar/data/1047340/000144530512000501/0001445305-12-000501-index.html,https://www.sec.gov/Archives/edgar/data/1047340/000144530512000501/fdp-123011x10k.htm
0,2010-12-31,FDP,2011-03-01,2011-03-01 15:09:36,FY,60800000,78700000,-3300000.0,7000000.0,-29300000,4000000.0,31000000,-8000000.0,513800000,38900000,197400000,-9000000.0,0.0,0.0,0.0,0.0,-50600000,-612000000,0.0,-105900000,-2900000.0,0.0,-136700000,4500000.0,14600000,49100000,34500000,197400000,-70800000,126600000,https://www.sec.gov/Archives/edgar/data/1047340/000115752311001275/a6627262.htm,https://www.sec.gov/Archives/edgar/data/1047340/000115752311001275/a6627262.htm
