,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-28,SPTN,2020-02-26,2020-02-26 16:19:08,FY,5742000,90597000,-2260000,7312000,-93097000,2025000,40971000,14941000,431548000,39006000,179978000,-74815000,-86659000,0,0,18302000,-143172000,-805000,0,181000,-20709000,14467000,-31219000,0,5587000,24172000,18585000,179978000,-74815000,105163000,https://www.sec.gov/Archives/edgar/data/877422/000156459020006792/0001564590-20-006792-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000156459020006792/sptn-10k_20191228.htm
0,2018-12-29,SPTN,2019-02-27,2019-02-27 16:22:15,FY,33572000,84190000,7407000,7646000,14940000,-1177000,38213000,-18358000,524645000,48043000,171374000,-71495000,0,-20000000,0,27339000,-64156000,-2217000,0,-19716000,-25923000,-56160000,-104300000,0,2918000,18585000,15667000,171374000,-71495000,99879000,https://www.sec.gov/Archives/edgar/data/877422/000156459019004916/0001564590-19-004916-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000156459019004916/sptn-10k_20181229.htm
0,2017-12-30,SPTN,2018-02-26,2018-02-26 09:16:42,FY,-52845000,84390000,-79921000,9611000,122198000,-25276000,-48478000,-24477000,509705000,242047000,52706000,-70906000,-226939000,-34995000,0,17447000,-315393000,-256000,0,-31788000,-24704000,313958000,254003000,0,-8684000,15667000,24351000,52706000,-70906000,-18200000,https://www.sec.gov/Archives/edgar/data/877422/000156459018003137/0001564590-18-003137-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000156459018003137/sptn-10k_20171230.htm
0,2016-12-31,SPTN,2017-03-01,2017-03-01 15:47:44,FY,57056000,79183000,6761000,7936000,-27606000,30537000,-18456000,21946000,0,30018000,153786000,0,0,0,0,5202000,0,-1394104000,0,-9000000,-22496000,-2060000,0,0,0,24351000,22719000,153786000,-73429000,80357000,https://www.sec.gov/Archives/edgar/data/877422/000156459017003079/0001564590-17-003079-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000156459017003079/sptn-10k_20161231.htm
0,2016-01-02,SPTN,2016-03-02,2016-03-02 17:25:21,FY,62710000,84905000,2512000,7240000,-59431000,-33063000,59473000,30250000,396263000,16618000,222783000,-79394000,-41517000,-9000000,0,130434000,-94777000,-2013000,0,-5339000,-20299000,-76384000,-111730000,0,16276000,22719000,6443000,222783000,-79394000,143389000,https://www.sec.gov/Archives/edgar/data/877422/000156459016013895/0001564590-16-013895-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000156459016013895/sptn-10k_20160102.htm
0,2015-01-03,SPTN,2015-03-04,2015-03-04 16:38:26,FY,58596000,88475000,3537000,6939000,57494000,-517000,6004000,-29231000,455694000,16654000,138876000,-90012000,0,-4987000,0,13312000,-81687000,-870000,1120000,-3867000,-18090000,-37135000,-59962000,0,-2773000,6427000,9200000,138876000,-90012000,48864000,https://www.sec.gov/Archives/edgar/data/877422/000156459015001292/0001564590-15-001292-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000156459015001292/sptn-10k_20150103.htm
0,2013-12-28,SPTN,2014-03-12,2014-03-12 16:34:12,FY,700000,37300000,-3600000,6951000,385000000,40292000,30791000,-37248000,398200000,27500000,64300000,-37200000,-20647000,0,0,9216000,-57200000,-53988000,310000,300000,-5900000,9216000,-4100000,0,3100000,9200000,6100000,64300000,-37200000,27100000,https://www.sec.gov/Archives/edgar/data/877422/000119312514095665/0001193125-14-095665-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000119312514095665/d668658d10kt.htm
0,2013-03-30,SPTN,2013-05-23,2013-05-23 16:23:28,FY,27400000,38900000,-4100000,4062000,-11400000,-1941000,-23750000,12984000,13200000,9900000,58900000,-42012000,-13720000,-11381000,0,14057000,-53100000,-2721000,398000,-11000000,-6900000,-5610000,-26200000,0,-20400000,6100000,26500000,58900000,-42000000,16900000,https://www.sec.gov/Archives/edgar/data/877422/000119312513233505/0001193125-13-233505-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000119312513233505/d500446d10k.htm
0,2012-03-31,SPTN,2012-05-23,2012-05-23 16:32:05,FY,31870000,36767000,17861000,5048000,-6116000,-2309000,2635000,8841000,-6746000,5146000,93658000,0,0,0,0,-804000,0,-55251000,0,-12381000,-5926000,237000,0,0,0,26476000,43824000,93658000,-42518000,51140000,https://www.sec.gov/Archives/edgar/data/877422/000119312512245139/0001193125-12-245139-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000119312512245139/d354419d10k.htm
0,2011-03-26,SPTN,2011-05-16,2011-05-16 17:18:25,FY,32300000,35300000,19700000,5372000,31600000,-1855000,17885000,-14496000,47300000,-100000,87100000,-33029000,-1250000,0,0,0,-33100000,509000,0,300000,-4500000,0,-19400000,0,34700000,43900000,9200000,87100000,-33000000,54100000,https://www.sec.gov/Archives/edgar/data/877422/000119312511141732/0001193125-11-141732-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000119312511141732/d10k.htm
0,2010-03-27,SPTN,2010-05-17,2010-05-17 16:56:05,FY,25600000,34900000,12000000,4627000,-5300000,-2487000,-3702000,18095000,15700000,14200000,88600000,-50472000,-6375000,0,0,0,-58000000,0,0,200000,-4500000,0,-27900000,0,2700000,9200000,6500000,88600000,-50500000,38100000,https://www.sec.gov/Archives/edgar/data/877422/000090572910000155/0000905729-10-000155-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572910000155/sptnst10k_051710.htm
0,2009-03-28,SPTN,2009-06-08,2009-06-08 14:38:31,FY,36900000,28800000,16900000,4878000,500000,3294000,4130000,-3296000,21000000,5000000,80000000,-57249000,-103386000,0,0,0,-145900000,0,0,1400000,-4400000,0,52600000,0,-13300000,6600000,19900000,80000000,-57200000,22800000,https://www.sec.gov/Archives/edgar/data/877422/000090572909000189/0000905729-09-000189-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572909000189/sptnst10k_060809.htm
0,2008-03-29,SPTN,2008-05-15,2008-05-15 17:27:09,FY,32600000,24300000,17200000,3013000,-6700000,-16866000,-117000,13917000,20500000,9500000,71100000,-40076000,-49145000,0,0,0,-85200000,0,0,700000,-4400000,0,21900000,0,7800000,19900000,12100000,71100000,-40100000,31000000,https://www.sec.gov/Archives/edgar/data/877422/000090572908000244/0000905729-08-000244-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572908000244/sptnst10k_051508.htm
0,2007-03-31,SPTN,2007-05-18,2007-05-18 17:13:54,FY,25160000,22153000,12774000,0,-4695000,0,-4845000,0,-3695000,8630000,60170000,0,0,0,0,291000,0,0,3208000,0,-4302000,-90000,0,0,0,12063000,7655000,60170000,-28365000,31805000,https://www.sec.gov/Archives/edgar/data/877422/000090572907000211/0000905729-07-000211-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572907000211/spst10k_051807.htm
0,2006-03-25,SPTN,2006-05-19,2006-05-19 16:13:48,FY,18200000,20100000,9700000,0,-9500000,-1871000,96000,6259000,20700000,4100000,50300000,-29498000,0,0,0,0,-27600000,0,0,900000,-1100000,0,-29900000,0,-7200000,7700000,14900000,50300000,-28700000,21600000,https://www.sec.gov/Archives/edgar/data/877422/000090572906000264/0000905729-06-000264-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572906000264/sptnst10k_051906.htm
0,2005-03-26,SPTN,2005-05-23,2005-05-23 15:15:48,FY,18800000,22600000,8400000,0,-7900000,-4590000,91000,7547000,30200000,-3600000,56700000,-25354000,0,0,0,0,-21200000,0,0,700000,0,0,-33900000,0,1600000,14900000,13300000,56700000,-25400000,31300000,https://www.sec.gov/Archives/edgar/data/877422/000090572905000215/0000905729-05-000215-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572905000215/sptnstores10k_052305.htm
0,2004-03-27,SPTN,2004-05-27,2004-05-27 12:49:30,FY,-6700000,28400000,-3200000,0,-49000000,3422000,8501000,-20074000,38100000,33500000,52400000,-11539000,0,0,0,0,38700000,0,0,0,0,0,-101200000,0,-10100000,13200000,23300000,52400000,-11500000,40900000,https://www.sec.gov/Archives/edgar/data/877422/000090572904000261/0000905729-04-000261-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572904000261/spartanst10k_052704.htm
0,2003-03-29,SPTN,2003-06-25,2003-06-25 17:17:52,FY,-122300000,30000000,-34100000,0,-28500000,5660000,-2838000,15607000,87100000,167700000,54100000,-12196000,0,0,0,0,-11100000,0,0,700000,0,0,-47600000,0,-4600000,23400000,28000000,54100000,-12100000,42000000,https://www.sec.gov/Archives/edgar/data/877422/000090572903000246/0000905729-03-000246-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572903000246/sps10k_062503.htm
0,2002-03-30,SPTN,2002-06-28,2002-06-28 15:16:46,FY,9800000,32400000,2400000,0,33400000,2909000,-448000,-23500000,115600000,-15200000,42300000,-35236000,-2106000,0,0,0,-14500000,-42158000,806000,800000,0,0,-21400000,0,6400000,28000000,21600000,42300000,-17500000,24800000,https://www.sec.gov/Archives/edgar/data/877422/000090572902000128/0000905729-02-000128-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572902000128/sptn10k062702.htm
0,2001-03-31,SPTN,2001-06-20,2001-06-20 00:00:00,FY,23442000,39445000,2730000,0,-6537000,0,8800000,0,0,0,58281000,0,0,0,0,-5948000,0,0,701000,-2569000,-125000,0,0,0,0,27561000,36422000,58281000,-36527000,21754000,https://www.sec.gov/Archives/edgar/data/877422/000090572901500149/0000905729-01-500149-index.htm,https://www.sec.gov/Archives/edgar/data/877422/000090572901500149/sps10k.htm
0,2000-03-25,SPTN,,,FY,17200000,32100000,1800000,0,-12400000,-8100000,-23400000,-14200000,88500000,-5300000,52500000,0,0,0,0,0,-32800000,0,0,-4900000,-500000,0,-12000000,0,7700000,36500000,28800000,52500000,-14800000,37700000,,
0,1999-03-27,SPTN,,,FY,14800000,21400000,600000,0,39200000,-5800000,10500000,13700000,100900000,4700000,53900000,0,0,0,0,0,-71300000,0,0,-7400000,-600000,0,27400000,0,10000000,47000000,37000000,53900000,-16400000,37500000,,
0,1998-03-28,SPTN,,,FY,14200000,21600000,-600000,0,2000000,-3100000,-7500000,-3600000,61700000,-3700000,26900000,0,0,0,0,0,-3200000,0,0,-6700000,-600000,0,-23600000,0,100000,34300000,34200000,26900000,-24000000,2900000,,
0,1997-03-29,SPTN,,,FY,9700000,20200000,4000000,0,-9600000,1400000,-6500000,6800000,59700000,-1300000,16400000,0,0,0,0,0,-35800000,0,0,-4400000,-600000,0,13800000,0,-5600000,34200000,39800000,16400000,-46200000,-29800000,,
