,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PRDO,2020-02-19,2020-02-19 16:17:46,FY,69982000,9145000.0,21556000,9274000.0,-80340000,-33697000,-1180000.0,2320000.0,-54038000,0.0,73085000,0.0,0.0,-449367000,462325000,-85000.0,0.0,0.0,1774000.0,-3875000.0,0.0,-2740000.0,0.0,0.0,0.0,108687000,32731000,73085000,-5174000.0,67911000,https://www.sec.gov/Archives/edgar/data/1046568/000156459020005289/0001564590-20-005289-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000156459020005289/prdo-10k_20191231.htm
0,2018-12-31,PRDO,2019-02-20,2019-02-20 16:18:13,FY,55181000,9394000.0,17863000,5614000.0,-63005000,-10541000,3053000.0,698000.0,-19481000,0.0,56987000,0.0,0.0,-309784000,275024000,0.0,0.0,0.0,1682000.0,0.0,0.0,-3345000.0,0.0,0.0,0.0,32731000,18899000,56987000,-6732000.0,50255000,https://www.sec.gov/Archives/edgar/data/1046568/000156459019003457/0001564590-19-003457-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000156459019003457/ceco-10k_20181231.htm
0,2017-12-31,PRDO,2018-02-21,2018-02-21 16:22:37,FY,-31897000,13990000,64225000,4970000.0,-100513000,5129000.0,8742000.0,-1588000.0,-31836000,0.0,-21789000,0.0,0.0,-256243000,250928000,0.0,0.0,0.0,2722000.0,0.0,0.0,-1187000.0,0.0,0.0,0.0,18899000,50882000,-21789000,-6332000.0,-28121000,https://www.sec.gov/Archives/edgar/data/1046568/000156459018002683/0001564590-18-002683-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000156459018002683/ceco-10k_20171231.htm
0,2016-12-31,PRDO,2017-02-23,2017-02-23 16:07:51,FY,-18712000,22747000,-18087000,3237000.0,-15884000,6925000.0,2783000.0,-16264000,-39146000,0.0,5912000.0,0.0,0.0,-160590000,126830000,3600000.0,0.0,-38000000,773000.0,0.0,0.0,48446000,0.0,0.0,0.0,49507000,66919000,5912000.0,-4129000.0,1783000.0,https://www.sec.gov/Archives/edgar/data/1046568/000156459017002207/0001564590-17-002207-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000156459017002207/ceco-10k_20161231.htm
0,2015-12-31,PRDO,2016-02-29,2016-02-29 16:10:42,FY,51885000,24938000,-145807000,2857000.0,-40510000,-1517000.0,6160000.0,2539000.0,-30899000,0.0,-21686000,0.0,0.0,-93360000,100173000,2272000.0,0.0,-10000000,1401000.0,0.0,0.0,-26883000,0.0,0.0,0.0,66919000,93832000,-21686000,-11695000,-33381000,https://www.sec.gov/Archives/edgar/data/1046568/000156459016013719/0001564590-16-013719-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000156459016013719/ceco-10k_20151231.htm
0,2014-12-31,PRDO,2015-03-03,2015-03-03 16:38:10,FY,-178163000,55455000,14250000,4277000.0,-65836000,13281000,-1877000.0,-830000.0,-31292000,0.0,-118624000,0.0,0.0,-157425000,64920000,-387000.0,0.0,0.0,1354000.0,0.0,0.0,-10374000,0.0,0.0,0.0,93832000,318468000,-118624000,-13156000,-131780000,https://www.sec.gov/Archives/edgar/data/1046568/000119312515075170/0001193125-15-075170-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000119312515075170/d824438d10k.htm
0,2013-12-31,PRDO,2014-02-27,2014-02-27 08:09:10,FY,-164263000,73150000,58087000,6699000.0,12026000,56072000,40257000,-8463000.0,-41429000,0.0,-85804000,0.0,0.0,-40842000,73070000,-2542000.0,0.0,-80210000,998000.0,0.0,0.0,85315000,0.0,0.0,0.0,318943000,112884000,-85804000,-19636000,-105440000,https://www.sec.gov/Archives/edgar/data/1046568/000119312514071178/0001193125-14-071178-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000119312514071178/d657456d10k.htm
0,2012-12-31,PRDO,2013-02-28,2013-02-28 14:14:15,FY,-142796000,81813000,-42014000,9687000.0,-90869000,17913000,16244000,-11984000,-92136000,0.0,-16798000,0.0,0.0,-147085000,246464000,-1359000.0,0.0,-1162000.0,1599000.0,-56431000,0.0,-103696000,0.0,0.0,0.0,240560000,280592000,-16798000,-37944000,-54742000,https://www.sec.gov/Archives/edgar/data/1046568/000119312513083541/0001193125-13-083541-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000119312513083541/d455233d10k.htm
0,2011-12-31,PRDO,2012-02-27 00:00:00,2012-02-27 16:49:26,FY,0.0,85367000,14226000,14831000,-120996000,-81666000,3418000.0,-3803000.0,3356000.0,18573000,230450000,0.0,0.0,-189258000,188322000,6219000.0,0.0,-989000.0,4370000.0,-150445000,0.0,376000.0,0.0,0.0,0.0,280592000,260644000,230450000,-78333000,152117000,https://www.sec.gov/Archives/edgar/data/1046568/000119312512081810/0001193125-12-081810-index.html,https://www.sec.gov/Archives/edgar/data/1046568/000119312512081810/d265398d10k.htm
0,2011-10-31,PRDO,2012-02-27,2012-02-27 16:49:26,FY,18573000,85367000,14226000,14831000,125735000,29917000,3418000.0,-3803000.0,281035000,0.0,230450000,-78333000,-9851000.0,-189258000,0.0,0.0,-82586000,-989000.0,0.0,0.0,0.0,0.0,-146688000,0.0,-8890000.0,280592000,28838000,230450000,78333000,152117000,https://www.sec.gov/Archives/edgar/data/1046568/000119312512081810/0001193125-12-081810-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000119312512081810/d265398d10k.htm
0,2010-12-31,PRDO,2011-02-22,2011-02-22 13:47:47,FY,157773000,71624000,-17007000,17318000,-136059000,-68815000,-1542000.0,4364000.0,-1794000.0,106324000,272259000,0.0,0.0,-291864000,332445000,88000.0,0.0,-5292000.0,3109000.0,-154913000,0.0,223000.0,0.0,0.0,0.0,289482000,284334000,272259000,-127283000,144976000,https://www.sec.gov/Archives/edgar/data/1046568/000119312511041891/0001193125-11-041891-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000119312511041891/d10k.htm
0,2009-12-31,PRDO,2010-02-25,2010-02-25 17:11:43,FY,81219000,67596000,-8702000.0,16516000,71113000,-52000000,2730000.0,22507000,-16857000,56718000,288251000,0.0,0.0,-617032000,668281000,-132000.0,0.0,-1066000.0,2797000.0,-201119000,0.0,237000.0,0.0,0.0,0.0,284473000,242854000,288251000,-74087000,214164000,https://www.sec.gov/Archives/edgar/data/1046568/000119312510040894/0001193125-10-040894-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000119312510040894/d10k.htm
0,2008-12-31,PRDO,2009-02-20,2009-02-20 16:32:35,FY,60142000,77688000,-749000.0,11522000,-19718000,-42766000,11831000,1505000.0,1535000.0,44278000,186720000,0.0,0.0,-580970000,483635000,402000.0,0.0,-10703000,3239000.0,-14055000,0.0,471000.0,0.0,0.0,0.0,244743000,221970000,186720000,-53854000,132866000,https://www.sec.gov/Archives/edgar/data/1046568/000119312509034169/0001193125-09-034169-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000119312509034169/d10k.htm
0,2007-12-31,PRDO,2008-02-28,2008-02-28 16:23:46,FY,59553000,78183000,-14981000,0.0,3046000.0,0.0,6552000.0,0.0,12714000,98888000,201813000,0.0,0.0,-644977000,740108000,-2408000.0,0.0,0.0,34486000,-224264000,0.0,5945000.0,0.0,0.0,0.0,215478000,187853000,201813000,-57586000,144227000,https://www.sec.gov/Archives/edgar/data/1046568/000119312508041800/0001193125-08-041800-index.htm,https://www.sec.gov/Archives/edgar/data/1046568/000119312508041800/d10k.htm
