,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,LOPE,2020-02-20 00:00:00,2020-02-19 18:00:25,FY,259175000,26919000.000000004,1670000.0,10300000,-115834000,766000.0,0.0,-3095000.0,113114000,13931000,306344000,-22391000,-361184000,-53297000,57163000,-26166000,-405875000,-92433000,0.0,-40092000,0.0,176436000,40090000,0.0,-59441000,60905000,120346000,306344000,-192470000,113874000,https://www.sec.gov/Archives/edgar/data/1434588/000155837020001013/0001558370-20-001013-index.html,https://www.sec.gov/Archives/edgar/data/1434588/000155837020001013/lope-20191231x10ka0a80b.htm
0,2018-12-31,LOPE,2019-02-20 00:00:00,2019-02-20 16:09:10,FY,229011000,35673000,-11507000,19508000,92221000,-51480000,0.0,-14306000,228948000,42883000,199085000,-94527000,0.0,-24758000,65116000,-118950000,-238235000,-6719000.0,0.0,-20126000,0.0,4632000.0,-26845000,0.0,-65995000,87479000,153474000,199085000,-256403000,-57318000,https://www.sec.gov/Archives/edgar/data/1434588/000155837019000782/0001558370-19-000782-index.html,https://www.sec.gov/Archives/edgar/data/1434588/000155837019000782/lope-20181231x10k.htm
0,2017-12-31,LOPE,2018-02-21 00:00:00,2018-02-21 16:10:09,FY,203319000,54228000,-5160000.0,12688000,133453000,-19848000,0.0,5378000.0,136727000,35049000,304898000,-113586000,0.0,-11300000,65259000,9195000.0,-152064000,-6805000.0,0.0,-3928000.0,0.0,-17628000,-35733000,0.0,117101000,163077000,45976000,304898000,-123954000,180944000,https://www.sec.gov/Archives/edgar/data/1434588/000119312518051923/0001193125-18-051923-index.html,https://www.sec.gov/Archives/edgar/data/1434588/000119312518051923/d508256d10k.htm
0,2016-12-31,LOPE,2017-02-16 00:00:00,2017-02-16 16:13:04,FY,148514000,45683000,8432000.0,12276000,-23089000,-20340000,0.0,-4793000.0,3274000.0,32076000,237761000,-178292000,0.0,-20062000,69925000,-17647000,-216001000,-7224000.0,0.0,-6855000.0,0.0,47941000,10727000,0.0,32487000,55523000,23036000,237761000,-239019000,-1258000.0,https://www.sec.gov/Archives/edgar/data/1434588/000119312517046698/0001193125-17-046698-index.html,https://www.sec.gov/Archives/edgar/data/1434588/000119312517046698/d315633d10k.htm
0,2015-12-31,LOPE,2016-02-17 00:00:00,2016-02-17 16:08:44,FY,131411000,35675000,4576000.0,11257000,-61971000,-17313000,0.0,5002000.0,26363000,27954000,173900000,-204718000,0.0,-15562000,65542000,19399000,-200881000,-6784000.0,0.0,-12073000,0.0,7125000.0,-15221000,0.0,-42202000,23036000,65238000,173900000,-218301000,-44401000,https://www.sec.gov/Archives/edgar/data/1434588/000119312516467102/0001193125-16-467102-index.html,https://www.sec.gov/Archives/edgar/data/1434588/000119312516467102/d34043d10k.htm
0,2014-12-31,LOPE,2015-02-18,2015-02-18 17:02:35,FY,111466000,29473000,2651000.0,9945000.0,-9766000.0,-15433000,0.0,-2448000.0,88334000,20794000,166996000,-168646000,0.0,-5338000.0,122555000,12974000,-161010000,-6696000.0,0.0,2487000.0,0.0,15462000,3428000.0,0.0,9414000.0,65214000,55800000,166996000,-168646000,-1650000.0,https://www.sec.gov/Archives/edgar/data/1434588/000119312515052885/d858234d10k.htm,https://www.sec.gov/Archives/edgar/data/1434588/000119312515052885/d858234d10k.htm
0,2013-12-31,LOPE,2014-02-20,2014-02-20 16:10:23,FY,88700000,25400000,5500000.0,9936000.0,36600000,-19163000,0.0,8563000.0,98100000,21700000,118400000,-78948000,0.0,-9296000.0,60533000,-84254000,-172500000,-6689000.0,0.0,7000000.0,0.0,20747000,4800000.0,0.0,-49300000,55800000,105100000,118400000,-93500000,24900000,https://www.sec.gov/Archives/edgar/data/1434588/000119312514060686/d652133d10k.htm,https://www.sec.gov/Archives/edgar/data/1434588/000119312514060686/d652133d10k.htm
0,2012-12-31,LOPE,2013-02-19 00:00:00,2013-02-19 16:11:53,FY,69400000,21900000,-500000.0,7811000.0,67600000,-14148000,0.0,-630000.0,61500000,25700000,144200000,-97653000,0.0,-15242000,0.0,-18651000,-131500000,-21744000,0.0,-7200000.0,0.0,108258000,71300000,0.0,83900000,105100000,21200000,144200000,-104900000,39300000,https://www.sec.gov/Archives/edgar/data/1434588/000119312513065203/0001193125-13-065203-index.html,https://www.sec.gov/Archives/edgar/data/1434588/000119312513065203/d447069d10k.htm
0,2011-12-31,LOPE,2012-02-21 00:00:00,2012-02-21 17:01:08,FY,50500000,17000000,20800000,6452000.0,-16400000,-28196000,0.0,3155000.0,-6100000.0,41700000,97100000,0.0,0.0,0.0,0.0,0.0,-84300000,-3748000.0,0.0,-21400000,0.0,0.0,-25300000,0.0,-12400000,21200000,33600000,97100000,-80500000,16600000,https://www.sec.gov/Archives/edgar/data/1434588/000119312512070566/0001193125-12-070566-index.html,https://www.sec.gov/Archives/edgar/data/1434588/000119312512070566/d265172d10k.htm
0,2010-12-31,LOPE,2011-02-22,2011-02-22 16:12:33,FY,35200000,12100000,-6000000.0,5049000.0,-17500000,-46905000,0.0,2510000.0,10300000,46200000,84100000,0.0,0.0,0.0,487000.0,0.0,-111800000,-2933000.0,0.0,1000000.0,0.0,0.0,-1200000.0,0.0,-28900000,33700000,62600000,84100000,-62600000,21500000,https://www.sec.gov/Archives/edgar/data/1434588/000095012311016511/c12984e10vk.htm,https://www.sec.gov/Archives/edgar/data/1434588/000095012311016511/c12984e10vk.htm
0,2009-12-31,LOPE,2010-02-18 00:00:00,2010-02-18 16:45:49,FY,27300000,8000000.0,-2500000.0,3419000.0,6800000.0,-18376000,0.0,2155000.0,27800000,23200000,61200000,0.0,0.0,0.0,0.0,0.0,-58400000,-2415000.0,14880000,1600000.0,0.0,0.0,24700000,0.0,27400000,62600000,35200000,61200000,-60300000,900000.0,https://www.sec.gov/Archives/edgar/data/1434588/000095012310014150/0000950123-10-014150-index.html,https://www.sec.gov/Archives/edgar/data/1434588/000095012310014150/c96501e10vk.htm
