,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,CLX,2020-08-13 00:00:00,2020-08-13 16:11:48,FY,939000000,180000000,-2000000.0,50000000,737000000,0.0,50000000,291000000,602000000,80000000,1546000000,-254000000,0.0,-248000000,0.0,250000000,-252000000,0.0,0.0,-86000000,-533000000,258000000,-523000000,-5000000.0,766000000,877000000,111000000,1546000000,-254000000,1292000000,https://www.sec.gov/Archives/edgar/data/21076/000002107620000016/0000021076-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107620000016/clx-20200630.htm
0,2019-06-30,CLX,2019-08-14,2019-08-13 21:24:10,FY,820000000,180000000,-20000000,43000000,-246000000,-32000.0,-7000000.0,17000000,-135000000,14000000,992000000,-206000000,0.0,-661000000,0.0,669000000,-196000000,207000.0,0.0,-514000000,-490000000,336000000,-815000000,-2000000.0,-21000000,110000000,131000000,992000000,-206000000,786000000,https://www.sec.gov/Archives/edgar/data/21076/000002107619000012/fy19clx10k.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107619000012/fy19clx10k.htm
0,2018-06-30,CLX,2018-08-14 00:00:00,2018-08-14 16:17:00,FY,823000000,166000000,-23000000,53000000,406000000,-24000000,-21000000,-47000000,111000000,96000000,974000000,-194000000,-681000000,-271000000,0.0,287000000,-859000000,-400000000,0.0,-226000000,-450000000,722000000,-399000000,-3000000.0,-287000000,131000000,418000000,974000000,-194000000,780000000,https://www.sec.gov/Archives/edgar/data/21076/000002107618000011/0000021076-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107618000011/fy18clx10k.htm
0,2017-06-30,CLX,2017-08-15 00:00:00,2017-08-15 16:17:59,FY,701000000,163000000,-35000000,51000000,-222000000,-1000000.0,-19000000,-34000000,-295000000,86000000,868000000,-231000000,0.0,-183000000,0.0,209000000,-205000000,347000000,0.0,-108000000,-412000000,-50000000,-645000000,-1000000.0,17000000,418000000,401000000,868000000,-231000000,637000000,https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/0001628280-17-008700-index.html,https://www.sec.gov/Archives/edgar/data/21076/000162828017008700/fy17clx10k.htm
0,2016-06-30,CLX,2016-08-16,2016-08-16 16:41:09,FY,648000000,165000000,5000000.0,45000000,-97000000,-52000000,-45000000,57000000,-73000000,56000000,778000000,0.0,0.0,0.0,0.0,0.0,-430000000,-300000000,0.0,-44000000,-398000000,0.0,-316000000,-13000000,19000000,401000000,382000000,778000000,-172000000,606000000,https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/clorox3118951_1-10k.htm,https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/clorox3118951_1-10k.htm
0,2015-06-30,CLX,2015-08-21 00:00:00,2015-08-21 16:49:06,FY,580000000,169000000,-16000000,32000000,267000000,6000000.0,-25000000,93000000,24000000,32000000,874000000,0.0,0.0,0.0,0.0,0.0,-106000000,-575000000,0.0,-183000000,-385000000,0.0,-696000000,-19000000,53000000,382000000,329000000,874000000,-125000000,749000000,https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/0001206774-15-002800-index.html,https://www.sec.gov/Archives/edgar/data/21076/000120677415002800/clorox_10k.htm
0,2014-06-30,CLX,2014-08-25 00:00:00,2014-08-25 17:22:06,FY,558000000,180000000,-10000000,36000000,-529000000,24000000,1000000.0,-17000000,-243000000,46000000,767000000,0.0,0.0,0.0,0.0,0.0,-138000000,312000000,0.0,-164000000,-368000000,0.0,-592000000,-7000000.0,30000000,329000000,299000000,767000000,-138000000,629000000,https://www.sec.gov/Archives/edgar/data/21076/000120677414002682/0001206774-14-002682-index.html,https://www.sec.gov/Archives/edgar/data/21076/000120677414002682/clorox_10k.htm
0,2013-06-30,CLX,2013-08-23 00:00:00,2013-08-23 17:05:34,FY,572000000,182000000,-11000000,35000000,971000000,-8000000.0,-11000000,-30000000,286000000,55000000,775000000,0.0,0.0,0.0,0.0,0.0,-55000000,-850000000,0.0,5000000.0,-335000000,0.0,-685000000,-3000000.0,32000000,299000000,267000000,775000000,-194000000,581000000,https://www.sec.gov/Archives/edgar/data/21076/000120677413003034/0001206774-13-003034-index.html,https://www.sec.gov/Archives/edgar/data/21076/000120677413003034/clorox_10k.htm
0,2012-06-30,CLX,2012-08-24 00:00:00,2012-08-24 16:29:04,FY,541000000,178000000,-12000000,27000000,-599000000,-52000000,1000000.0,10000000,-685000000,-15000000,612000000,-192000000,0.0,-225000000,0.0,140000000,-277000000,292000000,0.0,-139000000,-315000000,219000000,-321000000,-6000000.0,8000000.0,267000000,259000000,612000000,-192000000,420000000,https://www.sec.gov/Archives/edgar/data/21076/000120677412003688/0001206774-12-003688-index.html,https://www.sec.gov/Archives/edgar/data/21076/000120677412003688/clorox_10k.htm
0,2011-06-30,CLX,2011-08-26 00:00:00,2011-08-25 18:40:13,FY,557000000,173000000,73000000,32000000,437000000,-33000000,-37000000,-52000000,-86000000,40000000,698000000,-228000000,0.0,-655000000,0.0,1427000000,544000000,-300000000,0.0,-562000000,-303000000,180000000,-1078000000,8000000.0,172000000,259000000,87000000,698000000,-228000000,470000000,https://www.sec.gov/Archives/edgar/data/21076/000120677411001954/0001206774-11-001954-index.html,https://www.sec.gov/Archives/edgar/data/21076/000120677411001954/clorox_10k.htm
