,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-04-30,BF-B,,,FY,827000000,74000000,39000000,11000000,-255000000,12000000,-203000000,-30000000,-25000000,15000000,724000000,0.0,0.0,0.0,0.0,-6000000.0,0.0,0.0,0.0,-1000000.0,-325000000,-43000000,0.0,0.0,0.0,675000000,307000000,724000000,-119000000,605000000,,
0,2020-01-31,BF-B,,,FY,699000000,55000000,30000000,0.0,-289000000,91000000,-14000000,0.0,0.0,14000000,509000000,0.0,0.0,0.0,0.0,0.0,-111000000,0.0,0.0,-1000000.0,-242000000,0.0,-426000000,-3000000.0,-31000000,204000000,235000000,509000000,-89000000,420000000,,
0,2019-10-31,BF-B,,,FY,468000000,36000000,9000000.0,0.0,-332000000,-197000000,-45000000,0.0,0.0,6000000.0,187000000,0.0,0.0,0.0,0.0,0.0,-75000000,0.0,0.0,-1000000.0,-158000000,0.0,-183000000,-1000000.0,-72000000,235000000,307000000,187000000,-53000000,134000000,,
0,2019-07-31,BF-B,,,FY,186000000,18000000,-9000000.0,0.0,-127000000,-17000000,-89000000,0.0,0.0,4000000.0,72000000,0.0,0.0,0.0,0.0,0.0,-43000000,0.0,0.0,-1000000.0,-79000000,0.0,-26000000,-3000000.0,0.0,307000000,307000000,72000000,-21000000,51000000,,
0,2019-04-30,BF-B,,,FY,835000000,72000000,34000000,14000000,-163000000,23000000,-162000000,-43000000,5000000.0,8000000.0,800000000,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,-207000000,-310000000,-11000000,0.0,0.0,0.0,307000000,239000000,800000000,-121000000,679000000,,
0,2019-01-31,BF-B,,,FY,676000000,52000000,13000000,0.0,-179000000,31000000,6000000.0,0.0,0.0,15000000,577000000,0.0,0.0,0.0,0.0,0.0,-86000000,0.0,0.0,-206000000,-231000000,0.0,-458000000,-12000000,21000000,214000000,193000000,577000000,-86000000,491000000,,
0,2018-10-31,BF-B,,,FY,449000000,36000000,4000000.0,0.0,-226000000,-110000000,-28000000,0.0,0.0,9000000.0,272000000,0.0,0.0,0.0,0.0,0.0,-57000000,0.0,0.0,-128000000,-152000000,0.0,-243000000,-18000000,-46000000,165000000,211000000,272000000,-55000000,217000000,,
0,2018-07-31,BF-B,,,FY,200000000,18000000,20000000,0.0,-117000000,-19000000,-70000000,0.0,0.0,5000000.0,126000000,0.0,0.0,0.0,0.0,0.0,-25000000,0.0,0.0,-1000000.0,-76000000,0.0,-122000000,-7000000.0,-28000000,211000000,239000000,126000000,-23000000,103000000,,
0,2018-04-30,BF-B,,,FY,717000000,64000000,-69000000,19000000,-103000000,-70000000,-102000000,58000000,-34000000,4000000.0,632000000,0.0,0.0,0.0,0.0,-1000000.0,0.0,-250000000,0.0,-1000000.0,-773000000,-34000000,0.0,0.0,0.0,239000000,182000000,632000000,-128000000,504000000,,
0,2018-01-31,BF-B,,,FY,607000000,48000000,-32000000,0.0,-75000000,28000000,16000000,0.0,0.0,14000000,562000000,0.0,0.0,0.0,0.0,0.0,-101000000,0.0,0.0,-1000000.0,-216000000,0.0,-380000000,24000000,105000000,317000000,212000000,562000000,-101000000,461000000,,
0,2017-10-31,BF-B,,,FY,417000000,31000000,-10000000,0.0,-229000000,-177000000,-22000000,0.0,0.0,9000000.0,218000000,0.0,0.0,0.0,0.0,0.0,-69000000,0.0,0.0,-1000000.0,-140000000,0.0,-127000000,8000000.0,30000000,268000000,238000000,218000000,-65000000,153000000,,
0,2017-07-31,BF-B,,,FY,178000000,15000000,-3000000.0,0.0,-89000000,-19000000,-67000000,0.0,0.0,4000000.0,105000000,0.0,0.0,0.0,0.0,0.0,-31000000,0.0,0.0,-1000000.0,-70000000,0.0,-31000000,13000000,56000000,238000000,182000000,105000000,-28000000,77000000,,
0,2017-04-30,BF-B,,,FY,669000000,58000000,-10000000,14000000,-94000000,6000000.0,-86000000,-17000000,2000000.0,2000000.0,639000000,0.0,0.0,0.0,0.0,-3000000.0,0.0,-152000000,0.0,-561000000,-274000000,-15000000,0.0,0.0,0.0,182000000,263000000,639000000,-115000000,524000000,,
0,2017-01-31,BF-B,,,FY,524000000,42000000,-11000000,0.0,-120000000,49000000,48000000,0.0,0.0,10000000,445000000,0.0,0.0,0.0,0.0,0.0,-380000000,0.0,0.0,-561000000,-203000000,0.0,-111000000,-20000000,-66000000,145000000,211000000,445000000,-73000000,372000000,,
0,2016-10-31,BF-B,,,FY,342000000,28000000,-7000000.0,0.0,-201000000,-159000000,-24000000,0.0,0.0,7000000.0,169000000,0.0,0.0,0.0,0.0,0.0,-344000000,0.0,0.0,-442000000,-134000000,0.0,137000000,-14000000,-52000000,407000000,459000000,169000000,-344000000,-175000000,,
