,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,EPC,2020-11-20,2020-11-20 08:58:56,FY,67000000,88000000,-2000000.0,19000000,88200000,66000000,37000000,-42000000,473000000,0.0,24000000,0.0,-233000000,0.0,0.0,0.0,-196000000,-167000000,0.0,0.0,0.0,0.0,-18000000,0.0,23000000,364000000,341000000,24000000,0.0,24000000,https://www.sec.gov/Archives/edgar/data/1096752/000109675220000059/0001096752-20-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675220000059/epc-20200930.htm
0,2019-09-30,EPC,2019-11-26,2019-11-26 15:09:14,FY,-372200000,93800000,-59600000,17800000,150600000,-1900000.0,-35000000,-15100000,384800000,576100000,190600000,-58000000,0.0,0.0,0.0,12500000,-45500000,-324000000,0.0,0.0,0.0,260200000,-63800000,-6100000.0,75200000,341600000,266400000,190600000,-58000000,132600000,https://www.sec.gov/Archives/edgar/data/1096752/000109675219000041/epc10k93019.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675219000041/epc10k93019.htm
0,2018-09-30,EPC,2018-11-19,2018-11-16 17:58:42,FY,103300000,97600000,2300000.0,17000000,-427600000,-5400000.0,-12300000,11500000,234200000,60400000,259400000,-62000000,-90200000,-124400000,0.0,148100000,-118800000,-788000000,0.0,-124400000,0.0,537200000,-379600000,2500000.0,-236500000,266400000,502900000,259400000,-62000000,197400000,https://www.sec.gov/Archives/edgar/data/1096752/000109675218000043/epc10k93018.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675218000043/epc10k93018.htm
0,2017-09-30,EPC,2017-11-20,2017-11-17 17:44:15,FY,5700000.0,94400000,-87400000,22200000,78000000,41400000,-15500000,23700000,661800000,304200000,313600000,-69000000,-34000000,-165400000,0.0,183800000,-84600000,-568000000,0.0,-165400000,0.0,272800000,-478000000,13000000,-236000000,502900000,738900000,313600000,-69000000,244600000,https://www.sec.gov/Archives/edgar/data/1096752/000109675217000040/epc10k93017.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675217000040/epc10k93017.htm
0,2016-09-30,EPC,2016-11-18,2016-11-18 15:23:44,FY,178700000,92600000,7800000.0,25600000,-386000000,23300000,28200000,-29300000,583800000,-84200000,186800000,-69500000,0.0,-196600000,0.0,196600000,-69500000,-631000000,0.0,-196600000,0.0,744600000,-93400000,2900000.0,26800000,738900000,712100000,186800000,-69500000,117300000,https://www.sec.gov/Archives/edgar/data/1096752/000109675216000118/epc10k93016.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675216000118/epc10k93016.htm
0,2015-09-30,EPC,2015-11-30,2015-11-30 17:19:36,FY,-275300000,115300000,-190400000,33100000,-186100000,21700000,-35700000,-73400000,969800000,485700000,148800000,-99400000,-12100000,-175200000,0.0,111900000,-174800000,-1900000000,4000000.0,-170800000,-93200000,1841200000,-327200000,-63700000,-416900000,712100000,1129000000,148800000,-99400000,49400000,https://www.sec.gov/Archives/edgar/data/1096752/000109675215000088/epc10k93015.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675215000088/epc10k93015.htm
0,2014-09-30,EPC,2014-11-18,2014-11-18 14:19:11,FY,356100000,136200000,3200000.0,30500000,-259100000,-34700000,22400000,57400000,1155900000,35100000,572000000,-85300000,-187100000,-94400000,0.0,73200000,-263400000,-334300000,9900000.0,-84500000,-123900000,395000000,-147700000,-30200000,130700000,1129000000,998300000,572000000,-85300000,486700000,https://www.sec.gov/Archives/edgar/data/1096752/000109675214000141/enr10kq42014.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675214000141/enr10kq42014.htm
0,2013-09-30,EPC,2013-11-21,2013-11-21 15:33:50,FY,407000000,144500000,43300000,33000000,199900000,181800000,45100000,17500000,1415000000,-53500000,750000000,-90600000,0.0,0.0,0.0,-2100000.0,-89100000,-167600000,18200000,18200000,-105600000,-122500000,-377500000,-3600000.0,279800000,998300000,718500000,750000000,-90600000,659400000,https://www.sec.gov/Archives/edgar/data/1096752/000109675213000159/enr10k2013.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675213000159/enr10k2013.htm
0,2012-09-30,EPC,2012-11-20,2012-11-20 16:53:07,FY,408900000,162200000,-2900000.0,44900000,-18200000,38200000,-17600000,47100000,1215100000,17900000,631600000,-111000000,0.0,-417800000,0.0,427800000,-94900000,-541900000,3000000.0,-414800000,-24900000,698300000,-283300000,-6100000.0,247300000,718500000,471200000,631600000,-111000000,520600000,https://www.sec.gov/Archives/edgar/data/1096752/000109675212000123/enr10k2012.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675212000123/enr10k2012.htm
0,2011-09-30,EPC,2011-11-22,2011-11-22 16:13:07,FY,261200000,181300000,26400000,0.0,57300000,-22500000,65100000,-12000000,1233300000,53800000,412500000,-98000000,-267100000,-276000000,0.0,272100000,-363500000,-621700000,8200000.0,-267800000,0.0,687500000,-202000000,-5500000.0,-158500000,471200000,629700000,412500000,-98000000,314500000,https://www.sec.gov/Archives/edgar/data/1096752/000109675211000063/enr10k2011.htm,https://www.sec.gov/Archives/edgar/data/1096752/000109675211000063/enr10k2011.htm
0,2010-09-30,EPC,2010-11-23,2010-11-23 17:09:10,FY,403000000,139200000,-1300000.0,0.0,209700000,-26400000,-2300000.0,41300000,1176000000,84700000,652400000,-108700000,0.0,0.0,0.0,-4600000.0,-113300000,50900000,12600000,12600000,0.0,331700000,-234500000,-34200000,270400000,629700000,359300000,652400000,-108700000,543700000,https://www.sec.gov/Archives/edgar/data/1096752/000120677410002425/energizer_10k.htm,https://www.sec.gov/Archives/edgar/data/1096752/000120677410002425/energizer_10k.htm
0,2009-09-30,EPC,2009-11-25,2009-11-25 14:57:12,FY,297800000,130400000,-8200000.0,0.0,301200000,106000000,21000000,-28000000,966300000,58400000,489200000,0.0,-275000000,0.0,0.0,0.0,-412200000,-306000000,515000000,515800000,0.0,0.0,111000000,100000.0,188100000,359300000,171200000,489200000,-139700000,349500000,https://www.sec.gov/Archives/edgar/data/1096752/000120677409002217/energizer_10k.htm,https://www.sec.gov/Archives/edgar/data/1096752/000120677409002217/energizer_10k.htm
