,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BR.TO,2019-12-31,2019-12-31,FY,-2922000.0,3325000.0,-1956000.0,105000.0,1205000.0,1739000.0,1241000.0,-1633000.0,0.0,-980000.0,-1218000.0,0.0,0.0,0.0,0.0,0.0,0.0,-747000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354000.0,1902000.0,-1218000.0,-953000.0,-2171000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,BR.TO,2018-12-31,2018-12-31,FY,360000.0,3201000.0,333000.0,68000.0,630000.0,-220000.0,-418000.0,1209000.0,197000.0,45000.0,4608000.0,0.0,0.0,0.0,0.0,0.0,0.0,-733000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902000.0,168000.0,4608000.0,-2361000.0,2247000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,BR.TO,2017-12-31,2017-12-31,FY,-1020000.0,2942000.0,-173000.0,459000.0,-862000.0,-352000.0,158000.0,0.0,-245000.0,42000.0,1414000.0,0.0,0.0,0.0,0.0,0.0,0.0,-675000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168000.0,207000.0,1414000.0,-2081000.0,-667000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,BR.TO,2016-12-31,2016-12-31,FY,-453000.0,2559000.0,233000.0,385000.0,879000.0,927000.0,-209000.0,0.0,-51000.0,5000.0,3543000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207000.0,540000.0,3543000.0,-7727000.0,-4184000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,BR.TO,2015-12-31,2015-12-31,FY,-1075000.0,2388000.0,-151000.0,90000.0,20000.0,-748000.0,-1092000.0,0.0,0.0,90000.0,1161000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375000.0,0.0,0.0,0.0,0.0,540000.0,1484000.0,1161000.0,-6026000.0,-4865000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,BR.TO,2014-12-31,2014-12-31,FY,624000.0,286000.0,46000.0,-190000.0,-5617000.0,-120000.0,-871000.0,0.0,0.0,-190000.0,-3002000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12633000,0.0,-5181000.0,0.0,0.0,0.0,0.0,1484000.0,2317000.0,-3002000.0,-5586000.0,-8588000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,BR.TO,2013-12-31,2013-12-31,FY,2551000.0,3157000.0,-1586000.0,640000.0,3148000.0,1005000.0,884000.0,0.0,0.0,640000.0,7897000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2042000.0,0.0,0.0,-4855000.0,0.0,0.0,0.0,0.0,2317000.0,4281000.0,7897000.0,-2998000.0,4899000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,BR.TO,2012-12-31,2012-12-31,FY,4135000.0,0.0,1168000.0,446000.0,1496000.0,430000.0,472000.0,0.0,0.0,446000.0,10454000,0.0,0.0,0.0,0.0,0.0,0.0,-641000.0,0.0,0.0,-4850000.0,0.0,0.0,0.0,0.0,4281000.0,655000.0,10454000,-1487000.0,8967000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,BR.TO,2011-12-31,2011-12-31,FY,2533000.0,3151000.0,957000.0,186000.0,-610000.0,-999000.0,-438000.0,0.0,0.0,0.0,6201000.0,0.0,0.0,0.0,0.0,0.0,0.0,-700000.0,0.0,0.0,-4240000.0,0.0,0.0,0.0,0.0,655000.0,769000.0,6201000.0,-1397000.0,4804000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,BR.TO,2010-12-31,2010-12-31,FY,6117000.0,1754000.0,-279000.0,138000.0,0.0,-1828000.0,628000.0,0.0,0.0,138000.0,7730000.0,0.0,0.0,0.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,-7429000.0,0.0,0.0,0.0,769000.0,728000.0,7730000.0,-912000.0,6818000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2009-12-31,BR.TO,2009-12-31,2009-12-31,FY,7429000.0,1969000.0,-289000.0,0.0,267000.0,-1021000.0,-36000.0,0.0,0.0,0.0,9361000.0,0.0,0.0,0.0,0.0,-12000.0,0.0,-1246000.0,0.0,0.0,0.0,-6664000.0,0.0,0.0,0.0,728000.0,0.0,9361000.0,-768000.0,8593000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Big Rock Brewery Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
