,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-28,SUMR,2020-03-18,2020-03-18 16:32:07,FY,-4164000.0,3720000.0,1084000.0,319000.0,-2944000.0,-1583000.0,8328000.0,-4999000.0,28129000,2468000.0,1535000.0,-1991000.0,0.0,0.0,0.0,-335000.0,-2326000.0,-875000.0,0.0,0.0,0.0,1989000.0,719000.0,-254000.0,-326000.0,395000.0,721000.0,1535000.0,-2326000.0,-791000.0,https://www.sec.gov/Archives/edgar/data/1314772/000104746920001584/0001047469-20-001584-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746920001584/a2240918z10-k.htm
0,2018-12-29,SUMR,2019-02-20,2019-02-20 16:33:58,FY,-4251000.0,4182000.0,-193000.0,523000.0,-3523000.0,3035000.0,-2524000.0,2406000.0,31073000,3004000.0,5546000.0,-3472000.0,0.0,0.0,0.0,0.0,-3472000.0,-219000.0,0.0,25000.0,0.0,-1059000.0,-1999000.0,-35000.0,40000.0,721000.0,681000.0,5546000.0,-3472000.0,2074000.0,https://www.sec.gov/Archives/edgar/data/1314772/000104746919000567/0001047469-19-000567-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746919000567/a2237711z10-k.htm
0,2017-12-30,SUMR,2018-02-20,2018-02-20 17:03:14,FY,-2249000.0,4197000.0,1911000.0,494000.0,4524000.0,-3859000.0,2353000.0,-4003000.0,34596000,2052000.0,1211000.0,-3103000.0,0.0,0.0,0.0,0.0,-3103000.0,-2500000.0,0.0,6000.0,0.0,4502000.0,1321000.0,253000.0,-318000.0,681000.0,999000.0,1211000.0,-3103000.0,-1892000.0,https://www.sec.gov/Archives/edgar/data/1314772/000104746918000901/0001047469-18-000901-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746918000901/a2234127z10-k.htm
0,2016-12-31,SUMR,2017-02-22,2017-02-22 16:37:50,FY,-4322000.0,5011000.0,-1384000.0,482000.0,-7526000.0,6151000.0,344000.0,-644000.0,30072000,3512000.0,8788000.0,-2266000.0,0.0,0.0,0.0,0.0,-2266000.0,-1250000.0,0.0,0.0,0.0,-4299000.0,-6548000.0,102000.0,76000.0,999000.0,923000.0,8788000.0,-2266000.0,6522000.0,https://www.sec.gov/Archives/edgar/data/1314772/000104746917000832/0001047469-17-000832-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746917000832/a2230936z10-k.htm
0,2016-01-02,SUMR,2016-02-24,2016-02-24 17:01:56,FY,-8651000.0,6780000.0,-3685000.0,865000.0,-17601000,-1715000.0,7170000.0,8625000.0,37598000,907000.0,9339000.0,-3033000.0,0.0,0.0,0.0,-472000.0,-3505000.0,6163000.0,0.0,47000.0,0.0,-10356000,-5116000.0,-1067000.0,-349000.0,923000.0,1272000.0,9339000.0,-3505000.0,5834000.0,https://www.sec.gov/Archives/edgar/data/1314772/000104746916010378/0001047469-16-010378-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746916010378/a2227393z10-k.htm
0,2015-01-03,SUMR,2015-03-04,2015-03-04 08:16:35,FY,-245000.0,5548000.0,-1130000.0,1220000.0,11699000,-4622000.0,-6093000.0,-1260000.0,55199000,1220000.0,-6276000.0,-2733000.0,0.0,0.0,0.0,-227000.0,-2960000.0,-9021000.0,0.0,0.0,0.0,19333000,9040000.0,-105000.0,-301000.0,1299000.0,1600000.0,-6276000.0,-2960000.0,-9236000.0,https://www.sec.gov/Archives/edgar/data/1314772/000104746915001609/0001047469-15-001609-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746915001609/a2222965z10-k.htm
0,2013-12-31,SUMR,2014-03-11,2014-03-11 17:03:58,FY,-2820000.0,6280000.0,-720000.0,893000.0,-20500000,10682000,11426000,-5620000.0,43500000,960000.0,19060000,-3259000.0,-87000.0,0.0,0.0,-976000.0,-4320000.0,96000.0,0.0,30000.0,0.0,-14214000,-15790000,-510000.0,-1560000.0,1540000.0,3100000.0,19060000,-4370000.0,14690000,https://www.sec.gov/Archives/edgar/data/1314772/000104746914002152/0001047469-14-002152-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746914002152/a2218381z10-k.htm
0,2012-12-31,SUMR,2013-03-13,2013-03-13 17:05:11,FY,-65650000,7570000.0,-8220000.0,888000.0,2100000.0,2319000.0,567000.0,-3681000.0,64000000,70600000,5150000.0,-5596000.0,0.0,0.0,0.0,1160000.0,-6110000.0,980000.0,0.0,740000.0,0.0,6057000.0,2930000.0,-60000.0,1920000.0,3120000.0,1200000.0,5150000.0,-6110000.0,-960000.0,https://www.sec.gov/Archives/edgar/data/1314772/000104746913002669/0001047469-13-002669-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746913002669/a2213464z10-k.htm
0,2011-12-31,SUMR,2012-02-29,2012-02-29 10:07:15,FY,3810000.0,6380000.0,4360000.0,1187000.0,1100000.0,990000.0,-1936000.0,-3961000.0,61900000,930000.0,9390000.0,-6688000.0,-13960000,0.0,0.0,-121000.0,-20770000,1257000.0,0.0,2000000.0,0.0,12404000,11190000,270000.0,80000.0,1180000.0,1100000.0,9390000.0,-6810000.0,2580000.0,https://www.sec.gov/Archives/edgar/data/1314772/000104746912001850/0001047469-12-001850-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746912001850/a2207137z10-k.htm
0,2010-12-31,SUMR,2011-03-22,2011-03-22 09:01:27,FY,6590000.0,5380000.0,2280000.0,1057000.0,24400000,-14752000,-14442000,5777000.0,60800000,580000.0,-8860000.0,-7902000.0,-880000.0,0.0,0.0,0.0,-8780000.0,17345000,0.0,30000.0,0.0,0.0,17380000,470000.0,210000.0,1110000.0,900000.0,-8860000.0,-7900000.0,-16760000,https://www.sec.gov/Archives/edgar/data/1314772/000104746911002442/0001047469-11-002442-index.htm,https://www.sec.gov/Archives/edgar/data/1314772/000104746911002442/a2202709z10-k.htm
