,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-31,BEDU,2020-08-31,2020-08-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491227000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423937000,3265014000,491227000,0.0,491227000,,
0,2019-08-31,BEDU,2019-12-23,,FY,252758000,130819000,-4549000.0,51664000,419396000,1564000.0,-14723000,-3477000.0,312253000,19089000,864988000,0.0,0.0,-701776000,669127000,0.0,0.0,-744772000,0.0,-417149000,0.0,-173315000,0.0,0.0,0.0,3265014000,3164081000,864988000,-155204000,709784000,https://www.sec.gov/Archives/edgar/data/1696355/000110465919075306/a19-23533_120f.htm,https://www.sec.gov/Archives/edgar/data/1696355/000110465919075306/a19-23533_120f.htm
0,2018-08-31,BEDU,2018-12-14,,FY,248903000,85879000,6691000.0,29061000,200326000,-424000.0,-468000.0,-2738000.0,180523000,0.0,554216000,0.0,0.0,-2087920000,1922616000,0.0,0.0,0.0,1151702000,-108938000,0.0,0.0,0.0,4868000.0,0.0,3164081000,1896662000,554216000,-117556000,436660000,https://www.sec.gov/Archives/edgar/data/1696355/000119312518349902/d634443d20f.htm,https://www.sec.gov/Archives/edgar/data/1696355/000119312518349902/d634443d20f.htm
0,2017-08-31,BEDU,2017-12-07,,FY,191809000,78056000,975000.0,0.0,207405000,2181000.0,982000.0,14550000,122761000,0.0,464919000,0.0,0.0,-966000000,1003516000,84677000,0.0,-57675000,1147886000,0.0,0.0,-67000.0,0.0,0.0,0.0,1896662000,362451000,464919000,-97116000,367803000,https://www.sec.gov/Archives/edgar/data/1696355/000156459017024670/bedu-20f_20170831.htm,https://www.sec.gov/Archives/edgar/data/1696355/000156459017024670/bedu-20f_20170831.htm
