,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ALGEM.PA,2019-12-31,2019-12-31,FY,7468000.0,2432000.0,0.0,0.0,-2931000.0,0.0,-1469000.0,0.0,0.0,0.0,6015000.0,0.0,0.0,-102000.0,0.0,1481000.0,0.0,-3008000.0,0.0,0.0,-1944000.0,192000.0,0.0,0.0,0.0,24462000,22813000,6015000.0,-1615000.0,4400000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2018-12-31,ALGEM.PA,2018-12-31,2018-12-31,FY,7380000.0,2741000.0,0.0,0.0,-1040000.0,0.0,-1234000.0,0.0,0.0,0.0,8925000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1588000.0,0.0,-283000.0,-1939000.0,-283000.0,0.0,0.0,0.0,22816000,18665000,8925000.0,-5000000.0,3925000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2017-12-31,ALGEM.PA,2017-12-31,2017-12-31,FY,7178000.0,2616000.0,0.0,0.0,-628000.0,0.0,-9000.0,0.0,0.0,0.0,8565000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2560000.0,37000.0,-20000.0,-1509000.0,-20000.0,0.0,0.0,0.0,18665000,16553000,8565000.0,-3802000.0,4763000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2016-12-31,ALGEM.PA,2016-12-31,2016-12-31,FY,5461000.0,2544000.0,0.0,0.0,-751000.0,0.0,-1175000.0,0.0,0.0,0.0,7298000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1585000.0,264000.0,0.0,-1509000.0,0.0,0.0,0.0,0.0,16553000,13962000,7298000.0,-1916000.0,5382000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2015-12-31,ALGEM.PA,2015-12-31,2015-12-31,FY,4827000.0,2823000.0,0.0,0.0,-3335000.0,0.0,-842000.0,0.0,0.0,0.0,4339000.0,0.0,0.0,0.0,0.0,0.0,0.0,-972000.0,151000.0,0.0,-1283000.0,0.0,0.0,0.0,0.0,13962000,13547000,4339000.0,-3926000.0,413000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2014-12-31,ALGEM.PA,2014-12-31,2014-12-31,FY,4486000.0,2352000.0,0.0,0.0,-751000.0,0.0,131000.0,0.0,0.0,0.0,6076000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1021000.0,0.0,-17000.0,-1028000.0,-17000.0,0.0,0.0,0.0,13547000,13137000,6076000.0,-1093000.0,4983000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2013-12-31,ALGEM.PA,2013-12-31,2013-12-31,FY,3343000.0,2103000.0,0.0,0.0,-2012000.0,0.0,-1848000.0,0.0,0.0,0.0,3290000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1216000.0,27000.0,0.0,-864000.0,0.0,0.0,0.0,0.0,13137000,13030000,3290000.0,-1828000.0,1462000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2012-12-31,ALGEM.PA,2012-12-31,2012-12-31,FY,2838000.0,1875000.0,0.0,0.0,-52000.0,0.0,-389000.0,0.0,0.0,0.0,4726000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1356000.0,8000.0,-152000.0,-859000.0,-152000.0,0.0,0.0,0.0,13030000,12831000,4726000.0,-3654000.0,1072000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2011-03-31,ALGEM.PA,2011-03-31,2011-03-31,FY,0.0,1568000.0,0.0,0.0,-207000.0,0.0,-850000.0,0.0,0.0,0.0,4489000.0,0.0,0.0,-93000.0,0.0,-508000.0,0.0,-921000.0,135000.0,0.0,-853000.0,111000.0,0.0,0.0,0.0,13480000,12021000,4489000.0,-1339000.0,3150000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2010-03-31,ALGEM.PA,2010-03-31,2010-03-31,FY,2102000.0,1775000.0,0.0,0.0,-749000.0,0.0,5000.0,0.0,0.0,0.0,3315000.0,0.0,0.0,0.0,31000.0,430000.0,0.0,-1056000.0,0.0,0.0,-1073000.0,-58000.0,0.0,0.0,0.0,12021000,10601000,3315000.0,-887000.0,2428000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
0,2009-03-31,ALGEM.PA,2009-03-31,2009-03-31,FY,2434000.0,1702000.0,0.0,0.0,1489000.0,0.0,-45000.0,0.0,0.0,0.0,5709000.0,0.0,0.0,-1585000.0,0.0,92000.0,0.0,-396000.0,0.0,0.0,-1289000.0,-115000.0,0.0,0.0,0.0,10601000,9547000.0,5709000.0,-6476000.0,-767000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.G.E.M#phrase=A.L.G.E.M
