,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,POST,2020-11-20,2020-11-20 13:46:30,FY,0.0,160300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625600000,0.0,0.0,0.0,0.0,16100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625600000,-234600000,391000000,https://www.sec.gov/Archives/edgar/data/1530950/000153095020000326/0001530950-20-000326-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095020000326/post-20200930.htm
0,2019-09-30,POST,2019-11-22,2019-11-22 11:44:23,FY,126000000,379600000,-80300000,38900000,-57800000,0.0,-97900000,4400000.0,-4300000.0,9000000.0,688000000,0.0,0.0,0.0,31700000,31700000,0.0,-919100000,0.0,-322100000,-4000000.0,-269800000,0.0,-300000.0,0.0,1054500000,994500000,688000000,-273900000,414100000,https://www.sec.gov/Archives/edgar/data/1530950/000153095019000262/0001530950-19-000262-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095019000262/postfy201910-k.htm
0,2018-09-30,POST,2018-11-16,2018-11-16 14:22:32,FY,468400000,398400000,-256500000,30900000,9300000.0,-6000000.0,3600000.0,29400000,-25600000,8800000.0,719300000,0.0,0.0,0.0,0.0,2300000.0,0.0,-912100000,0.0,-218700000,-10800000,-65700000,0.0,700000.0,0.0,989700000,1525900000,719300000,-225000000,494300000,https://www.sec.gov/Archives/edgar/data/1530950/000153095018000238/0001530950-18-000238-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095018000238/postfy201810-k.htm
0,2017-09-30,POST,2017-11-17,2017-11-17 16:21:37,FY,48300000,323100000,17400000,23600000,-154900000,-52100000,-2500000.0,-109000000,5000000.0,4400000.0,386700000,0.0,0.0,0.0,0.0,4200000.0,0.0,-2088400000,0.0,-317800000,-13500000,-281800000,0.0,-30800000,0.0,1525900000,1143600000,386700000,-190400000,196300000,https://www.sec.gov/Archives/edgar/data/1530950/000153095017000231/0001530950-17-000231-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095017000231/postfy201710-k.htm
0,2016-09-30,POST,2016-11-18,2016-11-18 13:23:15,FY,-3300000.0,302800000,-74600000,17200000,-18400000,-4000000.0,-37200000,18800000,7500000.0,600000.0,502400000,0.0,0.0,0.0,0.0,10400000,0.0,-1632200000,0.0,-10900000,-14400000,-103600000,0.0,0.0,0.0,1143600000,841400000,502400000,-121500000,380900000,https://www.sec.gov/Archives/edgar/data/1530950/000153095016000508/0001530950-16-000508-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095016000508/postfy201610-k.htm
0,2015-09-30,POST,2015-11-25,2015-11-25 13:33:55,FY,-115300000,272800000,-120100000,22700000,160600000,89500000,30500000,47600000,0.0,43400000,451600000,0.0,0.0,0.0,0.0,74200000,0.0,-1225100000,732700000,0.0,-17100000,-30100000,0.0,0.0,0.0,841400000,268400000,451600000,-107900000,343700000,https://www.sec.gov/Archives/edgar/data/1530950/000153095015000278/0001530950-15-000278-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095015000278/postfy201510-k.htm
0,2014-09-30,POST,2014-11-28,2014-11-26 20:16:58,FY,-343200000,155800000,-87500000,14500000,64000000,-50300000,30700000,83800000,0.0,30700000,183100000,0.0,0.0,0.0,0.0,-39000000,0.0,-6900000.0,831500000,0.0,-14400000,-21800000,0.0,7400000.0,0.0,268400000,402000000,183100000,-115500000,67600000,https://www.sec.gov/Archives/edgar/data/1530950/000153095014000330/0001530950-14-000330-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095014000330/postfy201410-k.htm
0,2013-09-30,POST,2013-11-27,2013-11-27 15:59:14,FY,15200000,76800000,-29100000,10500000,6900000.0,-9700000.0,-10800000,20600000,0.0,36000000,119200000,0.0,0.0,0.0,0.0,-38100000,0.0,-170600000,0.0,0.0,-4200000.0,-10400000,0.0,0.0,0.0,402000000,58200000,119200000,-32800000,86400000,https://www.sec.gov/Archives/edgar/data/1530950/000153095013000190/0001530950-13-000190-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095013000190/postfy201310-k.htm
0,2012-09-30,POST,2012-12-13,2012-12-13 16:14:33,FY,49900000,63200000,-2600000.0,4500000.0,24900000,-4600000.0,-11700000,49900000,0.0,4100000.0,144000000,0.0,0.0,0.0,0.0,0.0,0.0,-4400000.0,0.0,-53400000,0.0,-957100000,0.0,0.0,0.0,58200000,1700000.0,144000000,-30900000,113100000,https://www.sec.gov/Archives/edgar/data/1530950/000153095012000254/0001530950-12-000254-index.htm,https://www.sec.gov/Archives/edgar/data/1530950/000153095012000254/postfy201210-k.htm
0,2011-09-30,POST,,,FY,0.0,58700000,-69000000,1700000.0,8600000.0,0.0,3700000.0,-7600000.0,0.0,-357500000,143800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192300000,0.0,0.0,0.0,1700000.0,4800000.0,143800000,-14900000,128900000,,
