,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,UNA.AS,2019-12-31,2019-12-31,FY,6026000000,1982000000,2263000000,151000000,-9000000.0,-445000000,313000000,123000000,0.0,597000000,8109000000,0.0,0.0,-228000000,55000000,-9000000.0,0.0,-5347000000,0.0,-201000000,-4209000000,-464000000,0.0,0.0,0.0,4116000000,3090000000,8109000000,-1526000000,6583000000,,
0,2018-12-31,UNA.AS,2018-12-31,2018-12-31,FY,9808000000,1747000000,2575000000,196000000,-793000000,-1298000000,-471000000,976000000,0.0,93000000,6753000000,0.0,0.0,-104000000,151000000,201000000,0.0,-6604000000,0.0,-6277000000,-4066000000,-693000000,0.0,0.0,0.0,3090000000,3169000000,6753000000,-1532000000,5221000000,,
0,2017-12-31,UNA.AS,2017-12-31,2017-12-31,FY,6486000000,1538000000,1667000000,284000000,-68000000,-506000000,-104000000,542000000,0.0,724000000,7292000000,0.0,0.0,-466000000,251000000,-77000000,0.0,-2618000000,0.0,-5666000000,-3916000000,-309000000,0.0,0.0,0.0,3169000000,3198000000,7292000000,-1667000000,5625000000,,
0,2016-12-31,UNA.AS,2016-12-31,2016-12-31,FY,5547000000,1464000000,1922000000,198000000,51000000,142000000,190000000,-281000000,0.0,482000000,7047000000,0.0,0.0,-208000000,308000000,286000000,0.0,-5248000000,0.0,-257000000,-3609000000,-506000000,0.0,0.0,0.0,3198000000,2128000000,7047000000,-2036000000,5011000000,,
0,2015-12-31,UNA.AS,2015-12-31,2015-12-31,FY,5259000000,1370000000,1961000000,150000000,720000000,2000000.0,-129000000,847000000,0.0,448000000,7330000000,0.0,0.0,-189000000,127000000,0.0,0.0,-6284000000,0.0,-276000000,-3331000000,-373000000,0.0,0.0,0.0,2128000000,1910000000,7330000000,-2201000000,7330000000,,
0,2014-12-31,UNA.AS,2014-12-31,2014-12-31,FY,5515000000,1432000000,2131000000,188000000,8000000.0,82000000,-47000000,-27000000,0.0,515000000,5543000000,0.0,0.0,-82000000,73000000,0.0,0.0,-5321000000,0.0,-1347000000,-3189000000,-324000000,0.0,0.0,0.0,1910000000,2044000000,5543000000,-2252000000,5543000000,,
0,2013-12-31,UNA.AS,2013-12-31,2013-12-31,FY,5263000000,1151000000,1851000000,228000000,200000000,-917000000,168000000,949000000,0.0,641000000,6294000000,0.0,0.0,-583000000,302000000,-145000000,0.0,-3305000000,24000000,0.0,-2993000000,-3174000000,0.0,0.0,0.0,2044000000,2217000000,6294000000,-2027000000,4267000000,,
0,2012-12-31,UNA.AS,2012-12-31,2012-12-31,FY,4948000000,1199000000,1735000000,153000000,822000000,1000000.0,-9000000.0,830000000,0.0,8516000000,6836000000,0.0,0.0,-91000000,1092000000,1129000000,0.0,-3580000000,48000000,0.0,-2699000000,-456000000,0.0,0.0,0.0,2217000000,2978000000,6836000000,-2143000000,4693000000,,
0,2011-12-31,UNA.AS,2011-12-31,2011-12-31,FY,4623000000,1029000000,1622000000,105000000,-177000000,-399000000,-219000000,441000000,0.0,6639000000,5452000000,0.0,0.0,-1160000000,178000000,-866000000,0.0,-923000000,30000000,0.0,-2485000000,-395000000,0.0,0.0,0.0,2978000000,1966000000,5452000000,-1974000000,3478000000,,
0,2010-12-31,UNA.AS,2010-12-31,2010-12-31,FY,4598000000,993000000,-1328000000,144000000,169000000,0.0,0.0,0.0,0.0,6818000000,5490000000,0.0,0.0,0.0,0.0,828000000,0.0,-1373000000,0.0,-124000000,-2323000000,-295000000,0.0,0.0,0.0,1966000000,2397000000,5490000000,-1701000000,3789000000,,
