,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,LRN,2020-08-12,,FY,24506000,72091000,-1305000.0,23609000,-146214000,-37772000,-16181000,-6213000.0,227855000,46069000,80415000,-1677000.0,-4373000.0,0.0,0.0,-211315000,-217365000,-27675000,0.0,64000.0,0.0,277927000,65628000,0.0,-71322000,211799000,283121000,80415000,-44997000,35418000,https://www.sec.gov/Archives/edgar/data/1157408/000155837020010355/0001558370-20-010355-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000155837020010355/lrn-20200630x10k.htm
0,2019-06-30,LRN,2019-08-07,2019-08-06 18:02:09,FY,37209000,71400000,3693000.0,16676000,36279000,-21637000,-3321000.0,20174000,374069000,26986000,141606000,-5477000.0,-13092000,0.0,0.0,-42540000,-61109000,-21034000,0.0,3030000.0,0.0,254132000,-28989000,0.0,51508000,282621000,231113000,141606000,-48406000,93200000,https://www.sec.gov/Archives/edgar/data/1157408/000155837019007293/0001558370-19-007293-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000155837019007293/lrn-20190630x10k.htm
0,2018-06-30,LRN,2018-08-08,2018-08-07 17:41:35,FY,27420000,75260000,-4015000.0,20817000,-18041000,11987000,-3801000.0,-2336000.0,337790000,29728000,105446000,-8743000.0,-7274000.0,-27482000,0.0,-6978000.0,-50477000,-13301000,0.0,-27286000,0.0,-23419000,-52720000,0.0,2249000.0,233113000,230864000,105446000,-43203000,62243000,https://www.sec.gov/Archives/edgar/data/1157408/000155837018006642/0001558370-18-006642-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000155837018006642/lrn-20180630x10k.htm
0,2017-06-30,LRN,2017-08-09,2017-08-08 17:37:08,FY,-459000.0,74280000,-7065000.0,22598000,32988000,-27745000,-348000.0,5317000.0,355831000,41396000,88728000,-2174000.0,71000.0,0.0,0.0,-55024000,-57198000,-15697000,0.0,6953000.0,0.0,216220000,-14644000,-11000.0,16875000,230864000,213989000,88728000,-48224000,40504000,https://www.sec.gov/Archives/edgar/data/1157408/000155837017006309/0001558370-17-006309-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000155837017006309/lrn-20170630x10k.htm
0,2016-06-30,LRN,2016-08-09,2016-08-09 17:01:43,FY,8551000.0,68225000,-3818000.0,18616000,-25463000,14463000,-1751000.0,-3900000.0,322843000,26277000,121778000,-5008000.0,-19953000,0.0,0.0,-77845000,-82853000,-17402000,0.0,14000.0,0.0,193213000,-20776000,-12000.0,18137000,213989000,195852000,121778000,-62900000,58878000,https://www.sec.gov/Archives/edgar/data/1157408/000104746916014855/0001047469-16-014855-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000104746916014855/a2229377z10-k.htm
0,2015-06-30,LRN,2015-08-04,2015-08-04 16:57:04,FY,9326000.0,80282000,-3094000.0,21299000,-3094000.0,-1892000.0,2853000.0,-1192000.0,348306000,38176000,120085000,-9928000.0,0.0,-32964000,0.0,-25360000,-68252000,-21939000,0.0,-25899000,0.0,-23940000,-50392000,-1698000.0,-257000.0,195843000,196100000,120085000,-61740000,58345000,https://www.sec.gov/Archives/edgar/data/1157408/000104746915006545/0001047469-15-006545-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000104746915006545/a2225469z10-k.htm
0,2014-06-30,LRN,2014-08-15,2014-08-15 16:33:49,FY,18100000,86300000,-7200000.0,22828000,2700000.0,-12257000,6272000.0,9778000.0,351400000,20600000,123500000,-7405000.0,0.0,-48548000,0.0,192591000,-45800000,-22694000,0.0,-38300000,0.0,-15458000,-64000000,1000000.0,14600000,196100000,181500000,123500000,-49400000,74100000,https://www.sec.gov/Archives/edgar/data/1157408/000104746914007036/0001047469-14-007036-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000104746914007036/a2221109z10-k.htm
0,2013-06-30,LRN,2013-08-29,2013-08-29 16:51:55,FY,26500000,65700000,15800000,14374000,59500000,-27708000,-6929000.0,-2115000.0,348700000,8400000.0,95300000,-8339000.0,0.0,0.0,0.0,-42006000,-50300000,-20275000,0.0,7300000.0,0.0,173268000,-8200000.0,100000.0,36800000,181500000,144700000,95300000,-50300000,45000000,https://www.sec.gov/Archives/edgar/data/1157408/000104746913008761/0001047469-13-008761-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000104746913008761/a2215667z10-k.htm
0,2012-06-30,LRN,2012-09-12,2012-09-12 17:23:54,FY,16100000,58000000,10300000,10067000,24800000,-64270000,-8918000.0,2794000.0,289200000,16000000,33000000,-32477000,-12641000,0.0,0.0,-48600000,-61200000,-16600000,0.0,3400000.0,0.0,124885000,-19800000,-400000.0,-48400000,144700000,193100000,33000000,-48600000,-15600000,https://www.sec.gov/Archives/edgar/data/1157408/000104746912008819/0001047469-12-008819-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000104746912008819/a2210967z10-k.htm
0,2011-06-30,LRN,2011-10-07,2011-10-07 17:23:43,FY,11700000,42900000,11000000,9466000.0,115000000,-15810000,1060000.0,2726000.0,264400000,7300000.0,67200000,-29563000,0.0,0.0,0.0,0.0,-83000000,-15135000,125618000,139000000,0.0,0.0,127100000,0.0,111300000,193100000,81800000,67200000,-47600000,19600000,https://www.sec.gov/Archives/edgar/data/1157408/000119312511266919/0001193125-11-266919-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000119312511266919/d240743d10k.htm
0,2010-06-30,LRN,2010-09-13,2010-09-13 07:31:29,FY,20900000,25800000,11900000,5934000.0,38300000,-18460000,1019000.0,2326000.0,149400000,3100000.0,55500000,-10357000,0.0,0.0,0.0,0.0,-25100000,-12945000,0.0,8500000.0,0.0,0.0,1900000.0,0.0,32300000,81800000,49500000,55500000,-24300000,31200000,https://www.sec.gov/Archives/edgar/data/1157408/000095012310085496/0000950123-10-085496-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000095012310085496/w79778e10vk.htm
0,2009-06-30,LRN,2009-09-14,2009-09-11 21:03:40,FY,12300000,20800000,9600000.0,2790000.0,14900000,-21999000,149000.0,-4022000.0,111100000,-4000000.0,-6900000.0,-13939000,0.0,0.0,0.0,0.0,-30400000,-9133000.0,0.0,9800000.0,0.0,0.0,15000000,0.0,-22200000,49500000,71700000,-6900000.0,-27900000,-34800000,https://www.sec.gov/Archives/edgar/data/1157408/000095012309042811/0000950123-09-042811-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000095012309042811/w75619e10vk.htm
0,2008-06-30,LRN,2008-09-26,2008-09-26 17:17:18,FY,33800000,12600000,-21100000,1464000.0,87600000,-15322000,407000.0,7375000.0,96200000,2900000.0,15500000,-6476000.0,0.0,0.0,0.0,0.0,-18500000,-4767000.0,0.0,91000000,-6400000.0,0.0,73000000,0.0,70000000,71700000,1700000.0,15500000,-18100000,-2600000.0,https://www.sec.gov/Archives/edgar/data/1157408/000095013308003260/0000950133-08-003260-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000095013308003260/w67208e10vk.htm
