,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,KDP,2020-02-27 00:00:00,2020-02-27 16:52:22,FY,1254000000,698000000,-23000000,64000000,-658000000,-7000000.0,-24000000,583000000,-4201000000,179000000,2474000000,-330000000,0.0,0.0,0.0,331000000,-150000000,0.0,0.0,0.0,-844000000,-1445000000,-2364000000,12000000,-28000000,55000000,83000000,2474000000,-365000000,2109000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/0001418135-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/1418135/000141813520000007/kdp-10kx12312019.htm
0,2018-12-31,KDP,2019-02-28 00:00:00,2019-02-28 17:31:46,FY,589000000,462000000,-81000000,35000000,-3422000000,82000000,185000000,206000000,-3543000000,186000000,1613000000,-180000000,0.0,0.0,0.0,-18951000000,-19131000000,-55000000,9000000000,9003000000,-232000000,8947000000,17577000000,-15000000,44000000,105000000,61000000,1613000000,-180000000,1433000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/0001418135-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1418135/000141813519000007/kdp-10kx12312018.htm
0,2017-12-31,KDP,2018-02-14 00:00:00,2018-02-14 08:08:29,FY,1076000000,229000000,-201000000,36000000,-1806000000,-47000000,0.0,24000000,-121000000,-21000000,1038000000,-202000000,0.0,-399000000,0.0,-1162000000,-1763000000,-5000000.0,0.0,-379000000,-414000000,-89000000,-907000000,3000000.0,-1629000000,158000000,1787000000,1038000000,-208000000,830000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/0001418135-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/1418135/000141813518000006/dps-10kx123117.htm
0,2016-12-31,KDP,2017-02-14 00:00:00,2017-02-14 15:09:36,FY,847000000,224000000,29000000,45000000,1451000000,-31000000,3000000.0,32000000,1685000000,-41000000,961000000,-180000000,0.0,-520000000,0.0,511000000,-189000000,-19000000,0.0,-505000000,-386000000,1054000000,108000000,-4000000.0,876000000,1787000000,911000000,961000000,-182000000,779000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000010/0001418135-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/1418135/000141813517000010/dps-10kx123116.htm
0,2015-12-31,KDP,2016-02-23 00:00:00,2016-02-23 12:21:18,FY,764000000,227000000,29000000,44000000,61000000,-26000000,-11000000,-9000000.0,234000000,0.0,1014000000,-179000000,0.0,-536000000,0.0,521000000,-194000000,-6000000.0,0.0,-491000000,-355000000,768000000,-137000000,-9000000.0,674000000,911000000,237000000,1014000000,-180000000,834000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813516000050/0001418135-16-000050-index.html,https://www.sec.gov/Archives/edgar/data/1418135/000141813516000050/dps-10kx123115.htm
0,2014-12-31,KDP,2015-02-19,2015-02-19 15:06:35,FY,703000000,235000000,43000000,48000000,84000000,0.0,-8000000.0,29000000,173000000,4000000.0,1022000000,-170000000,-19000000,-400000000,0.0,404000000,-185000000,345000000,0.0,-359000000,-317000000,-30000000,-747000000,-6000000.0,84000000,237000000,153000000,1022000000,-171000000,851000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813515000006/dps-10kx123114.htm,https://www.sec.gov/Archives/edgar/data/1418135/000141813515000006/dps-10kx123114.htm
0,2013-12-31,KDP,2014-02-20,2014-02-19 19:31:14,FY,624000000,234000000,138000000,37000000,-14000000,-13000000,-3000000.0,-6000000.0,89000000,7000000.0,866000000,-179000000,-10000000,-400000000,0.0,756000000,-195000000,310000000,0.0,-385000000,-302000000,-178000000,-880000000,-4000000.0,-213000000,153000000,366000000,866000000,-184000000,682000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813514000008/dps-10kx123113.htm,https://www.sec.gov/Archives/edgar/data/1418135/000141813514000008/dps-10kx123113.htm
0,2012-12-31,KDP,2013-02-21 00:00:00,2013-02-20 18:32:40,FY,629000000,240000000,91000000,35000000,261000000,36000000,17000000,10000000,103000000,-48000000,458000000,-193000000,0.0,-400000000,0.0,400000000,-193000000,-4000000.0,0.0,-378000000,-284000000,85000000,-603000000,3000000.0,-335000000,366000000,701000000,458000000,-200000000,258000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813513000006/0001418135-13-000006-index.html,https://www.sec.gov/Archives/edgar/data/1418135/000141813513000006/dps-10kx123112.htm
0,2011-12-31,KDP,2012-02-22 00:00:00,2012-02-22 15:16:37,FY,606000000,232000000,-498000000,34000000,-129000000,-55000000,29000000,-30000000,-158000000,-7000000.0,760000000,-215000000,0.0,-522000000,0.0,520000000,-217000000,-400000000,0.0,-502000000,-251000000,1021000000,-152000000,-5000000.0,386000000,701000000,315000000,760000000,-218000000,542000000,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/0001418135-12-000006-index.html,https://www.sec.gov/Archives/edgar/data/1418135/000141813512000006/dps-20111231x10k.htm
0,2010-12-31,KDP,2011-02-22,2011-02-22 15:22:29,FY,528000000,223000000,37000000,29000000,-454000000,-2000000.0,-19000000,48000000,-29000000,96000000,2535000000,-246000000,0.0,-1113000000,0.0,1134000000,-225000000,-1000000.0,0.0,-1107000000,-194000000,-972000000,-2280000000,5000000.0,35000000,315000000,280000000,2535000000,-246000000,2289000000,https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/dps2010123110k.htm,https://www.sec.gov/Archives/edgar/data/1418135/000144530511000302/dps2010123110k.htm
