,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,INGR,2020-02-19 00:00:00,2020-02-19 15:42:27,FY,424000000,220000000,3000000.0,18000000,1000000.0,-61000000,-43000000,51000000,1193000000,54000000,680000000,-328000000,-42000000,0.0,0.0,-4000000.0,-374000000,-1465000000,0.0,66000000,-174000000,74000000,-364000000,-5000000.0,-63000000,264000000,327000000,680000000,-328000000,352000000,https://www.sec.gov/Archives/edgar/data/1046257/000155837020000978/0001558370-20-000978-index.html,https://www.sec.gov/Archives/edgar/data/1046257/000155837020000978/ingr-20191231x10k60356d.htm
0,2018-12-31,INGR,2019-02-25 00:00:00,2019-02-25 16:41:09,FY,454000000,247000000,-23000000,21000000,-266000000,-70000000,-50000000,-3000000.0,1192000000,104000000,703000000,-350000000,0.0,0.0,0.0,-11000000,-361000000,-738000000,0.0,-656000000,-182000000,-80000000,-589000000,-21000000,-268000000,327000000,595000000,703000000,-350000000,353000000,https://www.sec.gov/Archives/edgar/data/1046257/000155837019000999/0001558370-19-000999-index.html,https://www.sec.gov/Archives/edgar/data/1046257/000155837019000999/ingr-20181231x10k.htm
0,2017-12-31,INGR,2018-02-21 00:00:00,2018-02-21 16:54:20,FY,532000000,209000000,67000000,26000000,184000000,-44000000,-34000000,-49000000,1458000000,105000000,769000000,-314000000,-17000000,-123000000,0.0,128000000,-326000000,-1240000000,0.0,-114000000,-165000000,-87000000,-375000000,15000000,83000000,595000000,512000000,769000000,-314000000,455000000,https://www.sec.gov/Archives/edgar/data/1046257/000155837018000857/0001558370-18-000857-index.html,https://www.sec.gov/Archives/edgar/data/1046257/000155837018000857/ingr-20171231x10k.htm
0,2016-12-31,INGR,2017-02-22 00:00:00,2017-02-22 13:56:23,FY,496000000,196000000,-5000000.0,28000000,66000000,-131000000,-19000000,127000000,1274000000,-9000000.0,771000000,-284000000,-407000000,-8000000.0,0.0,10000000,-689000000,-874000000,29000000,21000000,-141000000,120000000,0.0,-4000000.0,78000000,512000000,434000000,771000000,-284000000,487000000,https://www.sec.gov/Archives/edgar/data/1046257/000155837017000769/0001558370-17-000769-index.html,https://www.sec.gov/Archives/edgar/data/1046257/000155837017000769/ingr-20161231x10k.htm
0,2015-12-31,INGR,2016-02-19 00:00:00,2016-02-19 14:34:38,FY,412000000,194000000,-6000000.0,21000000,-215000000,-29000000,9000000.0,30000000,1208000000,14000000,686000000,-280000000,-434000000,-41000000,0.0,106000000,-649000000,-1366000000,21000000,-20000000,-126000000,30000000,-116000000,-67000000,-146000000,434000000,580000000,686000000,-280000000,406000000,https://www.sec.gov/Archives/edgar/data/1046257/000110465916098429/0001104659-16-098429-index.html,https://www.sec.gov/Archives/edgar/data/1046257/000110465916098429/a15-23372_110k.htm
0,2014-12-31,INGR,2015-02-20,2015-02-20 17:05:11,FY,363000000,195000000,-11000000,19000000,29000000,-15000000,-6000000.0,66000000,1423000000,33000000,731000000,-276000000,0.0,-304000000,0.0,286000000,-294000000,-213000000,20000000,-284000000,-128000000,24000000,-388000000,-43000000,6000000.0,580000000,574000000,731000000,-276000000,455000000,https://www.sec.gov/Archives/edgar/data/1046257/000110465915012662/a14-24691_110k.htm,https://www.sec.gov/Archives/edgar/data/1046257/000110465915012662/a14-24691_110k.htm
0,2013-12-31,INGR,2014-02-24,2014-02-24 15:58:49,FY,403000000,194000000,30000000,12000000,-33000000,-69000000,76000000,-78000000,1394000000,0.0,619000000,-298000000,0.0,-228000000,0.0,834000000,-274000000,-53000000,14000000,-214000000,-109000000,-27000000,-353000000,-27000000,-35000000,574000000,609000000,619000000,-298000000,321000000,https://www.sec.gov/Archives/edgar/data/1046257/000110465914012704/a13-24815_110k.htm,https://www.sec.gov/Archives/edgar/data/1046257/000110465914012704/a13-24815_110k.htm
0,2012-12-31,INGR,2013-02-28 00:00:00,2013-02-27 18:16:28,FY,434000000,211000000,-3000000.0,12000000,251000000,22000000,-69000000,80000000,1427000000,19000000,732000000,-313000000,0.0,-18000000,0.0,9000000.0,-322000000,-462000000,34000000,16000000,-66000000,-144000000,-197000000,-5000000.0,208000000,609000000,401000000,732000000,-313000000,419000000,https://www.sec.gov/Archives/edgar/data/1046257/000110465913015305/0001104659-13-015305-index.html,https://www.sec.gov/Archives/edgar/data/1046257/000110465913015305/a12-29131_110k.htm
0,2011-12-31,INGR,2012-02-27 00:00:00,2012-02-27 15:04:07,FY,423000000,211000000,18000000,6000000.0,314000000,-134000000,-149000000,27000000,1176000000,-30000000,300000000,-263000000,-15000000,-48000000,0.0,53000000,-273000000,-22000000,18000000,-30000000,-50000000,166000000,86000000,-14000000,99000000,401000000,302000000,300000000,-263000000,37000000,https://www.sec.gov/Archives/edgar/data/1046257/000110465912013085/0001104659-12-013085-index.html,https://www.sec.gov/Archives/edgar/data/1046257/000110465912013085/a12-1337_110k.htm
0,2010-12-31,INGR,2011-02-28,2011-02-28 15:03:16,FY,176000000,155000000,-30000000,6000000.0,382000000,-45000000,-51000000,123000000,862000000,74000000,394000000,-159000000,-1272000000,-5000000.0,0.0,8000000.0,-1428000000,-77000000,22000000,17000000,-45000000,1183000000,1155000000,6000000.0,127000000,302000000,175000000,394000000,-159000000,235000000,https://www.sec.gov/Archives/edgar/data/1046257/000110465911010836/a11-2437_110k.htm,https://www.sec.gov/Archives/edgar/data/1046257/000110465911010836/a11-2437_110k.htm
