,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,FCAP,2020-03-16,2020-03-16 08:02:15,FY,3847000.0,0.0,51360000,0.0,0.0,0.0,51360000,16414000,6472000.0,819000.0,819000.0,0.0,0.0,0.0,566011000,768845000,827496000,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758000.0,0.0,758000.0,0.0,728660000,38000.0,64326000,4284000.0,2142000.0,98836000,827496000,262831000,0.0,-3847000.0,https://www.sec.gov/Archives/edgar/data/1070296/000117184320001725/0001171843-20-001725-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000117184320001725/f10k_031620p.htm
0,2018-12-31,FCAP,2019-03-13,2019-03-13 08:02:21,FY,2845000.0,0.0,41112000,0.0,0.0,0.0,41112000,14364000,6472000.0,966000.0,966000.0,0.0,0.0,0.0,526648000,745612000,794162000,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153000.0,0.0,1153000.0,0.0,708318000,38000.0,57417000,-6954000.0,-3477000.0,85844000,794162000,269900000,0.0,-2845000.0,https://www.sec.gov/Archives/edgar/data/1070296/000117184319001688/0001171843-19-001688-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000117184319001688/f10k_031319p.htm
0,2017-12-31,FCAP,2018-03-12,2018-03-12 08:13:47,FY,1850000.0,0.0,25915000,0.0,0.0,0.0,25915000,15031000,6472000.0,1112000.0,1112000.0,0.0,0.0,0.0,483240000,725457000,758956000,107000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310000.0,0.0,11310000,0.0,678018000,38000.0,51760000,-4120000.0,-2060000.0,80938000,758956000,278451000,0.0,8150000.0,https://www.sec.gov/Archives/edgar/data/1070296/000117184318001846/0001171843-18-001846-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000117184318001846/f10k_031218p.htm
0,2016-12-31,FCAP,2017-03-14,2017-03-14 07:45:11,FY,727000.0,0.0,45835000,0.0,0.0,0.0,45835000,14841000,6472000.0,1259000.0,1259000.0,0.0,0.0,0.0,484724000,690092000,743658000,133000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548000.0,0.0,1548000.0,0.0,667928000,38000.0,46751000,-4554000.0,-2277000.0,75730000,743658000,262926000,0.0,-727000.0,https://www.sec.gov/Archives/edgar/data/1070296/000117184317001489/0001171843-17-001489-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000117184317001489/f10k_031417p.htm
0,2015-12-31,FCAP,2016-03-29,2016-03-29 08:01:54,FY,461000.0,0.0,109174000,0.0,0.0,0.0,109174000,13936000,6472000.0,1406000.0,1406000.0,0.0,0.0,0.0,526371000,598775000,715827000,167000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115000.0,0.0,115000.0,0.0,641431000,38000.0,42609000,994000.0,497000.0,74396000,715827000,193650000,0.0,-461000.0,https://www.sec.gov/Archives/edgar/data/1070296/000117184316008855/0001171843-16-008855-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000117184316008855/f10k_032916p.htm
0,2014-12-31,FCAP,2015-03-27,2015-03-27 09:06:36,FY,309000.0,0.0,33243000,0.0,0.0,0.0,33243000,10208000,5386000.0,0.0,5386000.0,0.0,0.0,0.0,370646000,434132000,472761000,127000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581000.0,0.0,1581000.0,0.0,415640000,32000.0,40229000,1600000.0,800000.0,57121000,472761000,106387000,0.0,-309000.0,https://www.sec.gov/Archives/edgar/data/1070296/000117184315001689/0001171843-15-001689-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000117184315001689/f10k_032715.htm
0,2013-12-31,FCAP,2014-03-27,2014-03-27 17:08:19,FY,132000.0,0.0,11136000,0.0,0.0,0.0,11136000,10300000,5386000.0,0.0,5386000.0,0.0,0.0,0.0,333774000,427862000,444400000,200000.0,9300000.0,0.0,0.0,0.0,0.0,0.0,0.0,849000.0,0.0,6349000.0,0.0,391200000,32000.0,36900000,-1400000.0,-700000.0,53200000,444400000,115094000,9300000.0,5368000.0,https://www.sec.gov/Archives/edgar/data/1070296/000119312514118760/0001193125-14-118760-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000119312514118760/d666152d10k.htm
0,2012-12-31,FCAP,2013-03-27,2013-03-27 10:24:33,FY,236000.0,0.0,23211000,0.0,0.0,0.0,23211000,10800000,5386000.0,0.0,5386000.0,0.0,0.0,0.0,334166000,430535000,459100000,300000.0,14100000,0.0,0.0,0.0,0.0,0.0,0.0,1694000.0,0.0,6794000.0,0.0,406300000,32000.0,34100000,3400000.0,1700000.0,52800000,459100000,129145000,14100000,4864000.0,https://www.sec.gov/Archives/edgar/data/1070296/000119312513128318/0001193125-13-128318-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000119312513128318/d446367d10k.htm
0,2011-12-31,FCAP,2012-03-22,2012-03-22 07:01:09,FY,18923000,0.0,18923000,0.0,0.0,0.0,18923000,10700000,5386000.0,32000.0,5418000.0,0.0,0.0,0.0,306722000,414545000,438900000,400000.0,9100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12350000,0.0,387900000,32000.0,32300000,3200000.0,1600000.0,50900000,438900000,117431000,9100000.0,-6573000.0,https://www.sec.gov/Archives/edgar/data/1070296/000119312512126306/0001193125-12-126306-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000119312512126306/d266777d10k.htm
0,2010-12-31,FCAP,2011-03-25,2011-03-25 17:02:54,FY,21575000,0.0,21575000,0.0,0.0,0.0,21575000,11000000,5386000.0,100000.0,100000.0,0.0,0.0,0.0,5484000.0,425319000,452400000,600000.0,8700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404500000,0.0,30400000,800000.0,400000.0,47900000,452400000,0.0,8700000.0,-21575000,https://www.sec.gov/Archives/edgar/data/1070296/000119312511078227/0001193125-11-078227-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000119312511078227/d10k.htm
