,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,SFNC,2020-02-27 00:00:00,2020-02-27 15:00:15,FY,1001177000,3453338000,0.0,62707000,0.0,0.0,0.0,492384000,1055520000,127340000,1182860000,0.0,0.0,0.0,17639030000,0.0,21259143000,165422000,3453338000,0.0,0.0,0.0,17847051000,1685859000,0.0,0.0,0.0,423168000,0.0,18270219000,1136000.0,848848000,0.0,0.0,2988924000,18270219000,0.0,1685859000,684682000,https://www.sec.gov/Archives/edgar/data/90498/000162828020002411/0001628280-20-002411-index.html,https://www.sec.gov/Archives/edgar/data/90498/000162828020002411/sfnc-123119x10k.htm
0,2018-12-31,SFNC,2019-02-27 00:00:00,2019-02-27 16:21:31,FY,838392000,2151752000,0.0,49938000,0.0,0.0,0.0,295060000,845687000,91334000,937021000,0.0,0.0,0.0,13508189000,0.0,16543337000,102797000,2151752000,0.0,0.0,0.0,13942953000,1699400000,0.0,0.0,0.0,353950000,0.0,14296903000,923000.0,674941000,0.0,0.0,2246434000,14296903000,0.0,1699400000,861008000,https://www.sec.gov/Archives/edgar/data/90498/000162828019002125/0001628280-19-002125-index.html,https://www.sec.gov/Archives/edgar/data/90498/000162828019002125/sfnc-123118x10k.htm
0,2017-12-31,SFNC,2018-02-28 00:00:00,2018-02-28 16:02:46,FY,601356000,1589517000,0.0,43528000,0.0,0.0,0.0,287249000,842651000,106071000,948722000,0.0,0.0,0.0,12824719000,0.0,15055806000,77968000,1589517000,0.0,0.0,0.0,12712295000,1445589000,0.0,0.0,0.0,258947000,0.0,12971242000,920000.0,514874000,0.0,0.0,2084564000,12971242000,0.0,1520589000,919233000,https://www.sec.gov/Archives/edgar/data/90498/000117184318001548/0001171843-18-001548-index.html,https://www.sec.gov/Archives/edgar/data/90498/000117184318001548/f10k_022818p.htm
0,2016-12-31,SFNC,2017-02-28 00:00:00,2017-02-28 17:21:18,FY,290222000,1157354000,0.0,27788000,0.0,0.0,0.0,199359000,348505000,52959000,401464000,0.0,0.0,0.0,6929255000,0.0,8400056000,65141000,1157354000,0.0,0.0,0.0,7140619000,333556000,0.0,0.0,0.0,108326000,0.0,7248945000,313000.0,454034000,0.0,0.0,1151111000,7248945000,0.0,333556000,43334000,https://www.sec.gov/Archives/edgar/data/90498/000117184317001225/0001171843-17-001225-index.html,https://www.sec.gov/Archives/edgar/data/90498/000117184317001225/f10k_022817p.htm
0,2015-12-31,SFNC,2016-02-29 00:00:00,2016-02-29 14:31:32,FY,266369000,821407000,0.0,25793000,0.0,0.0,0.0,193618000,327686000,53237000,380923000,0.0,0.0,0.0,6460196000,0.0,7559658000,74450000,821407000,0.0,0.0,0.0,6369933000,222859000,0.0,0.0,0.0,112870000,0.0,6482803000,303000.0,385987000,0.0,0.0,1076855000,6482803000,0.0,222859000,31167000,https://www.sec.gov/Archives/edgar/data/90498/000117184316008237/0001171843-16-008237-index.html,https://www.sec.gov/Archives/edgar/data/90498/000117184316008237/f10k_022916p.htm
0,2014-12-31,SFNC,2015-03-16,2015-03-16 16:43:12,FY,335909000,305283000,0.0,16774000,0.0,0.0,0.0,122246000,108095000,22526000,130621000,0.0,0.0,0.0,3985388000,0.0,4643354000,42429000,305283000,0.0,0.0,0.0,4085000000,135302000,0.0,0.0,0.0,64000000,0.0,4149035000,181000.0,338906000,0.0,0.0,494319000,4149035000,0.0,135302000,-179987000,https://www.sec.gov/Archives/edgar/data/90498/000117184315001449/f10k_031615.htm,https://www.sec.gov/Archives/edgar/data/90498/000117184315001449/f10k_031615.htm
0,2013-12-31,SFNC,2014-03-11,2014-03-11 16:50:32,FY,539380000,212277000,0.0,15654000,0.0,0.0,0.0,119614000,78906000,14972000,93878000,0.0,0.0,0.0,3615789000,0.0,4383100000,36104000,212277000,0.0,0.0,0.0,3912000000,137710000,0.0,0.0,0.0,67000000,0.0,3979268000,162000.0,318577000,0.0,0.0,403832000,3979268000,0.0,137710000,-381050000,https://www.sec.gov/Archives/edgar/data/90498/000117184314001197/f10k_031114.htm,https://www.sec.gov/Archives/edgar/data/90498/000117184314001197/f10k_031114.htm
0,2012-12-31,SFNC,2013-03-12 00:00:00,2013-03-12 13:33:54,FY,515454000,191342000,0.0,14530000,0.0,0.0,0.0,87557000,60605000,3760000.0,64365000,0.0,0.0,0.0,2783820000,0.0,3527489000,33125000,191342000,0.0,0.0,0.0,3100000000,110061000,0.0,0.0,0.0,21000000,0.0,3121427000,165000.0,309053000,0.0,0.0,406062000,3121427000,0.0,110061000,-407116000,https://www.sec.gov/Archives/edgar/data/90498/000117184313000957/0001171843-13-000957-index.html,https://www.sec.gov/Archives/edgar/data/90498/000117184313000957/f10k_031213.htm
0,2011-12-31,SFNC,2012-03-07 00:00:00,2012-03-07 16:57:00,FY,570206000,0.0,0.0,15126000,0.0,0.0,0.0,86486000,60605000,1579000.0,62184000,0.0,0.0,0.0,2734797000,0.0,3320129000,25955000,0.0,0.0,0.0,0.0,2881000000,120828000,0.0,0.0,0.0,31000000,0.0,2912218000,172000.0,294864000,0.0,0.0,407911000,2912218000,0.0,121100000,-569934000,https://www.sec.gov/Archives/edgar/data/90498/000117184312000838/0001171843-12-000838-index.html,https://www.sec.gov/Archives/edgar/data/90498/000117184312000838/f10k_030712.htm
0,2010-12-31,SFNC,2011-03-04,2011-03-04 16:24:51,FY,452060000,0.0,0.0,17363000,0.0,0.0,0.0,77199000,60605000,2463000.0,63068000,0.0,0.0,0.0,60605000,0.0,3316432000,35796000,0.0,0.0,0.0,0.0,2888000000,164324000,0.0,0.0,0.0,31000000,0.0,2919061000,0.0,282646000,0.0,0.0,397371000,2919061000,0.0,165357000,281817000,https://www.sec.gov/Archives/edgar/data/90498/000115752311001397/a6631456.htm,https://www.sec.gov/Archives/edgar/data/90498/000115752311001397/a6631456.htm
