,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,PRA,2020-02-20,2020-02-20 16:46:56,FY,175369000,2628692000,2804061000,652987000,0.0,0.0,175369000,0.0,210725000,70800000,281525000,358820000,0.0,0.0,281482000,0.0,4805599000,52946000,2628692000,0.0,0.0,0.0,3007865000,285821000,0.0,0.0,0.0,285821000,0.0,3293686000,631000.0,1505738000,0.0,0.0,1511913000,3293686000,0.0,307872000,110452000,https://www.sec.gov/Archives/edgar/data/1127703/000170639720000003/0001706397-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000170639720000003/pra-20191231x10k.htm
0,2018-12-31,PRA,2019-02-21,2019-02-21 16:33:36,FY,80471000,308319000,388790000,616844000,0.0,0.0,80471000,0.0,210725000,76800000,287525000,367757000,0.0,0.0,909407000,0.0,4600726000,55614000,308319000,0.0,0.0,0.0,2789967000,287757000,0.0,0.0,0.0,287757000,0.0,3077724000,630000.0,1571847000,0.0,0.0,1523002000,3077724000,0.0,287757000,207286000,https://www.sec.gov/Archives/edgar/data/1127703/000170639719000002/0001706397-19-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000170639719000002/pra-20181231x10k.htm
0,2017-12-31,PRA,2018-02-21,2018-02-21 16:25:25,FY,134495000,2712368000,2846863000,580987000,0.0,0.0,134495000,0.0,210725000,83000000,293725000,330591000,0.0,0.0,870089000,0.0,4929197000,37726000,2712368000,0.0,0.0,0.0,2922591000,288811000,0.0,0.0,0.0,411811000,0.0,3334402000,628000.0,1614186000,0.0,0.0,1594795000,3334402000,0.0,411811000,277316000,https://www.sec.gov/Archives/edgar/data/1127703/000170639718000004/0001706397-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000170639718000004/pra-20171231x10k.htm
0,2016-12-31,PRA,2017-02-23,2017-02-23 06:10:31,FY,117347000,3055490000,3172837000,502401000,0.0,0.0,117347000,0.0,210725000,84400000,295125000,340906000,0.0,0.0,798658000,0.0,5065181000,30001000,3055490000,0.0,0.0,0.0,2818277000,248202000,0.0,0.0,0.0,448202000,0.0,3266479000,627000.0,1824088000,0.0,0.0,1798702000,3266479000,0.0,448202000,330855000,https://www.sec.gov/Archives/edgar/data/1127703/000156123117000003/0001561231-17-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000156123117000003/pra-20161231x10k.htm
0,2015-12-31,PRA,2016-02-23,2016-02-23 16:34:40,FY,241100000,2879523000,3120623000,475633000,0.0,0.0,241100000,0.0,210725000,92500000,303225000,311908000,0.0,0.0,799899000,0.0,4908163000,30114000,2879523000,0.0,0.0,0.0,2599809000,250000000,0.0,0.0,0.0,347858000,0.0,2949809000,625000.0,1988035000,0.0,0.0,1958354000,2949809000,0.0,350000000,108900000,https://www.sec.gov/Archives/edgar/data/1127703/000156123116000015/0001561231-16-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000156123116000015/pra-20151231x10k.htm
0,2014-12-31,PRA,2015-02-24,2015-02-24 17:07:17,FY,197040000,3276286000,3473326000,446988000,0.0,0.0,197040000,0.0,210725000,100800000,311525000,276501000,0.0,0.0,759885000,0.0,5169160000,17451000,3276286000,0.0,0.0,0.0,2761216000,250000000,0.0,18818000,0.0,250000000,0.0,3011216000,623000.0,1991704000,0.0,0.0,2157944000,3011216000,0.0,250000000,52960000,https://www.sec.gov/Archives/edgar/data/1127703/000156123115000003/0001561231-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000156123115000003/pra-20141231x10kfinal.htm
0,2013-12-31,PRA,2014-02-20,2014-02-20 17:21:36,FY,129383000,3366654000,3496037000,366152000,0.0,0.0,129383000,0.0,161115000,52000000,213115000,214236000,0.0,0.0,965060000,0.0,5150891000,34321000,3366654000,0.0,0.0,0.0,2506500000,250000000,0.0,0.0,0.0,250000000,0.0,2756477000,621000.0,2015603000,0.0,0.0,2394414000,2756477000,0.0,250000000,120617000,https://www.sec.gov/Archives/edgar/data/1127703/000156123114000003/0001561231-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000156123114000003/pra-20131231x10k11.htm
0,2012-12-31,PRA,2013-02-20,2013-02-19 18:05:04,FY,118551000,3519736000,3638287000,302474000,0.0,0.0,118551000,0.0,163055000,53300000,216355000,121049000,0.0,0.0,724813000,0.0,4876578000,45591000,3519736000,0.0,0.0,0.0,2481000000,125000000,0.0,14585000,0.0,125000000,0.0,2605998000,619000.0,1782857000,0.0,0.0,2270580000,2605998000,0.0,125000000,6449000.0,https://www.sec.gov/Archives/edgar/data/1127703/000156123113000003/0001561231-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000156123113000003/pra-20121231x10k.htm
0,2011-12-31,PRA,2012-02-22,2012-02-22 16:50:15,FY,130400000,119421000,249821000,120220000,0.0,0.0,130400000,0.0,159625000,53703000,213328000,111324000,0.0,0.0,213328000,0.0,4998878000,82039000,119421000,0.0,0.0,0.0,2784700000,49687000,0.0,0.0,0.0,49700000,0.0,2834425000,346000.0,1699853000,0.0,0.0,2164453000,2834425000,0.0,49687000,-80700000,https://www.sec.gov/Archives/edgar/data/1127703/000119312512072904/0001193125-12-072904-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000119312512072904/d257667d10k.htm
0,2010-12-31,PRA,2011-02-24,2011-02-24 10:23:36,FY,50851000,168438000,219289000,120950000,0.0,0.0,50851000,0.0,161453000,45781000,207234000,88754000,0.0,0.0,207234000,0.0,4875056000,111680000,168438000,0.0,0.0,0.0,2968100000,51104000,0.0,0.0,0.0,51100000,0.0,3019193000,344000.0,1428026000,0.0,0.0,1855863000,3019193000,0.0,51104000,253000.0,https://www.sec.gov/Archives/edgar/data/1127703/000095012311017588/0000950123-11-017588-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000095012311017588/g25455e10vk.htm
