,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,AON,2020-02-14 00:00:00,2020-02-14 16:40:54,FY,790000000,5292000000,6082000000,10215000000,0.0,179000000,16476000000,1650000000,8165000000,783000000,8948000000,53000000,199000000,2005000000,12929000000,2087000000,29405000000,0.0,112000000,93000000,270000000,12710000000,15571000000,6703000000,62000000,199000000,3483000000,10459000000,3483000000,26030000000,2000000.0,1254000000,-8066000000,-4033000000,3375000000,29405000000,5345000000,7439000000,6649000000,https://www.sec.gov/Archives/edgar/data/315293/000162828020001607/0001628280-20-001607-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828020001607/aonplc201910-k.htm
0,2018-12-31,AON,2019-02-19 00:00:00,2019-02-19 17:09:03,FY,656000000,4072000000,4728000000,9468000000,0.0,176000000,14372000000,588000000,8171000000,1149000000,9320000000,54000000,181000000,1832000000,12050000000,1911000000,26422000000,0.0,250000000,83000000,251000000,11102000000,13296000000,6162000000,65000000,181000000,2564000000,8975000000,2564000000,22271000000,2000000.0,2093000000,-7818000000,-3909000000,4151000000,26422000000,4126000000,6413000000,5757000000,https://www.sec.gov/Archives/edgar/data/315293/000162828019001558/0001628280-19-001558-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828019001558/aonplc201810-k.htm
0,2017-12-31,AON,2018-02-20 00:00:00,2018-02-20 17:30:16,FY,756000000,529000000,1285000000,2592000000,0.0,9800000000,13677000000,564000000,8358000000,1733000000,10091000000,57000000,127000000,1615000000,12411000000,11289000000,26088000000,0.0,0.0,139000000,311000000,10495000000,12755000000,5820000000,0.0,127000000,2738000000,8750000000,2738000000,21505000000,2000000.0,2302000000,-6992000000,-3496000000,4583000000,26088000000,586000000,6119000000,5363000000,https://www.sec.gov/Archives/edgar/data/315293/000162828018001923/0001628280-18-001923-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828018001923/aonplc201710-k.htm
0,2016-12-31,AON,2017-02-23 00:00:00,2017-02-23 16:32:21,FY,426000000,290000000,716000000,2206000000,0.0,10224000000,13146000000,550000000,7410000000,1890000000,9300000000,119000000,101000000,3418000000,13469000000,13540000000,26615000000,0.0,0.0,78000000,393000000,10555000000,12495000000,6005000000,0.0,101000000,2482000000,8645000000,2482000000,21140000000,3000000.0,3807000000,-7824000000,-3912000000,5475000000,26615000000,409000000,6341000000,5915000000,https://www.sec.gov/Archives/edgar/data/315293/000162828017001652/0001628280-17-001652-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828017001652/aonplc201610-k.htm
0,2015-12-31,AON,2016-02-22 00:00:00,2016-02-22 16:42:34,FY,384000000,356000000,740000000,2658000000,0.0,10167000000,13565000000,765000000,8448000000,2180000000,10628000000,135000000,37000000,1708000000,13318000000,11745000000,26883000000,0.0,0.0,94000000,394000000,10751000000,13085000000,5304000000,0.0,176000000,2398000000,7796000000,2398000000,20881000000,3000000.0,4013000000,-6846000000,-3423000000,6002000000,26883000000,491000000,5866000000,5482000000,https://www.sec.gov/Archives/edgar/data/315293/000162828016011485/0001628280-16-011485-index.html,https://www.sec.gov/Archives/edgar/data/315293/000162828016011485/aonplc201510-k.htm
0,2014-12-31,AON,2015-02-24,2015-02-23 18:02:59,FY,374000000,394000000,768000000,3126000000,0.0,11929000000,15823000000,765000000,8860000000,2520000000,11380000000,143000000,313000000,1560000000,13949000000,13325000000,29772000000,0.0,0.0,66000000,408000000,12426000000,15014000000,4983000000,0.0,313000000,2831000000,8187000000,2831000000,23201000000,3000000.0,4605000000,-3134000000,-3117000000,6571000000,29772000000,537000000,5766000000,5392000000,https://www.sec.gov/Archives/edgar/data/315293/000162828015000950/aonplc201410-k.htm,https://www.sec.gov/Archives/edgar/data/315293/000162828015000950/aonplc201410-k.htm
0,2013-12-31,AON,2014-02-18,2014-02-18 17:15:50,FY,477000000,523000000,1000000000,3100000000,0.0,12230000000,16330000000,791000000,8997000000,2578000000,11575000000,132000000,420000000,1315000000,13921000000,13316000000,30251000000,0.0,0.0,184000000,475000000,12777000000,15411000000,3890000000,0.0,420000000,2335000000,6695000000,2335000000,22106000000,3000000.0,5731000000,-2374000000,-2352000000,8145000000,30251000000,655000000,4593000000,4116000000,https://www.sec.gov/Archives/edgar/data/315293/000144530514000476/aonplc201310-k.htm,https://www.sec.gov/Archives/edgar/data/315293/000144530514000476/aonplc201310-k.htm
0,2012-12-31,AON,2013-02-22 00:00:00,2013-02-22 16:06:50,FY,215000000,346000000,561000000,3101000000,0.0,12720000000,16382000000,820000000,8943000000,2975000000,11918000000,165000000,306000000,1201000000,14104000000,13921000000,30486000000,0.0,0.0,156000000,0.0,13045000000,15350000000,3713000000,0.0,306000000,3312000000,7374000000,3312000000,22724000000,3000000.0,5933000000,-2610000000,-2582000000,7762000000,30486000000,511000000,4165000000,3950000000,https://www.sec.gov/Archives/edgar/data/315293/000104746913001494/0001047469-13-001494-index.html,https://www.sec.gov/Archives/edgar/data/315293/000104746913001494/a2212713z10-k.htm
0,2011-12-31,AON,2012-02-24 00:00:00,2012-02-24 16:47:56,FY,81000000,785000000,866000000,3183000000,0.0,11456000000,15505000000,783000000,8770000000,3276000000,12046000000,239000000,301000000,979000000,14047000000,12435000000,29552000000,0.0,0.0,118000000,0.0,11591000000,13760000000,4155000000,0.0,301000000,3216000000,7714000000,3216000000,21474000000,386000000,8594000000,-2370000000,-2333000000,8078000000,29552000000,1024000000,4492000000,4411000000,https://www.sec.gov/Archives/edgar/data/315293/000104746912001478/0001047469-12-001478-index.html,https://www.sec.gov/Archives/edgar/data/315293/000104746912001478/a2207295z10-k.htm
0,2010-12-31,AON,2011-02-25,2011-02-25 17:20:56,FY,286000000,785000000,1071000000,2701000000,0.0,10747000000,14519000000,781000000,8647000000,3611000000,12258000000,312000000,663000000,1112000000,14463000000,11859000000,28982000000,0.0,0.0,100000000,0.0,10647000000,12949000000,4014000000,0.0,663000000,3050000000,7782000000,3050000000,20731000000,386000000,7861000000,-1917000000,0.0,8251000000,28982000000,1097000000,4506000000,4220000000,https://www.sec.gov/Archives/edgar/data/315293/000104746911001427/a2202065z10-k.htm,https://www.sec.gov/Archives/edgar/data/315293/000104746911001427/a2202065z10-k.htm
