,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,UNM,2020-02-18 00:00:00,2020-02-18 16:33:40,FY,84100000,0.0,0.0,0.0,0.0,0.0,0.0,534100000,0.0,0.0,351000000,55731900000,95400000,0.0,885000000,0.0,67013400000,0.0,0.0,256000000,95000000,256700000,54121500000,2926900000,0.0,0.0,1880500000,2926900000,1880500000,57048400000,30600000,10728700000,37300000,-578600000,9965000000,67013400000,55731900000,3326600000,3242500000,https://www.sec.gov/Archives/edgar/data/5513/000000551320000027/0000005513-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551320000027/unm-20191231.htm
0,2018-12-31,UNM,2019-02-19 00:00:00,2019-02-19 16:37:08,FY,94000000,0.0,0.0,0.0,0.0,0.0,0.0,546900000,0.0,0.0,350000000,50682600000,0.0,109900000,10383400000,109900000,61875600000,0.0,0.0,262200000,363300000,152100000,50282500000,2971300000,0.0,0.0,1634700000,2971300000,1634700000,53253800000,30500000,9863100000,-814200000,-501800000,8621800000,61875600000,50682600000,2971300000,2877300000,https://www.sec.gov/Archives/edgar/data/5513/000000551319000004/0000005513-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551319000004/unm12312018-10xk.htm
0,2017-12-31,UNM,2018-02-21 00:00:00,2018-02-21 17:08:06,FY,77400000,0.0,0.0,0.0,0.0,0.0,0.0,1133500000,0.0,0.0,338000000,53024500000,199000000,0.0,10201600000,61429000000,64013100000,0.0,0.0,1400000.0,373100000,399100000,51699800000,2738400000,0.0,199000000,1726900000,2738400000,1726900000,54438200000,30500000,9542200000,127500000,-480300000,9574900000,64013100000,53024500000,2938300000,2860900000,https://www.sec.gov/Archives/edgar/data/5513/000000551318000016/0000005513-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551318000016/unm12312017-10xk.htm
0,2016-12-31,UNM,2017-02-22 00:00:00,2017-02-22 15:30:07,FY,100400000,0.0,0.0,0.0,0.0,0.0,0.0,1117900000,0.0,0.0,335000000,51098200000,130300000,0.0,10016900000,59396000000,61941500000,0.0,0.0,1500000.0,363700000,426600000,49974100000,2999400000,0.0,130300000,1675900000,2999400000,1675900000,52973500000,30400000,8744000000,-51000000,-491600000,8968000000,61941500000,51098200000,2999400000,2899000000,https://www.sec.gov/Archives/edgar/data/5513/000000551317000018/0000005513-17-000018-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551317000018/unm12312016-10xk.htm
0,2015-12-31,UNM,2016-02-24 00:00:00,2016-02-24 15:57:41,FY,112900000,0.0,0.0,0.0,0.0,0.0,0.0,1161300000,0.0,0.0,230000000,49973900000,91800000,0.0,9750300000,58126000000,60563600000,0.0,0.0,800000.0,384200000,421400000,49450300000,2449400000,0.0,91800000,1501100000,2449400000,1501100000,51899700000,30300000,7995200000,16100000,-188200000,8663900000,60563600000,49973900000,2801400000,2688500000,https://www.sec.gov/Archives/edgar/data/5513/000000551316000045/0000005513-16-000045-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551316000045/unm12312015-10xk.htm
0,2014-12-31,UNM,2015-02-25,2015-02-25 13:50:49,FY,102500000,0.0,0.0,0.0,0.0,0.0,0.0,1193600000,0.0,0.0,198000000,46556200000,62000000,0.0,9904200000,0.0,62450200000,0.0,0.0,19800000,396600000,73800000,51299600000,2628700000,0.0,78400000,1498800000,2628700000,1498800000,53928300000,30200000,7302300000,166400000,-123900000,8521900000,62450200000,46556200000,2780600000,2678100000,https://www.sec.gov/Archives/edgar/data/5513/000000551315000010/unm12312014-10xk.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551315000010/unm12312014-10xk.htm
0,2013-12-31,UNM,2014-02-26,2014-02-26 16:07:11,FY,94000000,0.0,0.0,0.0,0.0,0.0,0.0,512000000,0.0,0.0,200000000,43824000000,144000000,0.0,16965100000,56951000000,59404000000,0.0,0.0,18400000,413800000,0.0,48133000000,2612000000,0.0,0.0,1229000000,2612000000,1229000000,50745000000,36000000,8083000000,255000000,119000000,8659000000,59404000000,43824000000,2689000000,2595000000,https://www.sec.gov/Archives/edgar/data/5513/000000551314000008/unm12312013-10xk.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551314000008/unm12312013-10xk.htm
0,2012-12-31,UNM,2013-02-22 00:00:00,2013-02-22 11:14:51,FY,77000000,0.0,0.0,0.0,0.0,0.0,0.0,502000000,0.0,0.0,201000000,47058000000,269000000,0.0,17185800000,59825000000,62236000000,0.0,0.0,17500000,426700000,54000000,50869000000,2755000000,0.0,54200000,1838000000,2755000000,1838000000,53624000000,36000000,7372000000,628000000,-246000000,8613000000,62236000000,47058000000,3211000000,3134000000,https://www.sec.gov/Archives/edgar/data/5513/000000551313000007/0000005513-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551313000007/unm12312012-10xk.htm
0,2011-12-31,UNM,2012-02-24 00:00:00,2012-02-24 09:18:54,FY,117000000,0.0,0.0,0.0,0.0,0.0,0.0,493000000,0.0,0.0,201000000,44549000000,261000000,0.0,10167500000,57697000000,60179000000,0.0,0.0,86900000,433200000,38000000,49032000000,2570000000,0.0,38200000,1815000000,2570000000,1815000000,51602000000,36000000,7031000000,449000000,-157000000,8577000000,60179000000,44549000000,2883000000,2766000000,https://www.sec.gov/Archives/edgar/data/5513/000000551312000006/0000005513-12-000006-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551312000006/unm12312011-10xk.htm
0,2010-12-31,UNM,,,FY,54000000,0.0,0.0,0.0,0.0,0.0,0.0,477000000,0.0,0.0,0.0,41728000000,417000000,0.0,0.0,0.0,57308000000,0.0,0.0,0.0,0.0,136000000,45732000000,2631000000,0.0,0.0,1568000000,2631000000,1568000000,48363000000,37000000,7061000000,341000000,-69000000,8944000000,57308000000,41728000000,2856000000,2802000000,,
0,2010-11-19,UNM,2011-02-25,2011-02-25 14:00:07,FY,53000000,0.0,53000000,1665000000,0.0,0.0,1718000000,476000000,201000000,0.0,201000000,0.0,0.0,0.0,677000000,54912000000,57307000000,0.0,225000000,135000000,417000000,0.0,642000000,2631000000,0.0,0.0,0.0,2631000000,0.0,48363000000,0.0,7060000000,0.0,1884000000,8944000000,57307000000,0.0,2856000000,2803000000,https://www.sec.gov/Archives/edgar/data/5513/000119312511047064/0001193125-11-047064-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000119312511047064/d10k.htm
0,2009-12-31,UNM,2010-02-26 00:00:00,2010-02-26 15:22:50,FY,72000000,0.0,0.0,0.0,0.0,0.0,0.0,444000000,0.0,0.0,201000000,39013000000,273000000,0.0,644000000,0.0,54477000000,0.0,0.0,114000000,273000000,115000000,43427000000,2550000000,0.0,0.0,1448000000,2550000000,1448000000,45977000000,36000000,6290000000,341000000,-39000000,8500000000,54477000000,39013000000,2550000000,2478000000,https://www.sec.gov/Archives/edgar/data/5513/000119312510042716/0001193125-10-042716-index.html,https://www.sec.gov/Archives/edgar/data/5513/000119312510042716/d10k.htm
