,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,COFA.PA,2019-12-31,2019-12-31,FY,320777000,2911034000,3231811000,0.0,0.0,0.0,,123776000,158045000,62799000,220844000,0.0,64042000,0.0,,0.0,7382922000,213900000,2911034000,0.0,0.0,0.0,,2451008000,9340000.0,107357000,0.0,,0.0,5458181000,304064000,670357000,-121619000,0.0,1924472000,5458181000,0.0,2543998000,2130231000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
0,2018-12-31,COFA.PA,2018-12-31,2018-12-31,FY,302419000,2742533000,3044952000,0.0,0.0,0.0,,48972000,157253000,63422000,220675000,0.0,52809000,0.0,,0.0,7219040000,189302000,2742533000,0.0,0.0,0.0,,2586513000,8224000.0,95962000,0.0,,0.0,5412643000,307799000,631258000,-113421000,0.0,1806249000,5412643000,0.0,2586513000,2284094000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
0,2017-12-31,COFA.PA,2017-12-31,2017-12-31,FY,264325000,2743385000,3007710000,0.0,0.0,0.0,,54679000,157373000,59857000,217230000,15780000,79516000,0.0,,0.0,7223218000,196187000,2743385000,0.0,0.0,0.0,,2593886000,8338000.0,113595000,0.0,,0.0,5420437000,314496000,601574000,-108948000,0.0,1802621000,5420437000,15780000,2593886000,2329561000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
0,2016-12-31,COFA.PA,2016-12-31,2016-12-31,FY,332071000,2593953000,2926024000,0.0,0.0,0.0,,57484000,158952000,56756000,215708000,13411000,71973000,0.0,,0.0,7061497000,184136000,2593953000,0.0,0.0,0.0,,2431081000,7908000.0,104500000,0.0,,0.0,5300830000,314496000,543265000,-108966000,0.0,1755177000,5300830000,13411000,2433372000,2099010000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
0,2015-12-31,COFA.PA,2015-12-31,2015-12-31,FY,396837000,2512526000,2909363000,0.0,0.0,0.0,,65107000,158447000,65860000,224307000,20258000,57538000,0.0,,0.0,6882530000,219073000,2512526000,0.0,0.0,0.0,,2352736000,7740000.0,144266000,0.0,,0.0,5115503000,786241000,568470000,-103258000,0.0,1760954000,5115503000,20258000,2358038000,1955999000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
0,2014-12-31,COFA.PA,2014-12-31,2014-12-31,FY,278624000,2324682000,2603306000,0.0,0.0,0.0,,67708000,157532000,74436000,231968000,19001000,34125000,0.0,,0.0,6587217000,162955000,2324682000,0.0,0.0,0.0,,2225616000,7190000.0,128463000,0.0,,0.0,4863053000,786241000,443154000,-105439000,0.0,1717427000,4863053000,19001000,2233889000,1947310000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
0,2013-12-31,COFA.PA,2013-12-31,2013-12-31,FY,273920000,1891204000,2165124000,0.0,0.0,386768000,,75730000,156799000,83643000,240442000,17621000,81122000,0.0,,386768000,5993019000,116816000,1891204000,0.0,0.0,1543860000,,1755546000,7194000.0,138091000,0.0,,1543860000,4199692000,784207000,320810000,-82970000,0.0,1780238000,4199692000,17621000,1770679000,1486194000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
0,2012-12-31,COFA.PA,2012-12-31,2012-12-31,FY,257010000,1478896000,1735906000,0.0,0.0,0.0,,65804000,159060000,91751000,250811000,16812000,98506000,0.0,,0.0,6082282000,120991000,1478896000,0.0,0.0,0.0,,1636130000,7240000.0,151190000,0.0,,0.0,4306041000,784207000,263377000,-88476000,0.0,1762593000,4306041000,16812000,1649289000,1379120000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
0,2011-12-31,COFA.PA,2011-12-31,2011-12-31,FY,242872000,1299685000,1542557000,0.0,0.0,0.0,,65641000,159552000,100696000,260248000,16269000,110534000,0.0,,0.0,7301538000,218373000,1299685000,0.0,0.0,0.0,,2664415000,6685000.0,132549000,0.0,,0.0,5658782000,784207000,117264000,-91133000,0.0,1630377000,5658782000,16269000,2679879000,2421595000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
0,2010-12-31,COFA.PA,2010-12-31,2010-12-31,FY,271943000,0.0,271943000,0.0,0.0,0.0,,69918000,0.0,304362000,304362000,14960000,158974000,0.0,,0.0,7636592000,0.0,0.0,0.0,0.0,0.0,,579817000,0.0,122850000,0.0,,0.0,6240276000,136951000,564944000,-95480000,0.0,1385630000,6240276000,14960000,579817000,307874000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.F.A#phrase=C.O.F.A
