,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,FBC,2020-02-28,2020-02-28 16:52:09,FY,426000000,0.0,220000000,0.0,0.0,0.0,220000000,416000000,0.0,461000000,461000000,0.0,0.0,0.0,20724000000,22876000000,23266000000,0.0,0.0,0.0,0.0,0.0,20982000000,496000000,0.0,42000000,998000000,496000000,998000000,21478000000,1000000.0,303000000,-395000000,1483000000,1788000000,23266000000,2322000000,496000000,8554000000,https://www.sec.gov/Archives/edgar/data/1033012/000103301220000017/0001033012-20-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000103301220000017/fbc-20191231xform10k.htm
0,2018-12-31,FBC,2019-02-28,2019-02-28 16:46:49,FY,408000000,0.0,260000000,0.0,0.0,0.0,260000000,390000000,0.0,480000000,480000000,0.0,0.0,103000000,15981000000,103000000,18531000000,0.0,0.0,0.0,0.0,0.0,16466000000,495000000,0.0,103000000,692000000,495000000,692000000,16961000000,1000000.0,94000000,-342000000,1522000000,1570000000,18531000000,2290000000,495000000,3331000000,https://www.sec.gov/Archives/edgar/data/1033012/000103301219000033/0001033012-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000103301219000033/fbc-20181231xform10k.htm
0,2017-12-31,FBC,2018-03-12,2018-03-12 07:35:31,FY,204000000,0.0,122000000,0.0,0.0,0.0,122000000,330000000,0.0,291000000,291000000,0.0,0.0,136000000,14855000000,136000000,16912000000,0.0,0.0,0.0,0.0,0.0,15019000000,494000000,0.0,136000000,420000000,494000000,420000000,15513000000,1000000.0,-98000000,-16000000,2000000.0,1399000000,16912000000,1935000000,494000000,4550000000,https://www.sec.gov/Archives/edgar/data/1033012/000103301218000025/0001033012-18-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000103301218000025/fbc-20171231xform10k.htm
0,2016-12-31,FBC,2017-03-13,2017-03-13 15:07:16,FY,158000000,0.0,84000000,0.0,0.0,0.0,84000000,275000000,0.0,335000000,335000000,0.0,0.0,286000000,12415000000,286000000,14053000000,0.0,0.0,0.0,0.0,0.0,12224000000,493000000,0.0,286000000,444000000,493000000,444000000,12717000000,1000000.0,-161000000,-7000000.0,1000000.0,1336000000,14053000000,1554000000,493000000,2115000000,https://www.sec.gov/Archives/edgar/data/1033012/000103301217000027/0001033012-17-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000103301217000027/fbc-20161231xform10k.htm
0,2015-12-31,FBC,2016-03-14,2016-03-14 15:29:31,FY,208000000,0.0,54000000,0.0,0.0,0.0,54000000,250000000,0.0,296000000,296000000,0.0,0.0,364000000,12213000000,364000000,13715000000,0.0,0.0,1000000.0,0.0,0.0,11939000000,247000000,0.0,364000000,463000000,247000000,463000000,12186000000,1000000.0,-227000000,2000000.0,-3000000.0,1529000000,13715000000,1448000000,247000000,39000000,https://www.sec.gov/Archives/edgar/data/1033012/000103301216000110/0001033012-16-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000103301216000110/fbc-20151231xform10k.htm
0,2014-12-31,FBC,2015-03-16,2015-03-16 16:37:13,FY,136014000,0.0,136014000,0.0,0.0,0.0,136014000,238000000,0.0,258000000,258000000,0.0,0.0,442000000,8031658000,442000000,9840000000,0.0,0.0,1175632000,0.0,0.0,8136000000,331000000,0.0,442349000,553000000,331000000,553000000,8467000000,1000000.0,-385000000,8000000.0,1363878000,1373000000,9840000000,1672179000,331000000,195180000,https://www.sec.gov/Archives/edgar/data/1033012/000103301215000025/0001033012-15-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000103301215000025/fbc-20141231x10k.htm
0,2013-12-31,FBC,2014-03-05,2014-03-05 16:57:24,FY,280505000,0.0,55913000,0.0,0.0,0.0,55913000,231000000,0.0,285000000,285000000,0.0,0.0,415000000,8081248000,415000000,9407000000,0.0,0.0,2227000.0,0.0,0.0,7628000000,353000000,0.0,414681000,500000000,353000000,500000000,7981000000,1000000.0,-315000000,-5000000.0,1430144000,1426000000,9407000000,1270140000,353000000,72743000,https://www.sec.gov/Archives/edgar/data/1033012/000103301214000024/0001033012-14-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000103301214000024/fbc-20131231x10k.htm
0,2012-12-31,FBC,2013-03-05,2013-03-05 16:14:30,FY,952793000,0.0,38070000,0.0,0.0,0.0,38070000,219000000,0.0,711000000,711000000,0.0,0.0,0.0,12852782000,12145347000,14082000000,13000000,0.0,0.0,0.0,0.0,12676000000,247000000,0.0,322080000,1188000000,247000000,1188000000,12923000000,1000000.0,-576000000,-4000000.0,-2000000.0,1159000000,14082000000,1099168000,247000000,-705358000,https://www.sec.gov/Archives/edgar/data/1033012/000103301213000018/0001033012-13-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000103301213000018/fbc-20121231x10k.htm
0,2011-12-31,FBC,2012-03-20,2012-03-20 17:06:44,FY,49715000,0.0,49715000,0.0,0.0,0.0,49715000,204000000,0.0,510000000,510000000,0.0,0.0,0.0,0.0,11847102000,13637000000,9000000.0,0.0,0.0,0.0,0.0,12309000000,249000000,0.0,0.0,657000000,249000000,657000000,12558000000,6000000.0,-639000000,-16000000,-8000000.0,1080000000,13637000000,0.0,249000000,198870000,https://www.sec.gov/Archives/edgar/data/1033012/000119312512123725/0001193125-12-123725-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000119312512123725/d265668d10k.htm
0,2010-12-31,FBC,2011-03-15,2011-03-15 17:03:07,FY,60039000,0.0,60039000,0.0,0.0,0.0,60039000,232000000,0.0,580000000,580000000,0.0,0.0,0.0,0.0,10086139000,13644000000,13000000,0.0,0.0,0.0,0.0,12135000000,249000000,0.0,0.0,399000000,249000000,399000000,12384000000,6000000.0,-440000000,-32000000,-16000000,1260000000,13644000000,0.0,249000000,188571000,https://www.sec.gov/Archives/edgar/data/1033012/000095012311025601/0000950123-11-025601-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000095012311025601/k50190e10vk.htm
