,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,OVBC,2020-03-16,2020-03-16 16:24:04,FY,54716000,105318000,0.0,2564000.0,0.0,0.0,12812000,0.0,7319000.0,174000.0,7493000.0,0.0,0.0,0.0,955992000,0.0,1013272000,0.0,105318000,0.0,0.0,0.0,875960000,42491000,0.0,0.0,0.0,9133000.0,0.0,885093000,5447000.0,86751000,-12420000,0.0,128179000,885093000,0.0,43544000,-39623000,https://www.sec.gov/Archives/edgar/data/894671/000089467120000010/0000894671-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000089467120000010/sec10k123119.htm
0,2018-12-31,OVBC,2019-03-18,2019-03-18 16:44:14,FY,73245000,102164000,0.0,2638000.0,0.0,0.0,13806000,0.0,7371000.0,379000.0,7750000.0,0.0,0.0,0.0,954610000,0.0,1030493000,0.0,102164000,0.0,0.0,0.0,901130000,48213000,0.0,0.0,0.0,11489000,0.0,912619000,5400000.0,80844000,-11349000,0.0,117874000,912619000,0.0,48213000,-56401000,https://www.sec.gov/Archives/edgar/data/894671/000089467119000015/0000894671-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000089467119000015/sec10k123118.htm
0,2017-12-31,OVBC,2018-03-16,2018-03-16 14:31:20,FY,76393000,101125000,0.0,2503000.0,0.0,0.0,12664000,0.0,7371000.0,514000.0,7885000.0,0.0,0.0,0.0,947394000,0.0,1026290000,0.0,101125000,0.0,0.0,0.0,903366000,44449000,0.0,0.0,0.0,13563000,0.0,916929000,5362000.0,72694000,-10215000,0.0,109361000,916929000,0.0,44449000,-58749000,https://www.sec.gov/Archives/edgar/data/894671/000089467118000011/0000894671-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000089467118000011/sec10k123117.htm
0,2016-12-31,OVBC,2017-03-16,2017-03-16 17:19:17,FY,41836000,96490000,0.0,2315000.0,0.0,0.0,12512000,0.0,7801000.0,670000.0,8471000.0,0.0,0.0,0.0,910489000,0.0,954640000,0.0,96490000,0.0,0.0,0.0,835791000,45585000,0.0,0.0,0.0,14321000,0.0,850112000,5326000.0,69117000,-9135000.0,0.0,104528000,850112000,0.0,45585000,3749000.0,https://www.sec.gov/Archives/edgar/data/894671/000089467117000015/0000894671-17-000015-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000089467117000015/sec10k123116.htm
0,2015-12-31,OVBC,2016-03-15,2016-03-15 16:02:24,FY,47245000,91651000,0.0,1819000.0,0.0,0.0,9475000.0,0.0,1267000.0,0.0,1267000.0,0.0,0.0,0.0,747221000,0.0,796285000,0.0,91651000,0.0,0.0,0.0,695935000,32446000,0.0,0.0,0.0,9880000.0,0.0,705815000,4777000.0,65782000,-8941000.0,0.0,90470000,705815000,0.0,32446000,-33112000,https://www.sec.gov/Archives/edgar/data/894671/000089467116000060/0000894671-16-000060-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000089467116000060/sec10k123115.htm
0,2014-12-31,OVBC,2015-03-16,2015-03-16 15:32:45,FY,31957000,85236000,0.0,1806000.0,0.0,0.0,9315000.0,0.0,1267000.0,0.0,1267000.0,0.0,0.0,0.0,744905000,0.0,778668000,0.0,85236000,0.0,0.0,0.0,682300000,33472000,0.0,0.0,0.0,10200000,0.0,692452000,4777000.0,60873000,-21846000,0.0,86216000,692452000,0.0,33472000,1515000.0,https://www.sec.gov/Archives/edgar/data/894671/000089467115000009/0000894671-15-000009-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000089467115000009/sec10k123114.htm
0,2013-12-31,OVBC,2014-03-17,2014-03-17 16:43:03,FY,28344000,84068000,0.0,1901000.0,0.0,0.0,9841000.0,0.0,1267000.0,0.0,1267000.0,0.0,0.0,0.0,633055000,0.0,747368000,0.0,84068000,0.0,0.0,0.0,658400000,27248000,0.0,0.0,0.0,8500000.0,0.0,666949000,4758000.0,56241000,-21208000,0.0,80419000,666949000,0.0,27248000,-16315000,https://www.sec.gov/Archives/edgar/data/894671/000089467114000008/0000894671-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000089467114000008/sec10k123113.htm
0,2012-12-31,OVBC,2013-03-18,2013-03-18 17:08:21,FY,45651000,94965000,0.0,2057000.0,0.0,0.0,10617000,0.0,1267000.0,0.0,1267000.0,0.0,0.0,0.0,626550000,0.0,769223000,0.0,94965000,0.0,0.0,0.0,679900000,27785000,0.0,0.0,0.0,13500000,0.0,693403000,4722000.0,51094000,-20510000,0.0,75820000,693403000,0.0,27785000,-28625000,https://www.sec.gov/Archives/edgar/data/894671/000089467113000013/0000894671-13-000013-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000089467113000013/sec10k123112.htm
0,2011-12-31,OVBC,2012-03-15,2012-03-15 17:29:23,FY,51630000,0.0,0.0,2872000.0,0.0,0.0,8914000.0,0.0,1267000.0,0.0,1267000.0,0.0,0.0,0.0,664005000,0.0,804177000,0.0,0.0,0.0,0.0,0.0,718800000,33796000,0.0,0.0,0.0,13500000,0.0,732334000,4686000.0,48435000,-19824000,0.0,71843000,732334000,0.0,33796000,-38130000,https://www.sec.gov/Archives/edgar/data/894671/000089467112000009/0000894671-12-000009-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000089467112000009/sec10k123111.htm
0,2010-12-31,OVBC,2011-03-16,2011-03-16 17:16:28,FY,59751000,0.0,0.0,2704000.0,0.0,0.0,8979000.0,0.0,1267000.0,0.0,1267000.0,0.0,0.0,0.0,1267000.0,0.0,851514000,0.0,0.0,0.0,0.0,0.0,769900000,41243000,0.0,0.0,0.0,13500000,0.0,783386000,4660000.0,45960000,-18993000,0.0,68128000,783386000,0.0,41243000,-8979000.0,https://www.sec.gov/Archives/edgar/data/894671/000151304411000003/0001513044-11-000003-index.htm,https://www.sec.gov/Archives/edgar/data/894671/000151304411000003/sec10k123110.htm
