,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,FDBC,2020-03-13,2020-03-13 16:40:19,FY,15663000,0.0,15663000,0.0,0.0,0.0,15663000,27860000,209000.0,0.0,209000.0,0.0,0.0,-3701000.0,805866000,-3701000.0,1009927000,7674000.0,37839000,0.0,0.0,0.0,37839000,286000.0,0.0,3701000.0,0.0,18701000,0.0,903092000,30848000,72385000,3602000.0,933940000,106835000,1009927000,186197000,38125000,37176000,https://www.sec.gov/Archives/edgar/data/1098151/000109815120000008/0001098151-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000109815120000008/fdbc-20191231x10k.htm
0,2018-12-31,FDBC,2019-03-14,2019-03-13 18:22:09,FY,17485000,0.0,17485000,0.0,0.0,0.0,17485000,18622000,209000.0,0.0,209000.0,0.0,0.0,-1999000.0,777536000,-1999000.0,981102000,8956000.0,76366000,0.0,0.0,0.0,76366000,336000.0,0.0,1999000.0,0.0,2335000.0,0.0,887545000,29715000,64937000,-1095000.0,917260000,93557000,981102000,184270000,76702000,59217000,https://www.sec.gov/Archives/edgar/data/1098151/000109815119000009/0001098151-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000109815119000009/fdbc-20181231x10k.htm
0,2017-12-31,FDBC,2018-03-15,2018-03-15 16:28:10,FY,15825000,0.0,15825000,0.0,0.0,0.0,15825000,16576000,209000.0,0.0,209000.0,0.0,0.0,-1751000.0,687641000,-1751000.0,863637000,6402000.0,18502000,0.0,0.0,0.0,18502000,0.0,0.0,1751000.0,0.0,22955000,0.0,776254000,28361000,57218000,1804000.0,804615000,87383000,863637000,159067000,18502000,23881000,https://www.sec.gov/Archives/edgar/data/1098151/000109815118000009/0001098151-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000109815118000009/fdbc-20171231x10k.htm
0,2016-12-31,FDBC,2017-03-10,2017-03-10 15:49:46,FY,25843000,0.0,25843000,0.0,0.0,0.0,25843000,17164000,0.0,0.0,0.0,0.0,0.0,-2352000.0,634818000,-2352000.0,792944000,4631000.0,4223000.0,0.0,0.0,0.0,4223000.0,0.0,0.0,2352000.0,0.0,2352000.0,0.0,712313000,27155000,52095000,1381000.0,792944000,80631000,792944000,143024000,4223000.0,-21620000,https://www.sec.gov/Archives/edgar/data/1098151/000109815117000006/0001098151-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000109815117000006/fdbc-20161231x10k.htm
0,2015-12-31,FDBC,2016-03-15,2016-03-15 16:26:25,FY,12277000,0.0,12277000,0.0,0.0,0.0,12277000,16723000,0.0,0.0,0.0,0.0,0.0,-1520000.0,589639000,-1520000.0,729358000,4128000.0,28204000,0.0,0.0,0.0,28204000,0.0,0.0,1520000.0,0.0,1520000.0,0.0,653007000,26700000,47463000,2188000.0,679707000,76351000,729358000,125250000,28204000,15927000,https://www.sec.gov/Archives/edgar/data/1098151/000109815116000054/0001098151-16-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000109815116000054/fdbc-20151231x10k.htm
0,2014-12-31,FDBC,2015-03-17,2015-03-17 15:47:12,FY,25851000,0.0,25851000,0.0,0.0,0.0,25851000,14800000,0.0,0.0,0.0,0.0,0.0,-200000.0,550652000,-200000.0,676500000,3400000.0,4000000.0,0.0,0.0,0.0,3969000.0,10000000,0.0,4016000.0,0.0,14016000,0.0,604300000,26300000,43200000,2700000.0,630538000,72200000,676500000,111939000,4000000.0,-11882000,https://www.sec.gov/Archives/edgar/data/1098151/000109815115000008/0001098151-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000109815115000008/fdbc-20141231x10k.htm
0,2013-12-31,FDBC,2014-03-19,2014-03-18 18:35:18,FY,13218000,0.0,13218000,0.0,0.0,0.0,13218000,13600000,0.0,0.0,0.0,0.0,0.0,800000.0,511293000,800000.0,623800000,3400000.0,8600000.0,0.0,0.0,0.0,8642000.0,16000000,0.0,2968000.0,0.0,18968000,0.0,557800000,25300000,39500000,1200000.0,583067000,66100000,623800000,97267000,8600000.0,11424000,https://www.sec.gov/Archives/edgar/data/1098151/000109815114000011/0001098151-14-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000109815114000011/fdbc-20131231x10k.htm
0,2012-12-31,FDBC,2013-03-26,2013-03-26 15:02:34,FY,21846000,0.0,21846000,0.0,0.0,0.0,21846000,14100000,0.0,0.0,0.0,500000.0,0.0,0.0,477253000,579679000,601500000,3900000.0,8100000.0,0.0,0.0,0.0,8056000.0,16000000,0.0,1959000.0,0.0,1959000.0,0.0,542600000,23700000,35000000,400000.0,200000.0,58900000,601500000,500000.0,8100000.0,-13790000,https://www.sec.gov/Archives/edgar/data/1098151/000114420413017493/0001144204-13-017493-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000114420413017493/v338818_10k.htm
0,2011-12-31,FDBC,2012-03-20,2012-03-20 17:26:02,FY,52165.0,0.0,52165000,0.0,0.0,0.0,52165000,13600000,0.0,0.0,0.0,400000.0,0.0,0.0,444341.0,554577000,606700000,6800000.0,9500000.0,0.0,0.0,0.0,9507000.0,21000000,0.0,0.0,0.0,21000000,0.0,553100000,22400000,32400000,-1100000.0,-2000000.0,53600000,606700000,400000.0,9500000.0,-42658.0,https://www.sec.gov/Archives/edgar/data/1098151/000114420412016205/0001144204-12-016205-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000114420412016205/v306225_10k.htm
0,2010-12-31,FDBC,2011-03-29,2011-03-29 09:03:34,FY,22967000,0.0,22967000,0.0,0.0,0.0,22967000,14800000,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,538706000,561700000,2900000.0,8500000.0,0.0,0.0,0.0,8548000.0,21000000,0.0,0.0,0.0,21000000,0.0,514900000,21000000,29500000,-3800000.0,-2200000.0,46800000,561700000,500000.0,8500000.0,20998033000,https://www.sec.gov/Archives/edgar/data/1098151/000114420411017807/0001144204-11-017807-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000114420411017807/v215966_10k.htm
