,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2017-12-31,FFKT,2018-03-12 00:00:00,2018-03-12 13:28:11,FY,120408000,427617000,548025000,3100000.0,0.0,0.0,551125000,30928000,0.0,0.0,0.0,58154000,8775000.0,1024890000,1122747000,1648291000,1673872000,0.0,33506000,0.0,0.0,0.0,33506000,36985000,0.0,1175000.0,0.0,38160000,1408853000,1480519000,940000.0,143778000,-3566000.0,52201000,193353000,1673872000,485771000,70491000,-49917000,https://www.sec.gov/Archives/edgar/data/713095/000143774918004397/0001437749-18-004397-index.html,https://www.sec.gov/Archives/edgar/data/713095/000143774918004397/ffkt20171231_10k.htm
0,2016-12-31,FFKT,2017-03-10 00:00:00,2017-03-10 14:09:43,FY,113534000,484352000,597886000,2800000.0,0.0,0.0,600686000,31900000,0.0,0.0,0.0,62696000,15168000,960580000,1070344000,1645364000,1671030000,0.0,33506000,0.0,0.0,0.0,33506000,53437000,0.0,2086000.0,0.0,55523000,1397935000,1486964000,939000.0,134650000,-3408000.0,51885000,184066000,1671030000,547048000,86943000,-26591000,https://www.sec.gov/Archives/edgar/data/713095/000143774917004264/0001437749-17-004264-index.html,https://www.sec.gov/Archives/edgar/data/713095/000143774917004264/ffkt20161231_10k.htm
0,2015-12-31,FFKT,2016-03-11 00:00:00,2016-03-11 15:35:04,FY,120493000,585813000,706306000,2900000.0,0.0,0.0,709206000,33112000,0.0,0.0,0.0,74758000,12719000,946155000,1066744000,1747558000,1775950000,0.0,48970000,0.0,0.0,0.0,48970000,169250000,0.0,3946000.0,0.0,173196000,1378086000,1600252000,937000.0,120371000,2782000.0,51608000,175698000,1775950000,660571000,218220000,97727000,https://www.sec.gov/Archives/edgar/data/713095/000143774916027462/0001437749-16-027462-index.html,https://www.sec.gov/Archives/edgar/data/713095/000143774916027462/ffkt20151231_10k.htm
0,2014-12-31,FFKT,2015-03-12,2015-03-12 13:11:46,FY,100914000,630116000,731030000,3100000.0,0.0,0.0,734130000,34933000,0.0,449000.0,449000.0,67152000,13224000,932718000,1048476000,1755387000,1782606000,0.0,48970000,0.0,0.0,0.0,48970000,168694000,0.0,5199000.0,0.0,173893000,1386814000,1609677000,936000.0,105774000,4875000.0,61344000,172929000,1782606000,697268000,217664000,116750000,https://www.sec.gov/Archives/edgar/data/713095/000143774915004839/0001437749-15-004839-index.htm,https://www.sec.gov/Archives/edgar/data/713095/000143774915004839/ffkt20141231_10k.htm
0,2013-12-31,FFKT,2014-03-07,2014-03-07 17:29:24,FY,68253000,613585000,681838000,3400000.0,0.0,0.0,685238000,36273000,0.0,854000.0,854000.0,41749000,21510000,1023931000,1124317000,1785776000,1809555000,0.0,48970000,66000.0,0.0,0.0,49036000,176850000,0.0,2601000.0,0.0,179451000,1411013000,1639500000,935000.0,91242000,-3212000.0,81090000,170055000,1809555000,655334000,225820000,157567000,https://www.sec.gov/Archives/edgar/data/713095/000143774914003694/0001437749-14-003694-index.htm,https://www.sec.gov/Archives/edgar/data/713095/000143774914003694/ffkt20131231_10k.htm
0,2012-12-31,FFKT,2013-03-08 00:00:00,2013-03-08 13:31:59,FY,95855000,573928000,669783000,6100000.0,0.0,0.0,675883000,36183000,0.0,1394000.0,1394000.0,27973000,15607000,1050192000,1131349000,1778390000,1807232000,0.0,48970000,154000.0,0.0,0.0,49124000,178267000,0.0,7835000.0,0.0,186102000,1403985000,1639211000,934000.0,79747000,6869000.0,80471000,168021000,1807232000,601901000,227237000,131382000,https://www.sec.gov/Archives/edgar/data/713095/000143774913002517/0001437749-13-002517-index.html,https://www.sec.gov/Archives/edgar/data/713095/000143774913002517/fcbc_10k-123112.htm
0,2011-12-31,FFKT,2012-03-07 00:00:00,2012-03-07 14:06:02,FY,94309000,598694000,693003000,0.0,0.0,0.0,693003000,38770000,0.0,2409000.0,2409000.0,27461000,0.0,1121947000,1190587000,1852339000,1883590000,0.0,48970000,0.0,0.0,0.0,48970000,190694000,0.0,0.0,0.0,190694000,1677563000,1726533000,931000.0,69520000,6643000.0,79963000,157057000,1883590000,626155000,48970000,-45339000,https://www.sec.gov/Archives/edgar/data/713095/000143774912002064/0001437749-12-002064-index.html,https://www.sec.gov/Archives/edgar/data/713095/000143774912002064/fcbc_10k-123111.htm
0,2010-12-31,FFKT,2011-03-11,2011-03-11 16:40:10,FY,24268000,0.0,24268000,0.0,0.0,0.0,24268000,0.0,0.0,3552000.0,3552000.0,0.0,0.0,0.0,3552000.0,1907873000,1935693000,0.0,47409000,0.0,0.0,0.0,47409000,203239000,0.0,0.0,0.0,203239000,0.0,1785797000,926000.0,68678000,898000.0,79394000,149896000,1935693000,0.0,250648000,226380000,https://www.sec.gov/Archives/edgar/data/713095/000143774911001488/0001437749-11-001488-index.htm,https://www.sec.gov/Archives/edgar/data/713095/000143774911001488/fcbc_10k-123110.htm
0,2009-12-31,FFKT,2010-03-15 00:00:00,2010-03-15 14:17:08,FY,35841000,0.0,35841000,0.0,0.0,0.0,35841000,0.0,0.0,4989000.0,4989000.0,0.0,0.0,0.0,4989000.0,2130732000,2171562000,0.0,47215000,0.0,0.0,0.0,47215000,267962000,0.0,0.0,0.0,267962000,0.0,2024335000,922000.0,63617000,3864000.0,78824000,147227000,2171562000,0.0,315177000,279336000,https://www.sec.gov/Archives/edgar/data/713095/000071309510000021/0000713095-10-000021-index.html,https://www.sec.gov/Archives/edgar/data/713095/000071309510000021/form10k123109.htm
0,2008-12-31,FFKT,2009-03-12 00:00:00,2009-03-12 11:31:10,FY,87656000,0.0,87656000,0.0,0.0,0.0,87656000,0.0,52408000,6941000.0,59349000,0.0,0.0,0.0,59349000,2055162000,2202167000,0.0,77474000,0.0,0.0,0.0,77474000,286691000,0.0,0.0,0.0,286691000,0.0,2033871000,920000.0,116419000,2735000.0,48222000,168296000,2202167000,0.0,364165000,276509000,https://www.sec.gov/Archives/edgar/data/713095/000071309509000015/0000713095-09-000015-index.html,https://www.sec.gov/Archives/edgar/data/713095/000071309509000015/form10-k123108.htm
