,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,GSHD,2020-03-16 00:00:00,2020-03-13 19:05:50,FY,14337000,0.0,0.0,0.0,0.0,0.0,0.0,9542000.0,0.0,445000.0,445000.0,0.0,0.0,16460000,37895000,16460000,64628000,5033000.0,0.0,0.0,2771000.0,2771000.0,18115000,55520000,20024000,20024000,27388000,55520000,27388000,73635000,362000.0,-23811000,-5176000.0,0.0,-9007000.0,64628000,0.0,59520000,45183000,https://www.sec.gov/Archives/edgar/data/1726978/000172697820000088/0001726978-20-000088-index.html,https://www.sec.gov/Archives/edgar/data/1726978/000172697820000088/gshd-20191231.htm
0,2018-12-31,GSHD,2019-03-14 00:00:00,2019-03-14 16:34:53,FY,18635000,0.0,0.0,0.0,0.0,0.0,0.0,7575000.0,0.0,248000.0,248000.0,0.0,0.0,2334000.0,11959000,2334000.0,34798000,3978000.0,0.0,0.0,530000.0,530000.0,-95438000,47641000,4548000.0,1958000.0,4976000.0,47641000,4976000.0,-47797000,362000.0,-6578000.0,-3449000.0,0.0,82595000,34798000,0.0,50141000,31506000,https://www.sec.gov/Archives/edgar/data/1726978/000172697819000074/0001726978-19-000074-index.html,https://www.sec.gov/Archives/edgar/data/1726978/000172697819000074/a2018gshd10-k.htm
