,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,FSZ.TO,2019-12-31,2019-12-31,FY,96219000,2657000.0,98876000,177013000,0.0,0.0,300790000,152735000,687899000,516880000,1204779000,11035000,23559000,7714000.0,1406102000,0.0,1706892000,176080000,2657000.0,0.0,1761000.0,40182000,270692000,761720000,0.0,14041000,112817000,892364000,40182000,1163056000,810509000,-308779000,-20565000,0.0,542811000,1163056000,0.0,778351000,682132000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,FSZ.TO,2018-12-31,2018-12-31,FY,52466000,4857000.0,57323000,148459000,0.0,0.0,257448000,16499000,631699000,529062000,1160761000,0.0,20093000,0.0,1203159000,0.0,1460607000,131486000,4857000.0,0.0,727000.0,34159000,190319000,500147000,0.0,12489000,117696000,636562000,34159000,826881000,781116000,-211628000,-17804000,0.0,632958000,826881000,0.0,500535000,448069000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,FSZ.TO,2017-12-31,2017-12-31,FY,41079000,5408000.0,46487000,128398000,0.0,0.0,185897000,16572000,523885000,462281000,986166000,0.0,11665000,0.0,1019018000,0.0,1204915000,110413000,5408000.0,0.0,501000.0,31050000,153427000,369878000,0.0,16014000,68931000,459477000,31050000,612904000,690726000,-133195000,-13769000,0.0,592545000,612904000,0.0,371232000,330153000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,FSZ.TO,2016-12-31,2016-12-31,FY,40110000,8972000.0,49082000,116401000,0.0,0.0,172690000,18398000,541030000,458760000,999790000,0.0,562000.0,0.0,1020465000,0.0,1193155000,86034000,8972000.0,0.0,275000.0,20831000,114735000,429140000,0.0,15394000,33047000,481775000,20831000,596510000,583982000,-62129000,-10372000,0.0,566236000,596510000,0.0,430423000,390313000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,FSZ.TO,2015-12-31,2015-12-31,FY,25725000,4707000.0,30432000,67190000,0.0,0.0,112123000,18956000,391347000,322975000,714322000,6460000.0,1079000.0,0.0,744534000,0.0,856657000,49905000,4707000.0,0.0,155000.0,13316000,65923000,264226000,0.0,12566000,40277000,320706000,13316000,386629000,470796000,-35528000,-7010000.0,0.0,474938000,386629000,0.0,264226000,238501000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,FSZ.TO,2014-12-31,2014-12-31,FY,16880000,7986000.0,24866000,61706000,0.0,0.0,90059000,5120000.0,370161000,292835000,662996000,9635000.0,483000.0,0.0,682121000,0.0,772180000,39776000,7986000.0,0.0,254000.0,10246000,53680000,222081000,0.0,20091000,39674000,284289000,10246000,337969000,442565000,-24493000,-6848000.0,0.0,437154000,337969000,0.0,222081000,205201000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,FSZ.TO,2013-12-31,2013-12-31,FY,21774000,9711000.0,31485000,56072000,0.0,0.0,92017000,5322000.0,357773000,310151000,667924000,8284000.0,1349000.0,0.0,684550000,0.0,776567000,34040000,9711000.0,0.0,1184000.0,18073000,56329000,228262000,0.0,24636000,48874000,303197000,18073000,359526000,429990000,-20356000,-5115000.0,0.0,416083000,359526000,0.0,228262000,206488000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,FSZ.TO,2012-12-31,2012-12-31,FY,6016000.0,6532000.0,12548000,30230000,0.0,0.0,43949000,5200000.0,278750000,180230000,458980000,6879000.0,1364000.0,0.0,472825000,0.0,516774000,15604000,6532000.0,0.0,1225000.0,0.0,31293000,107521000,0.0,20264000,57555000,187742000,0.0,219035000,307759000,-12753000,-3774000.0,0.0,297739000,219035000,0.0,117321000,111305000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-09-30,FSZ.TO,2011-09-30,2011-09-30,FY,1714569.0,983339.0,2697908.0,16531945,0.0,0.0,20181767,2507340.0,90470456,40213341,130683797,713545.0,0.0,6170000.0,140298825,0.0,160480592,3836570.0,983339.0,0.0,568738.0,218501.0,12509516,0.0,0.0,0.0,1105928.0,10361547,218501.0,22871063,0.0,302600.0,-4552541.0,0.0,137609529,22871063,0.0,319705.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-09-30,FSZ.TO,2010-09-30,2010-09-30,FY,2118278.0,4514231.0,6632509.0,15896754,0.0,0.0,24877861,2706158.0,89904685,48795044,138699729,369303.0,0.0,0.0,141974427,0.0,166852288,6670515.0,4514231.0,0.0,365104.0,1797719.0,17350714,0.0,0.0,8874427.0,2429242.0,11605289,1797719.0,28956003,134495560,2304458.0,-4577735.0,0.0,137896285,28956003,0.0,301620.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fiera Capital Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
