,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,WNEB,2020-03-11,2020-03-11 17:11:12,FY,158000.0,0.0,16640000,0.0,0.0,0.0,16640000,30558000,12487000,3312000.0,3312000.0,0.0,0.0,9161000.0,2169268000,9161000.0,2181476000,0.0,35000000,0.0,0.0,0.0,35000000,205515000,0.0,3767000.0,24233000,209282000,24233000,1949452000,266000.0,82176000,-14666000,-14344000,232024000,2181476000,226213000,205515000,240357000,https://www.sec.gov/Archives/edgar/data/1157647/000138713120002774/0001387131-20-002774-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000138713120002774/wneb-10k_123119.htm
0,2018-12-31,WNEB,2019-03-13,2019-03-13 16:20:25,FY,74000.0,0.0,20616000,0.0,0.0,0.0,20616000,24624000,12487000,3688000.0,3688000.0,0.0,0.0,9872000.0,2112340000,9872000.0,2118822000,0.0,11650000,0.0,0.0,0.0,59250000,208018000,0.0,2338000.0,18532000,210356000,18532000,1881793000,284000.0,74108000,-19459000,-12059000,237029000,2118822000,6408000.0,11650000,267244000,https://www.sec.gov/Archives/edgar/data/1157647/000138713119001900/0001387131-19-001900-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000138713119001900/wneb-10k_123118.htm
0,2017-12-31,WNEB,2018-03-15,2018-03-15 16:10:58,FY,120000.0,0.0,21607000,0.0,0.0,0.0,21607000,23500000,12487000,4063000.0,4063000.0,0.0,0.0,8784000.0,1794534000,8784000.0,2083070000,0.0,11650000,0.0,0.0,0.0,144650000,164786000,0.0,2519000.0,20271000,167305000,20271000,1835789000,305000.0,62578000,-19129000,-15087000,247281000,2083070000,288416000,11650000,309316000,https://www.sec.gov/Archives/edgar/data/1157647/000138713118001078/0001387131-18-001078-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000138713118001078/wneb-10k_123117.htm
0,2016-12-31,WNEB,2017-03-15,2017-03-15 16:19:32,FY,972000.0,0.0,23297000,0.0,0.0,0.0,23297000,20885000,13747000,4438000.0,4438000.0,0.0,0.0,16159000,1774931000,16159000,2076018000,0.0,17351000,0.0,0.0,0.0,172351000,124836000,0.0,1300000.0,22364000,126136000,22364000,1837622000,304000.0,51711000,-19615000,-15776000,238396000,2076018000,300115000,17351000,296215000,https://www.sec.gov/Archives/edgar/data/1157647/000138713117001382/0001387131-17-001382-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000138713117001382/wneb-10k_123116.htm
0,2015-12-31,WNEB,2016-03-11,2016-03-11 16:04:09,FY,53000.0,0.0,9891000.0,0.0,0.0,0.0,9891000.0,13564000,0.0,0.0,0.0,0.0,0.0,10881000,1157287000,10881000,1339930000,0.0,34657000,0.0,0.0,0.0,128407000,153358000,0.0,810000.0,18336000,154168000,18336000,1200464000,183000.0,49316000,-18243000,-15197000,139466000,1339930000,182590000,34657000,281712000,https://www.sec.gov/Archives/edgar/data/1157647/000138713116004556/0001387131-16-004556-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000138713116004556/wfd-10k_123115.htm
0,2014-12-31,WNEB,2015-03-13,2015-03-13 09:01:45,FY,178000.0,0.0,10294000,0.0,0.0,0.0,10294000,11700000,0.0,0.0,0.0,0.0,0.0,8800000.0,1104168000,8800000.0,1320100000,0.0,31200000,0.0,0.0,0.0,93997000,232479000,0.0,531000.0,16900000,233010000,16900000,1177600000,200000.0,45700000,-15000000,-14300000,142500000,1320100000,215750000,31200000,326298000,https://www.sec.gov/Archives/edgar/data/1157647/000138713115000880/0001387131-15-000880-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000138713115000880/wfd-10k_123114.htm
0,2013-12-31,WNEB,2014-03-17,2014-03-17 16:28:56,FY,19742000,0.0,14112000,0.0,0.0,0.0,14112000,11000000,0.0,0.0,0.0,0.0,0.0,6300000.0,1013895000,6300000.0,1276800000,0.0,28200000,0.0,0.0,0.0,48197000,248377000,0.0,888000.0,9000000.0,249265000,9000000.0,1122700000,200000.0,43200000,-11200000,-8500000.0,154100000,1276800000,243204000,28200000,276832000,https://www.sec.gov/Archives/edgar/data/1157647/000115752314001093/0001157523-14-001093-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000115752314001093/a50821348.htm
0,2012-12-31,WNEB,2013-03-15,2013-03-15 16:02:19,FY,11761000,0.0,9847000.0,0.0,0.0,0.0,9847000.0,11100000,0.0,0.0,0.0,0.0,0.0,100000.0,663592000,100000.0,1301500000,0.0,69934000,0.0,0.0,0.0,833400000,278900000,0.0,7170000.0,10100000,278900000,10100000,1112300000,200000.0,42400000,3800000.0,1900000.0,189200000,1301500000,801291000,278900000,337034000,https://www.sec.gov/Archives/edgar/data/1157647/000115752313001425/0001157523-13-001425-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000115752313001425/a50586957.htm
0,2011-12-31,WNEB,2012-03-09,2012-03-09 16:01:02,FY,21105000,0.0,10953000,0.0,0.0,0.0,10953000,11000000,0.0,0.0,0.0,0.0,0.0,1900000.0,620600000,1900000.0,1263300000,0.0,52985000,0.0,0.0,0.0,797000000,247300000,0.0,0.0,11000000,247300000,11000000,1044300000,300000.0,47700000,-5200000.0,-2600000.0,219000000,1263300000,617537000,247300000,279200000,https://www.sec.gov/Archives/edgar/data/1157647/000115752312001330/0001157523-12-001330-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000115752312001330/a50190525.htm
0,2010-12-31,WNEB,2011-03-14,2011-03-14 09:58:45,FY,9247000.0,0.0,9247000.0,0.0,0.0,0.0,9247000.0,11600000,0.0,0.0,0.0,0.0,0.0,8800000.0,0.0,8800000.0,1239500000,0.0,62937000,0.0,0.0,0.0,780000000,238200000,0.0,0.0,16800000,238200000,16800000,1018200000,300000.0,56500000,-34800000,-17400000,221200000,1239500000,0.0,238200000,228904000,https://www.sec.gov/Archives/edgar/data/1157647/000115752311001562/0001157523-11-001562-index.htm,https://www.sec.gov/Archives/edgar/data/1157647/000115752311001562/a6643530.htm
