,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CCNE,2020-03-05,2020-03-05 16:56:53,FY,192974000,0.0,187748000,0.0,0.0,0.0,187748000,73289000,38730000,1733000.0,1733000.0,0.0,0.0,0.0,2214342000,3537021000,3763659000,37362000,0.0,0.0,0.0,0.0,3388073000,71249000,0.0,11372000,485000.0,70620000,485000.0,3458693000,0.0,201503000,13878000,6939000.0,304966000,3763659000,547539000,71249000,176173000,https://www.sec.gov/Archives/edgar/data/736772/000073677220000011/0000736772-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000073677220000011/ccne1231201910-k.htm
0,2018-12-31,CCNE,2019-03-07,2019-03-07 11:23:15,FY,45563000,0.0,43327000,0.0,0.0,0.0,43327000,49920000,38730000,2222000.0,2222000.0,0.0,0.0,0.0,2651472000,3138737000,3221521000,31967000,0.0,0.0,0.0,0.0,2888071000,70620000,0.0,4428000.0,201000.0,70620000,201000.0,2958691000,0.0,171780000,-7992000.0,-3996000.0,262830000,3221521000,519099000,70620000,270174000,https://www.sec.gov/Archives/edgar/data/736772/000073677219000009/0000736772-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000073677219000009/ccne1231201810-k.htm
0,2017-12-31,CCNE,2018-03-08,2018-03-08 16:07:50,FY,35345000,0.0,33146000,0.0,0.0,0.0,33146000,50715000,38730000,3012000.0,3012000.0,0.0,0.0,0.0,974516000,2695272000,2768773000,28908000,34416000,0.0,0.0,0.0,2454243000,70620000,0.0,4657000.0,161000.0,70620000,161000.0,2524863000,0.0,148298000,-686000.0,-343000.0,243910000,2768773000,411908000,105036000,327050000,https://www.sec.gov/Archives/edgar/data/736772/000119312518075125/0001193125-18-075125-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312518075125/d506004d10k.htm
0,2016-12-31,CCNE,2017-03-10,2017-03-10 15:31:47,FY,29183000,0.0,26937000,0.0,0.0,0.0,26937000,49522000,38730000,4245000.0,4245000.0,0.0,0.0,0.0,906177000,2505300000,2573821000,29976000,134078000,0.0,0.0,0.0,2291417000,70620000,0.0,8253000.0,6915000.0,70620000,6915000.0,2362037000,0.0,134295000,-242000.0,-121000.0,211784000,2573821000,498081000,204698000,412519000,https://www.sec.gov/Archives/edgar/data/736772/000119312517078703/0001193125-17-078703-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312517078703/d295426d10k.htm
0,2015-12-31,CCNE,2016-03-04,2016-03-04 14:08:32,FY,27261000,0.0,23302000,0.0,0.0,0.0,23302000,39370000,27194000,3357000.0,3357000.0,0.0,0.0,0.0,788289000,2232245000,2285136000,27035000,116272000,0.0,0.0,0.0,2062603000,20620000,0.0,8551000.0,0.0,20620000,0.0,2083223000,0.0,123301000,3798000.0,1899000.0,201913000,2285136000,550002000,136892000,330146000,https://www.sec.gov/Archives/edgar/data/736772/000119312516493112/0001193125-16-493112-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312516493112/d221834d10k.htm
0,2014-12-31,CCNE,2015-03-06,2015-03-06 12:09:29,FY,27928000,0.0,24520000,0.0,0.0,0.0,24520000,35378000,27194000,4259000.0,4259000.0,0.0,0.0,0.0,694355000,2134096000,2189213000,21271000,35980000,0.0,0.0,0.0,1980045000,20620000,0.0,8350000.0,0.0,20620000,0.0,2000665000,0.0,110619000,2118000.0,1059000.0,188548000,2189213000,689128000,56600000,140367000,https://www.sec.gov/Archives/edgar/data/736772/000119312515080393/0001193125-15-080393-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312515080393/d836473d10k.htm
0,2013-12-31,CCNE,2014-03-07,2014-03-07 13:50:30,FY,29633000,0.0,25769000,0.0,0.0,0.0,25769000,31600000,27194000,5500000.0,5500000.0,0.0,0.0,0.0,656669000,2073743000,2131300000,22500000,12950000,0.0,0.0,0.0,1945800000,20600000,0.0,7302000.0,0.0,20600000,0.0,1966400000,0.0,97100000,-18800000,-9400000.0,164900000,2131300000,689855000,33600000,99557000,https://www.sec.gov/Archives/edgar/data/736772/000119312514088627/0001193125-14-088627-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312514088627/d634388d10k.htm
0,2012-12-31,CCNE,2013-03-08,2013-03-08 11:15:42,FY,31881000,0.0,28570000,0.0,0.0,0.0,28570000,24100000,10946000,700000.0,700000.0,0.0,0.0,0.0,485005000,1733563000,1773100000,24300000,0.0,0.0,0.0,0.0,1607100000,20600000,0.0,13939000,0.0,20600000,0.0,1627700000,0.0,89000000,27800000,13900000,145400000,1773100000,740622000,20600000,107165000,https://www.sec.gov/Archives/edgar/data/736772/000119312513097701/0001193125-13-097701-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312513097701/d444521d10k.htm
0,2011-12-31,CCNE,2012-03-09,2012-03-09 15:48:42,FY,39703000,0.0,36032000,0.0,0.0,0.0,36032000,24000000,10821000,900000.0,900000.0,0.0,0.0,0.0,924397000,1555354000,1602200000,21400000,0.0,0.0,0.0,0.0,1449700000,20600000,0.0,0.0,0.0,20600000,0.0,1470300000,0.0,80000000,21600000,10800000,131900000,1602200000,641778000,20600000,-19083000,https://www.sec.gov/Archives/edgar/data/736772/000119312512106809/0001193125-12-106809-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312512106809/d272154d10k.htm
0,2010-12-31,CCNE,2011-03-04,2011-03-04 14:12:39,FY,24584000,0.0,24584000,0.0,0.0,0.0,24584000,24100000,10821000,900000.0,900000.0,0.0,0.0,0.0,10821000,1378106000,1413500000,13900000,0.0,0.0,0.0,0.0,1283300000,20600000,0.0,0.0,0.0,20600000,0.0,1303900000,0.0,73100000,-5400000.0,-2700000.0,109600000,1413500000,0.0,20600000,-24584000,https://www.sec.gov/Archives/edgar/data/736772/000119312511056067/0001193125-11-056067-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312511056067/d10k.htm
