,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,MTB,2020-02-20,2020-02-19 19:12:12,FY,8622959000,6318776000,0.0,5644050000,0.0,0.0,1432805000,0.0,4593112000,29034000,4622146000,0.0,0.0,0.0,108942701000,0.0,119872757000,2337490000,6318776000,0.0,0.0,0.0,97169922000,6884507000,0.0,0.0,0.0,6986186000,0.0,104156108000,81437000,12820916000,-890697000,0.0,15716649000,104156108000,0.0,6884507000,5615744000,https://www.sec.gov/Archives/edgar/data/36270/000156459020005365/0001564590-20-005365-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000156459020005365/mtb-10k_20191231.htm
0,2018-12-31,MTB,2019-02-20,2019-02-20 16:53:06,FY,9710636000,8682509000,0.0,4773750000,0.0,0.0,1605439000,0.0,4593112000,47067000,4640179000,0.0,0.0,0.0,109809455000,0.0,120097403000,1637348000,8682509000,0.0,0.0,0.0,96192298000,8035760000,0.0,0.0,0.0,8444914000,0.0,104637212000,81609000,11516672000,-844251000,0.0,15460191000,104637212000,0.0,12235760000,2525124000,https://www.sec.gov/Archives/edgar/data/36270/000156459019003467/0001564590-19-003467-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000156459019003467/mtb-10k_20181231.htm
0,2017-12-31,MTB,2018-02-22,2018-02-22 15:22:45,FY,6499791000,10896284000,0.0,5013325000,0.0,0.0,1420888000,0.0,4593112000,71589000,4664701000,0.0,0.0,0.0,106276315000,0.0,118593487000,1593993000,10896284000,0.0,0.0,0.0,94201238000,7719659000,0.0,0.0,0.0,8141430000,0.0,102342668000,81756000,10164804000,-840896000,0.0,16250819000,102342668000,0.0,7894758000,1394967000,https://www.sec.gov/Archives/edgar/data/36270/000156459018002855/0001564590-18-002855-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000156459018002855/mtb-10k_20171231.htm
0,2016-12-31,MTB,2017-02-22,2017-02-22 17:09:34,FY,6321187000,13332072000,0.0,5323235000,0.0,0.0,1320549000,0.0,4593112000,97655000,4690767000,0.0,0.0,0.0,108796585000,0.0,123449206000,1811431000,13332072000,0.0,0.0,0.0,97468749000,8409141000,0.0,0.0,0.0,9493835000,0.0,106962584000,82118000,9222488000,-761854000,0.0,16486622000,106962584000,0.0,8409141000,2087954000,https://www.sec.gov/Archives/edgar/data/36270/000156459017002016/0001564590-17-002016-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000156459017002016/mtb-10k_20161231.htm
0,2015-12-31,MTB,2016-02-19,2016-02-19 15:44:44,FY,8962390000,12242671000,0.0,5961703000,0.0,0.0,1368040000,0.0,4593112000,140268000,4733380000,0.0,0.0,0.0,109177173000,0.0,122787884000,1870714000,12242671000,0.0,0.0,0.0,95960737000,8754577000,0.0,0.0,0.0,10653858000,0.0,106614595000,82146000,8430502000,-739897000,0.0,16173289000,106614595000,0.0,10736213000,1773823000,https://www.sec.gov/Archives/edgar/data/36270/000119312516469957/0001193125-16-469957-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000119312516469957/d60049d10k.htm
0,2014-12-31,MTB,2015-02-20,2015-02-20 16:18:46,FY,7760832000,9156932000,0.0,5617564000,0.0,0.0,1289965000,0.0,3524625000,35027000,3559652000,0.0,0.0,0.0,82402028000,0.0,96685535000,1567951000,9156932000,0.0,0.0,0.0,75342680000,7606959000,0.0,0.0,0.0,9006959000,0.0,84349639000,68765000,7807119000,-701438000,0.0,12335896000,84349639000,0.0,7606959000,1438803000,https://www.sec.gov/Archives/edgar/data/36270/000119312515056342/0001193125-15-056342-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000119312515056342/d837418d10k.htm
0,2013-12-31,MTB,2014-02-21,2014-02-21 16:29:51,FY,3224499000,4531786000,0.0,5282212000,0.0,0.0,1573361000,0.0,3524625000,68851000,3593476000,0.0,0.0,0.0,74792533000,0.0,85162391000,1368922000,4531786000,0.0,0.0,0.0,68748000000,3708870000,0.0,0.0,0.0,5109000000,0.0,73856859000,68173000,7188004000,-628370000,0.0,11305532000,73856859000,0.0,3708870000,484371000,https://www.sec.gov/Archives/edgar/data/36270/000119312514062812/0001193125-14-062812-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000119312514062812/d631624d10k.htm
0,2012-12-31,MTB,2013-02-25,2013-02-22 18:04:22,FY,2113560000,4739437000,0.0,4448779000,0.0,0.0,1983615000,0.0,3524625000,115763000,3640388000,0.0,0.0,0.0,76285751000,0.0,83008803000,1512717000,4739437000,0.0,0.0,0.0,69628000000,3207758000,0.0,0.0,0.0,3178000000,0.0,72806210000,67561000,6477276000,-566077000,0.0,10202593000,72806210000,0.0,3207758000,1094198000,https://www.sec.gov/Archives/edgar/data/36270/000119312513071824/0001193125-13-071824-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000119312513071824/d440871d10k.htm
0,2011-12-31,MTB,2012-02-23,2012-02-23 15:43:54,FY,1604507000,0.0,0.0,4611773000,0.0,0.0,1449547000,0.0,3524625000,176394000,3701019000,0.0,0.0,0.0,3701019000,0.0,77924287000,0.0,0.0,0.0,0.0,0.0,64765000000,6686226000,0.0,0.0,0.0,3888000000,0.0,68653078000,66914000,5867165000,-514892000,0.0,9271209000,68653078000,0.0,6736249000,5131742000,https://www.sec.gov/Archives/edgar/data/36270/000119312512075161/0001193125-12-075161-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000119312512075161/d262829d10k.htm
0,2010-12-31,MTB,2011-02-22,2011-02-22 10:22:48,FY,1009977000,0.0,0.0,4138092000,0.0,0.0,908755000,0.0,3524625000,125917000,3650542000,0.0,0.0,0.0,3650542000,0.0,68021263000,0.0,0.0,0.0,0.0,0.0,56321000000,7840151000,0.0,0.0,0.0,3343000000,0.0,59663568000,60198000,5426701000,-450562000,0.0,8357695000,59663568000,0.0,7921028000,6911051000,https://www.sec.gov/Archives/edgar/data/36270/000095012311016289/0000950123-11-016289-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000095012311016289/l40880e10vk.htm
