,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,WAL,2020-03-02 00:00:00,2020-03-02 16:16:11,FY,434596000,0.0,0.0,0.0,0.0,0.0,0.0,198396000,0.0,7713000.0,7713000.0,138701000,0.0,18025000,26248603000,18025000,26821948000,0.0,0.0,0.0,0.0,0.0,23411637000,393563000,0.0,18000000,520357000,393563000,520357000,23805200000,10000.0,1680317000,25008000,0.0,3016748000,26821948000,138701000,410238000,-434596000,https://www.sec.gov/Archives/edgar/data/1212545/000121254520000104/0001212545-20-000104-index.html,https://www.sec.gov/Archives/edgar/data/1212545/000121254520000104/wal1231201910-k.htm
0,2018-12-31,WAL,2019-03-01 00:00:00,2019-03-01 13:34:27,FY,498572000,0.0,0.0,0.0,0.0,0.0,0.0,119474000,0.0,9260000.0,9260000.0,115061000,0.0,31990000,22494453000,31990000,23109486000,0.0,0.0,0.0,0.0,0.0,20135294000,360458000,0.0,31990000,444436000,360458000,444436000,20495752000,10000.0,1282705000,-33622000,0.0,2613734000,23109486000,115061000,382869000,-498572000,https://www.sec.gov/Archives/edgar/data/1212545/000121254519000066/0001212545-19-000066-index.html,https://www.sec.gov/Archives/edgar/data/1212545/000121254519000066/wal1231201810-k.htm
0,2017-12-31,WAL,2018-02-26 00:00:00,2018-02-26 17:09:43,FY,416768000,0.0,0.0,0.0,0.0,0.0,0.0,118719000,0.0,10853000,10853000,0.0,0.0,5780000.0,16412798000,5780000.0,20329085000,0.0,0.0,0.0,0.0,0.0,17722482000,376905000,0.0,5780000.0,333933000,376905000,333933000,18099387000,10000.0,848466000,-3145000.0,0.0,2229698000,20329085000,3735096000,402922000,-416768000,https://www.sec.gov/Archives/edgar/data/1212545/000121254518000091/0001212545-18-000091-index.html,https://www.sec.gov/Archives/edgar/data/1212545/000121254518000091/wal1231201710-k.htm
0,2016-12-31,WAL,2017-02-28 00:00:00,2017-02-28 16:21:03,FY,284491000,0.0,0.0,0.0,0.0,0.0,0.0,119833000,0.0,12927000,12927000,0.0,0.0,95194000,14306929000,95194000,17200842000,0.0,0.0,0.0,0.0,0.0,14941376000,367937000,0.0,95194000,269785000,367937000,269785000,15309313000,10000.0,522436000,-4695000.0,0.0,1891529000,17200842000,2725805000,409665000,-284491000,https://www.sec.gov/Archives/edgar/data/1212545/000121254517000112/0001212545-17-000112-index.html,https://www.sec.gov/Archives/edgar/data/1212545/000121254517000112/wal1231201610-k.htm
0,2015-12-31,WAL,2016-02-16 00:00:00,2016-02-16 17:27:56,FY,224640000,0.0,0.0,0.0,0.0,0.0,0.0,118535000,0.0,15716000,15716000,0.0,0.0,86352000,12067926000,86352000,14275089000,0.0,0.0,0.0,0.0,0.0,12473259000,210328000,0.0,86352000,254480000,210328000,254480000,12683587000,10000.0,262638000,22260000,0.0,1591502000,14275089000,2073454000,248483000,-224640000,https://www.sec.gov/Archives/edgar/data/1212545/000121254516000325/0001212545-16-000325-index.html,https://www.sec.gov/Archives/edgar/data/1212545/000121254516000325/wal1231201510-k.htm
0,2014-12-31,WAL,2015-02-17,2015-02-17 16:50:47,FY,164396000,0.0,0.0,0.0,0.0,0.0,0.0,114000000,0.0,3000000.0,3000000.0,0.0,0.0,63000000,8915865000,63000000,10600000000,0.0,0.0,0.0,0.0,0.0,9560000000,40000000,0.0,62686000,183000000,40000000,183000000,9600000000,0.0,85000000,17000000,0.0,1001000000,10600000000,1559304000,179000000,-123959000,https://www.sec.gov/Archives/edgar/data/1212545/000121254515000090/wal1231201410k.htm,https://www.sec.gov/Archives/edgar/data/1212545/000121254515000090/wal1231201410k.htm
0,2013-12-31,WAL,2014-02-21,2014-02-21 17:24:54,FY,305514000,0.0,0.0,0.0,0.0,0.0,0.0,120000000,0.0,4000000.0,4000000.0,0.0,0.0,79000000,7630885000,79000000,9307000000,0.0,0.0,0.0,0.0,0.0,8343000000,109000000,0.0,79374000,159000000,109000000,159000000,8452000000,0.0,-61000000,-22000000,0.0,855000000,9307000000,1541304000,180000000,-263656000,https://www.sec.gov/Archives/edgar/data/1212545/000121254514000080/wal1231201310k.htm,https://www.sec.gov/Archives/edgar/data/1212545/000121254514000080/wal1231201310k.htm
0,2012-12-31,WAL,2013-03-01 00:00:00,2013-03-01 15:55:38,FY,204625000,0.0,0.0,0.0,0.0,0.0,0.0,108000000,0.0,7000000.0,7000000.0,0.0,0.0,52000000,6478422000,52000000,7623000000,0.0,0.0,0.0,0.0,0.0,6633000000,230000000,0.0,51757000,99000000,230000000,99000000,6863000000,0.0,-174000000,16000000,8000000.0,760000000,7623000000,1002426000,309000000,-204625000,https://www.sec.gov/Archives/edgar/data/1212545/000119312513087604/0001193125-13-087604-index.html,https://www.sec.gov/Archives/edgar/data/1212545/000119312513087604/d461549d10k.htm
0,2011-12-31,WAL,2012-03-02 00:00:00,2012-03-02 15:19:18,FY,154995000,0.0,0.0,0.0,0.0,0.0,0.0,106000000,0.0,10000000,10000000,0.0,0.0,62000000,0.0,62000000,6845000000,0.0,0.0,0.0,0.0,0.0,5818000000,390000000,0.0,0.0,35000000,390000000,35000000,6208000000,0.0,-244000000,-10000000,-5000000.0,637000000,6845000000,0.0,514000000,-3611000.0,https://www.sec.gov/Archives/edgar/data/1212545/000119312512094320/0001193125-12-094320-index.html,https://www.sec.gov/Archives/edgar/data/1212545/000119312512094320/d276670d10k.htm
0,2010-12-31,WAL,,,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114000000,0.0,13000000,13000000,0.0,0.0,80000000,0.0,80000000,6194000000,0.0,0.0,0.0,0.0,0.0,5476000000,116000000,0.0,0.0,28000000,116000000,28000000,5592000000,0.0,-259000000,-18000000,-9000000.0,602000000,6194000000,0.0,225000000,0.0,,
