,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,BLX,2020-04-30,2020-04-30 13:02:30,FY,1178170000,0.0,0.0,45332000,0.0,0.0,0.0,18752000,0.0,1427000.0,1427000.0,0.0,0.0,0.0,1427000.0,0.0,7249666000,18299000,0.0,0.0,0.0,0.0,4710766000,1522733000,0.0,0.0,0.0,1522733000,0.0,6233499000,279980000,446083000,-9838000.0,0.0,1016167000,6233499000,0.0,3138310000,1940226000,https://www.sec.gov/Archives/edgar/data/890541/000110465920054198/tm206471d1_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000110465920054198/tm206471d1_20f.htm
0,2018-12-31,BLX,2019-04-30,2019-04-30 17:26:23,FY,1745652000,0.0,0.0,54758000,0.0,0.0,0.0,6686000.0,0.0,1633000.0,1633000.0,0.0,0.0,0.0,1633000.0,0.0,7609185000,26370000,0.0,0.0,0.0,0.0,5118253000,1497342000,0.0,0.0,0.0,1497342000,0.0,6615595000,279980000,423050000,-8904000.0,0.0,993590000,6615595000,0.0,3518446000,1772794000,https://www.sec.gov/Archives/edgar/data/890541/000114420419022511/tv518148_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000114420419022511/tv518148_20f.htm
0,2017-12-31,BLX,2018-04-30,2018-04-30 15:09:57,FY,672048000,0.0,0.0,37665000,0.0,0.0,0.0,7420000.0,0.0,5425000.0,5425000.0,0.0,0.0,0.0,12845000,0.0,6267747000,25123000,0.0,0.0,0.0,0.0,4086091000,1138844000,0.0,0.0,0.0,1138844000,0.0,5224935000,279980000,608966000,-8049000.0,0.0,1042812000,5224935000,0.0,2211567000,1539519000,https://www.sec.gov/Archives/edgar/data/890541/000114420418023750/tv488363_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000114420418023750/tv488363_20f.htm
0,2016-12-31,BLX,2017-04-28,2017-04-28 16:17:11,FY,1069538000,0.0,0.0,49600000,0.0,0.0,0.0,8549000.0,0.0,2909000.0,2909000.0,0.0,0.0,0.0,11458000,0.0,7180783000,27782000,0.0,0.0,0.0,0.0,4392731000,1776738000,0.0,0.0,0.0,1776738000,0.0,6169469000,279980000,587507000,-7004000.0,0.0,1011314000,6169469000,0.0,3246813000,2177275000,https://www.sec.gov/Archives/edgar/data/890541/000114420417023223/v464721_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000114420417023223/v464721_20f.htm
0,2015-12-31,BLX,2016-04-29,2016-04-29 15:42:51,FY,1299966000,0.0,0.0,51884000,0.0,0.0,0.0,6173000.0,0.0,427000.0,427000.0,530000.0,0.0,0.0,6600000.0,0.0,8286216000,28812000,0.0,0.0,0.0,0.0,5432472000,1881813000,0.0,0.0,0.0,1881813000,0.0,7314285000,279980000,560642000,-7064000.0,0.0,971931000,7314285000,0.0,4312170000,3012204000,https://www.sec.gov/Archives/edgar/data/890541/000114420416097717/v438046_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000114420416097717/v438046_20f.htm
0,2014-12-31,BLX,2015-04-23,2015-04-22 20:57:16,FY,780515000,338973000,0.0,52219000,0.0,0.0,0.0,8129000.0,0.0,0.0,0.0,58104000,0.0,0.0,0.0,0.0,8025272000,19115000,338973000,0.0,0.0,0.0,5711713000,1405519000,0.0,0.0,0.0,1399656000,0.0,7114209000,279980000,510046000,-16203000,0.0,911063000,7114209000,0.0,4098056000,3317541000,https://www.sec.gov/Archives/edgar/data/890541/000114420415024431/v405365_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000114420415024431/v405365_20f.htm
0,2013-12-31,BLX,2014-04-25,2014-04-25 17:21:26,FY,839718000,334368000,0.0,42241000,0.0,0.0,0.0,10466000,0.0,0.0,0.0,119191000,0.0,0.0,0.0,0.0,7471312000,16257000,334368000,0.0,0.0,0.0,5459500000,1153871000,0.0,0.0,0.0,1153900000,0.0,6613360000,279980000,458699000,-13881000,0.0,857952000,6613360000,0.0,3859236000,3019518000,https://www.sec.gov/Archives/edgar/data/890541/000114420414024984/v370932_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000114420414024984/v370932_20f.htm
0,2012-12-31,BLX,2013-04-23,2013-04-23 11:34:46,FY,707030000,183017000,0.0,39568000,0.0,0.0,0.0,12808000,0.0,0.0,0.0,106849000,0.0,0.0,0.0,0.0,6756396000,23988000,183017000,0.0,0.0,0.0,4024400000,1905540000,0.0,0.0,0.0,1905500000,0.0,5929921000,279980000,422048000,-11688000,0.0,826475000,5929921000,0.0,3354563000,2647533000,https://www.sec.gov/Archives/edgar/data/890541/000114420413023322/v336511_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000114420413023322/v336511_20f.htm
0,2011-12-31,BLX,2012-04-27,2012-04-27 16:53:07,FY,843484000,0.0,0.0,38168000,0.0,0.0,0.0,6673000.0,0.0,0.0,0.0,120425000,0.0,0.0,0.0,0.0,6360032000,11790000,0.0,0.0,0.0,0.0,4113300000,1487548000,0.0,0.0,0.0,1487500000,0.0,5660293000,0.0,467854000,-17881000,0.0,694192000,5660293000,0.0,2811014000,1967530000,https://www.sec.gov/Archives/edgar/data/890541/000114420412024495/v303961_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000114420412024495/v303961_20f.htm
0,2010-12-31,BLX,2011-05-26,2011-05-26 11:24:41,FY,436714000,0.0,0.0,31110000,0.0,0.0,0.0,13064000,0.0,0.0,0.0,167291000,0.0,0.0,0.0,0.0,5100087000,10084000,0.0,0.0,0.0,0.0,3327900000,1075140000,0.0,0.0,0.0,1075100000,0.0,4384087000,0.0,320153000,-16640000,0.0,697050000,4384087000,0.0,2170540000,1733826000,https://www.sec.gov/Archives/edgar/data/890541/000114420411032546/v224004_20f.htm,https://www.sec.gov/Archives/edgar/data/890541/000114420411032546/v224004_20f.htm
