,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-09-30,NHLD,2019-12-30,2019-12-30 16:41:16,FY,30879000,0,0,7779000,0,0,30443000,0,5153000,5441000,10594000,0,0,0,38790000,0,81207000,0,0,0,0,0,10263000,0,0,0,0,4560000,0,29608000,263000,-40779000,-2098000,0,49838000,29608000,0,297000,-30146000,https://www.sec.gov/Archives/edgar/data/1023844/000102384419000008/0001023844-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000102384419000008/nhld930201910-k.htm
0,2018-09-30,NHLD,2018-12-21,2018-12-21 16:23:45,FY,28256000,0,0,8102000,0,0,1353000,0,5153000,4730000,9883000,0,0,0,35180000,0,68449000,0,0,0,0,0,8019000,0,0,0,0,4701000,0,21514000,250000,-39825000,-2530000,0,46935000,21514000,0,0,-27920000,https://www.sec.gov/Archives/edgar/data/1023844/000102384418000010/0001023844-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000102384418000010/nhld930201810-k.htm
0,2017-09-30,NHLD,2017-12-22,2017-12-22 14:50:22,FY,24549000,0,0,8030000,0,0,23508000,0,5217000,4843000,10060000,0,0,0,28608000,0,64398000,8715000,0,0,0,0,8715000,0,0,0,0,6420000,0,25495000,248000,-28315000,-1866000,0,38888000,25495000,0,0,-23508000,https://www.sec.gov/Archives/edgar/data/1023844/000102384417000014/0001023844-17-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000102384417000014/nhld930201710-k.htm
0,2016-09-30,NHLD,2016-12-29,2016-12-29 14:04:52,FY,22724000,0,0,8787000,0,0,211000,0,6531000,5704000,12235000,0,0,0,33422000,0,60546000,7166000,0,0,0,0,7166000,0,0,0,0,9245000,0,34773000,248000,-40843000,-1427000,0,25758000,34773000,0,0,-21694000,https://www.sec.gov/Archives/edgar/data/1023844/000102384416000035/0001023844-16-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000102384416000035/nhld930201610-k.htm
0,2015-09-30,NHLD,2015-12-28,2015-12-28 08:37:32,FY,25647000,0,0,6787000,0,0,0,0,6531000,7331000,13862000,0,0,0,35031000,0,63382000,0,0,0,0,0,0,0,0,0,0,11662000,0,18120000,249000,-35284000,-1039000,0,45247000,18120000,0,0,-24642000,https://www.sec.gov/Archives/edgar/data/1023844/000162828015009929/0001628280-15-009929-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000162828015009929/nhld930201510-k.htm
0,2014-09-30,NHLD,2014-12-29,2014-12-29 17:14:12,FY,25470000,0,0,8983000,0,0,37200000,0,6531000,7595000,14126000,0,0,0,27590000,0,64793000,160000,0,0,0,0,20260000,0,0,0,0,20000,0,20261000,2490000,-35569000,-745000,0,44517000,20261000,0,0,-24470000,https://www.sec.gov/Archives/edgar/data/1023844/000143774914022691/0001437749-14-022691-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000143774914022691/nhld20140930_10k.htm
0,2013-09-30,NHLD,2013-12-27,2013-12-27 16:31:03,FY,21092000,0,0,5345000,0,0,28570000,0,0,0,0,0,0,0,940000,0,29511000,13258000,0,0,138000,0,13710000,0,0,0,0,20000,0,13714000,2012000,-54212000,-6337000,0,15782000,13714000,0,108000,-19990000,https://www.sec.gov/Archives/edgar/data/1023844/000143774913016493/0001437749-13-016493-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000143774913016493/nhld20131218_10k.htm
0,2012-09-30,NHLD,2012-12-27,2012-12-27 17:12:47,FY,9041000,0,0,3797000,0,0,14360000,0,0,466000,466000,0,0,0,2230000,0,16589000,119000,0,0,0,0,19220000,0,0,0,0,280000,0,19480000,531000,-55780000,-5881000,0,-2909000,19480000,0,6800000,-130000,https://www.sec.gov/Archives/edgar/data/1023844/000143774912013247/0001437749-12-013247-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000143774912013247/nhc_10k-093012.htm
0,2011-09-30,NHLD,2012-01-13,2012-01-13 16:54:02,FY,7855000,0,0,3013000,0,0,12740000,0,0,1087000,1087000,1051000,0,0,3620000,0,16361000,10893000,0,0,0,0,16750000,100000,0,0,0,1110000,0,17826000,409000,-53128000,-5348000,0,-1497000,17826000,0,5853000,-850000,https://www.sec.gov/Archives/edgar/data/1023844/000143774912000540/0001437749-12-000540-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000143774912000540/nhld_10k-093011.htm
0,2010-09-30,NHLD,2010-12-29,2010-12-29 17:03:38,FY,6549000,0,0,4822000,0,0,12630000,0,0,1708000,1708000,0,0,0,4750000,0,17380000,11248000,0,0,0,0,16100000,6108000,0,0,0,7550000,0,23609000,346000,-48415000,-4715000,0,-6271000,23609000,0,6608000,59000,https://www.sec.gov/Archives/edgar/data/1023844/000143774910004601/0001437749-10-004601-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000143774910004601/nhc_10k-093010.htm
0,2009-09-30,NHLD,2009-12-29,2009-12-29 16:37:48,FY,7705000,0,0,5742000,0,0,15420000,0,0,2329000,2329000,0,0,0,6220000,0,21642000,299000,0,0,0,0,14970000,5814000,0,0,0,6530000,0,21498000,343000,-41394000,-3988000,0,144000,21498000,0,6314000,-180000,https://www.sec.gov/Archives/edgar/data/1023844/000143774909002159/0001437749-09-002159-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000143774909002159/nhc_10k-093009.htm
0,2008-09-30,NHLD,2008-12-29,2008-12-29 16:13:27,FY,8597000,0,0,4271000,0,0,18380000,0,0,0,2950000,0,0,0,6100000,0,24477000,0,0,0,0,0,18660000,5528000,0,0,0,500000,0,19156000,328000,-34286000,0,0,5321000,19156000,0,6028000,-750000,https://www.sec.gov/Archives/edgar/data/1023844/000126645408000647/0001266454-08-000647-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000126645408000647/nhc_10k-093008.htm
0,2007-09-30,NHLD,2007-12-10,2007-12-10 15:49:59,FY,5359000,0,0,5523000,0,0,16130000,0,0,0,0,0,0,0,1150000,0,17283000,0,0,0,0,0,9960000,862000,0,0,0,500000,0,10461000,172000,-13269000,0,0,6822000,10461000,0,1362000,-3600000,https://www.sec.gov/Archives/edgar/data/1023844/000114420407066659/0001144204-07-066659-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000114420407066659/v096776_10k.htm
0,2006-09-30,NHLD,2006-12-07,2006-12-07 16:17:21,FY,1741000,0,0,3928000,0,0,8380000,0,0,0,0,0,0,0,1330000,0,9707000,0,0,0,0,0,5860000,1646000,0,0,0,1000000,0,6864000,104000,-14217000,0,0,2843000,6864000,0,2646000,905000,https://www.sec.gov/Archives/edgar/data/1023844/000114420406051656/0001144204-06-051656-index.htm,https://www.sec.gov/Archives/edgar/data/1023844/000114420406051656/v059801_10-k.htm
0,2005-09-30,NHLD,,,FY,698000,0,0,3814000,0,0,6440000,0,0,0,0,0,0,0,1520000,0,7960000,0,0,0,0,0,6030000,1819000,0,0,0,1000000,0,7030000,101000,-14466000,0,0,930000,7030000,0,2819000,2121000,,
0,2004-09-30,NHLD,2004-12-28 00:00:00,2004-12-28 10:16:22,FY,1346000,0,0,4710000,0,0,7940000,0,0,0,0,0,0,0,1780000,0,9722000,0,0,0,0,0,6790000,1805000,0,0,0,1000000,0,7793000,100000,-12961000,0,0,1929000,7793000,0,2855000,1509000,https://www.sec.gov/Archives/edgar/data/1023844/000114420404022909/0001144204-04-022909-index.html,https://www.sec.gov/Archives/edgar/data/1023844/000114420404022909/v010407.txt
0,2003-09-30,NHLD,2003-12-29 00:00:00,2003-12-29 17:00:05,FY,1492000,0,0,4433000,0,0,6940000,0,0,0,0,0,0,0,1800000,0,8735000,0,0,0,0,0,8060000,1000000,0,0,0,1000000,0,9064000,67000,-13024000,0,0,-329000,9064000,0,1000000,3720000,https://www.sec.gov/Archives/edgar/data/1023844/000114420403008785/0001144204-03-008785-index.html,https://www.sec.gov/Archives/edgar/data/1023844/000114420403008785/v01116_10k.txt
0,2002-09-30,NHLD,2002-12-26 00:00:00,2002-12-26 08:04:00,FY,1814000,0,0,3223000,0,0,5640000,0,0,0,0,0,0,0,2310000,0,7948000,0,0,0,0,0,7040000,4215000,0,0,0,1000000,0,8039000,45000,-12181000,0,0,-91000,8039000,0,4623000,2809000,https://www.sec.gov/Archives/edgar/data/1023844/000101576902000390/0001015769-02-000390-index.html,https://www.sec.gov/Archives/edgar/data/1023844/000101576902000390/form10k.txt
0,2001-09-28,NHLD,2001-12-28 00:00:00,2001-12-28 00:00:00,FY,37450000,1130000,38580000,30100000,0,7750000,76430000,840000,0,0,0,0,0,330000,1170000,5650000,77600000,64530000,5590000,0,0,790000,76380000,300000,0,0,300000,600000,300000,76980000,50000,-8740000,-3070000,0,620000,77600000,1130000,9390000,-28060000,https://www.sec.gov/Archives/edgar/data/1023844/000101576901500369/0001015769-01-500369-index.html,https://www.sec.gov/Archives/edgar/data/1023844/000101576901500369/final10k.txt
