,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-02-29,IGD,,,Q4,-20190640,2861990.0,-23052630,1.141748,0.0,222420.0,0.0,71840.0,294259.99999999994,3156250.0,0.0,0.0,-23346880,1.156322,-23346890,1.156322,0.0,-23346880,1.156322,0.0,-23346880,1.156322,-0.2405,-0.2405,97077420,97077420,,
0,2019-08-31,IGD,,,Q3,14069140,3269520.0,10799620,0.767611,0.0,280760.0,0.0,4700.0,285460.00000000006,3554980.0,0.0,0.0,10514160,0.747321,10514160,0.747321,0.0,10514160,0.747321,0.0,10514160,0.747321,0.10831,0.10831,97077420,97077420,,
0,2019-02-28,IGD,,,Q2,-19979290,3972280.0,-23951570,1.19882,0.0,251330.0,0.0,-100520.0,150810.00000000032,4123090.0000000005,0.0,0.0,-24102380,1.206368,-24102380,1.206368,0.0,-24102380,1.206368,0.0,-24102380,1.206368,-0.24828,-0.24828,97077420,97077420,,
0,2018-08-31,IGD,,,Q1,2162210.0,4379940.0,-2217730.0,-1.025677,0.0,264270.0,0.0,-95410.0,168859.99999999956,4548800.0,0.0,0.0,-2386590.0,-1.103773,-2386590.0,-1.103773,0.0,-2386590.0,-1.103773,0.0,-2386590.0,-1.103773,-0.02458,-0.02458,97077420,97077420,,
0,2018-02-28,IGD,,,Q4,24126050,4600020.0,19526030,0.809334,0.0,198690.0,0.0,-24780.0,173910.00000000023,4773930.0,0.0,0.0,19352120,0.802126,19352120,0.802126,0.0,19352120,0.802126,0.0,19352120,0.802126,0.19935,0.19935,97077420,97077420,,
0,2017-08-31,IGD,,,Q3,58300160,4587390.0,53712770,0.921314,0.0,215200.0,0.0,-30070.0,185130.00000000003,4772520.0,0.0,0.0,53527640,0.918139,53527640,0.918139,0.0,53527640,0.918139,0.0,53527640,0.918139,0.55139,0.55139,97077420,97077420,,
0,2017-02-28,IGD,,,Q2,57500000,4400000.0,53100000,0.923478,0.0,200000.0,0.0,0.0,199999.9999999993,4599999.999999999,0.0,0.0,52900000,0.92,52900000,0.92,0.0,52900000,0.92,0.0,52900000,0.92,0.54762,0.54762,96600000,96600000,,
0,2016-08-31,IGD,,,Q1,84500000,4400000.0,80100000,0.947929,0.0,200000.0,0.0,0.0,199999.9999999993,4599999.999999999,0.0,0.0,79900000,0.945562,79900000,0.945562,0.0,79900000,0.945562,0.0,79900000,0.945562,0.81949,0.81949,97500000,97500000,,
0,2016-02-29,IGD,,,Q4,-48200000,4500000.0,-52700000,1.093361,0.0,200000.0,0.0,0.0,200000.00000000017,4700000.0,0.0,0.0,-52900000,1.09751,-52900000,1.09751,0.0,-52900000,1.09751,0.0,-52900000,1.09751,-0.54256,-0.54256,97500000,97500000,,
0,2015-08-31,IGD,,,Q3,-27700000,5000000.0,-32700000,1.180505,0.0,400000.0,0.0,0.0,400000.00000000035,5400000.0,0.0,0.0,-33000000,1.191336,-33000000,1.191336,0.0,-33000000,1.191336,0.0,-33000000,1.191336,-0.33846,-0.33846,97500000,97500000,,
0,2015-02-28,IGD,,,Q2,-23900000,4800000.0,-28700000,1.200837,0.0,700000.0,0.0,0.0,700000.0000000002,5500000.0,0.0,0.0,-29400000,1.230126,-29400000,1.230126,0.0,-29400000,1.230126,0.0,-29400000,1.230126,-0.30154,-0.30154,97500000,97500000,,
0,2014-08-31,IGD,,,Q1,53000000,5200000.0,47800000,0.901887,0.0,700000.0,0.0,0.0,799999.9999999998,6000000.0,0.0,0.0,47000000,0.886792,47000000,0.886792,0.0,47000000,0.886792,0.0,47000000,0.886792,0.48205,0.48205,97500000,97500000,,
0,2014-02-28,IGD,,,Q4,86000000,5100000.0,80900000,0.940698,0.0,700000.0,0.0,0.0,700000.0000000002,5800000.0,0.0,0.0,80200000,0.932558,80200000,0.932558,0.0,80200000,0.932558,0.0,80200000,0.932558,0.82256,0.82256,97500000,97500000,,
0,2013-08-31,IGD,,,Q3,41800000,5100000.0,36600000,0.875598,0.0,700000.0,0.0,-100000.0,700000.0000000002,5800000.0,0.0,0.0,36000000,0.861244,36000000,0.861244,-100000.0,36000000,0.861244,0.0,36000000,0.861244,0.36923,0.36923,97500000,97500000,,
0,2013-02-28,IGD,,,Q2,85800000,4900000.0,80900000,0.94289,0.0,700000.0,0.0,-100000.0,599999.9999999997,5500000.0,0.0,0.0,80300000,0.935897,80300000,0.935897,-100000.0,80300000,0.935897,0.0,80300000,0.935897,0.82359,0.82359,97500000,97500000,,
0,2012-08-31,IGD,,,Q1,11100000,4900000.0,6100000.0,0.54955,0.0,700000.0,0.0,-200000.0,599999.9999999997,5500000.0,0.0,0.0,5600000.0,0.504505,5600000.0,0.504505,-200000.0,5600000.0,0.504505,0.0,5600000.0,0.504505,0.05744,0.05744,97500000,97500000,,
0,2012-02-29,IGD,,,Q4,43800000,5000000.0,38800000,0.885845,0.0,800000.0,0.0,-400000.0,500000.0,5500000.0,0.0,0.0,38400000,0.876712,38400000,0.876712,-400000.0,38400000,0.876712,0.0,38400000,0.876712,0.39385,0.39385,97500000,97500000,,
0,2011-08-31,IGD,,,Q3,-51100000,5700000.0,-56700000,1.109589,0.0,900000.0,0.0,-500000.0,299999.9999999998,6000000.0,0.0,0.0,-57100000,1.117417,-57100000,1.117417,-500000.0,-57100000,1.117417,0.0,-57100000,1.117417,-0.58564,-0.58564,97500000,97500000,,
