,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,MTG,2020-11-04,2020-11-04 16:20:08,Q3,296004000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131675000,15725000,0.0,0.0,0.0,0.0,0.5551580384048864,380000.0,164329000,0.5551580384048864,33518000,130811000,0.4419230821205119,0.39,0.38,338598000,357195000,https://www.sec.gov/Archives/edgar/data/876437/000087643720000040/0000876437-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/876437/000087643720000040/mtg-20200930.htm
0,2020-06-30,MTG,2020-08-04,2020-08-04 17:16:10,Q2,293968000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277485000,12929000,0.0,0.0,0.0,0.0,0.056070728786806724,4026000.0,16483000,0.056070728786806724,2436000.0,14047000,0.04778411255646873,0.04,0.04,338593000,339661000,https://www.sec.gov/Archives/edgar/data/876437/000087643720000031/0000876437-20-000031-index.htm,https://www.sec.gov/Archives/edgar/data/876437/000087643720000031/mtg-063020x10q.htm
0,2020-03-31,MTG,2020-05-07 00:00:00,2020-05-07 16:56:01,Q1,306893000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118654000,12926000,0.0,0.0,0.0,0.0,0.6133701322610812,2754000.0,188239000,0.6133701322610812,38434000,149805000,0.4881343008801113,0.44,0.42,344053000,365216000,https://www.sec.gov/Archives/edgar/data/876437/000087643720000021/0000876437-20-000021-index.html,https://www.sec.gov/Archives/edgar/data/876437/000087643720000021/mtg-033120x10q.htm
0,2019-12-31,MTG,2020-02-24 00:00:00,2020-02-21 18:20:43,Q4,311627000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88917000,12934000,0.0,0.0,0.0,0.0,0.7146684979157775,2717000.0,222710000,0.7146684979157775,45600000,177110000,0.5683397138245402,0.508151,0.49,348538000,369943000,https://www.sec.gov/Archives/edgar/data/876437/000087643720000007/0000876437-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/876437/000087643720000007/mtg-123119x10k.htm
0,2019-09-30,MTG,2019-11-06 00:00:00,2019-11-06 17:07:22,Q3,318383000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95263000,12939000,0.0,0.0,0.0,0.0,0.7007911854590226,3606000.0,223120000,0.7007911854590226,46186000,176934000,0.5557269075296105,0.503404,0.49,351475000,372574000,https://www.sec.gov/Archives/edgar/data/876437/000087643719000047/0000876437-19-000047-index.html,https://www.sec.gov/Archives/edgar/data/876437/000087643719000047/mtg-093019x10q.htm
0,2019-06-30,MTG,2019-08-05,2019-08-05 17:21:30,Q2,292317000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81106000,13550000,0.0,0.0,0.0,0.0,0.722540940143748,2485000.0,211211000,0.722540940143748,43433000,167778000,0.5739590923552171,0.471639,0.46,355734000,376603000,https://www.sec.gov/Archives/edgar/data/876437/000087643719000036/mtg-063019x10q.htm,https://www.sec.gov/Archives/edgar/data/876437/000087643719000036/mtg-063019x10q.htm
0,2019-03-31,MTG,2019-05-07 00:00:00,2019-05-07 16:16:43,Q1,291650000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100714000,13233000,0.0,0.0,0.0,0.0,0.6546751242928167,1830000.0,190936000,0.6546751242928167,38995000,151941000,0.5209703411623521,0.427217,0.42,355653000,376667000,https://www.sec.gov/Archives/edgar/data/876437/000087643719000018/0000876437-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/876437/000087643719000018/mtg-033119x10q.htm
0,2018-12-31,MTG,2019-02-22 00:00:00,2019-02-22 16:45:05,Q4,285633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90924000,13256000,0.0,0.0,0.0,0.0,0.6816754366617302,1881000.0,194709000,0.6816754366617302,36963000,157746000,0.5522681202802198,0.438048,0.43,360111000,381076000,https://www.sec.gov/Archives/edgar/data/876437/000087643719000006/0000876437-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/876437/000087643719000006/mtg-123118x10k.htm
0,2018-09-30,MTG,2018-11-07 00:00:00,2018-11-07 16:12:47,Q3,290445000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58551000,13258000,0.0,0.0,0.0,0.0,0.7984093373960647,2525000.0,231894000,0.7984093373960647,49994000,181900000,0.6262803628914252,0.502236,0.49,362180000,382905000,https://www.sec.gov/Archives/edgar/data/876437/000087643718000057/0000876437-18-000057-index.html,https://www.sec.gov/Archives/edgar/data/876437/000087643718000057/mtg-093018x10q.htm
0,2018-06-30,MTG,2018-08-03 00:00:00,2018-08-03 17:01:09,Q2,282000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44478000,13246000,0.0,0.0,0.0,0.0,0.8422765957446808,2431000.0,237522000,0.8422765957446808,50708000,186814000,0.6624609929078015,0.506851,0.49,368578000,388881000,https://www.sec.gov/Archives/edgar/data/876437/000087643718000043/0000876437-18-000043-index.html,https://www.sec.gov/Archives/edgar/data/876437/000087643718000043/mtg-063018x10q.htm
0,2018-03-31,MTG,2018-05-08 00:00:00,2018-05-08 17:19:58,Q1,265770000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85745000,13233000,0.0,0.0,0.0,0.0,0.6773714113707341,1871000.0,180025000,0.6773714113707341,36388000,143637000,0.540456033412349,0.387258,0.38,370908000,391562000,https://www.sec.gov/Archives/edgar/data/876437/000087643718000026/0000876437-18-000026-index.html,https://www.sec.gov/Archives/edgar/data/876437/000087643718000026/mtg-033118x10q.htm
