,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,MKL,2020-10-27,2020-10-27 16:32:39,Q3,2843675000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818608000,2259604000,42744000,0.0,0.0,0.0,0.0,0.20539302135440934,887621000,584071000,0.20539302135440934,130028000,452726000,0.15920455044968218,31.07,31.03,13809000,13827000,https://www.sec.gov/Archives/edgar/data/1096343/000109634320000137/0001096343-20-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634320000137/mkl-20200930.htm
0,2020-06-30,MKL,2020-07-28,2020-07-28 16:39:01,Q2,3104908000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649423000,1929535000,45427000,0.0,0.0,0.0,0.0,0.37855324537796287,764983000,1175373000,0.37855324537796287,243702000,921768000,0.2968744967644774,65.81,65.75,13808000,13821000,https://www.sec.gov/Archives/edgar/data/1096343/000109634320000118/0001096343-20-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634320000118/mkl-20200630.htm
0,2020-03-31,MKL,2020-04-28,2020-04-28 16:43:50,Q1,433946000,0.0,0.0,0.0,0.0,217556000,0.0,0.0,531627000,2206005000,45030000,0.0,0.0,0.0,0.0,-4.083593350324695,598155000,-1772059000,-4.083593350324695,-370683000,-1405763000,-3.2394883234319476,-100.6,-100.6,13815000,13815000,https://www.sec.gov/Archives/edgar/data/1096343/000109634320000066/0001096343-20-000066-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634320000039/mkl1231201910k.htm
0,2019-12-31,MKL,2020-02-21,2020-02-21 16:46:03,Q4,2525699000,0.0,0.0,0.0,0.0,176919000,0.0,0.0,1310793000,1884689000,42665000,0.0,0.0,0.0,0.0,0.2537950880132589,590979000,641010000,0.2537950880132589,129497000,511104000,0.20236140569402766,36.34,36.26,13835000,13864000,https://www.sec.gov/Archives/edgar/data/1096343/000109634320000039/0001096343-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634320000039/mkl1231201910k.htm
0,2019-09-30,MKL,2019-10-29,2019-10-29 20:50:04,Q3,2086542000,0.0,0.0,0.0,0.0,153358000,0.0,0.0,507762000,1824614000,47465000,0.0,0.0,0.0,0.0,0.12553210048012453,587500000,261928000,0.12553210048012453,57975000,205637000,0.09855397111584621,13.97,13.95,13849000,13864000,https://www.sec.gov/Archives/edgar/data/1096343/000109634319000217/0001096343-19-000217-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634319000217/mkl0930201910-q.htm
0,2019-06-30,MKL,2019-07-30,2019-07-30 16:37:23,Q2,2464131000,0.0,0.0,0.0,0.0,170796000,0.0,0.0,595934000,1813937000,41267000,0.0,0.0,0.0,0.0,0.2638634066127166,702171000,650194000,0.2638634066127166,143711000,497298000,0.20181475741346544,36.1,36.07,13866000,13878000,https://www.sec.gov/Archives/edgar/data/1096343/000109634319000165/0001096343-19-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634319000165/mkl0630201910-q.htm
0,2019-03-31,MKL,2019-04-30,2019-04-30 16:45:56,Q1,2450624000,0.0,0.0,0.0,0.0,174606000,0.0,0.0,494032000,1717948000,40290000,0.0,0.0,0.0,0.0,0.29897528139771745,542138000,732676000,0.29897528139771745,155163000,576427000,0.2352164183489593,42.81,42.76,13895000,13911000,https://www.sec.gov/Archives/edgar/data/1096343/000109634319000124/0001096343-19-000124-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634319000074/mkl_12312018x10k.htm
0,2018-12-31,MKL,2019-02-28,2019-02-28 17:00:48,Q4,1084023000,0.0,0.0,0.0,0.0,80618000,0.0,0.0,1185165000,2014479000,39490000,0.0,0.0,0.0,0.0,-0.8583360316155654,546737000,-930456000,-0.8583360316155654,-177082000,-751543000,-0.6932906405122401,-53.88,-53.88,13916000,13916000,https://www.sec.gov/Archives/edgar/data/1096343/000109634319000074/0001096343-19-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634319000074/mkl_12312018x10k.htm
0,2018-09-30,MKL,2018-10-30,2018-10-30 17:05:43,Q3,2237332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473742000,1718305000,37961000,0.0,0.0,0.0,0.0,0.23198479260118748,518244000,519027000,0.23198479260118748,109999000,409438000,0.1830027908240708,28.56,28.5,13917000,13943000,https://www.sec.gov/Archives/edgar/data/1096343/000109634318000188/0001096343-18-000188-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634318000188/mkl0930201810-q.htm
0,2018-06-30,MKL,2018-07-31,2018-07-31 16:33:45,Q2,2073171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595343000,1712434000,36702000,0.0,0.0,0.0,0.0,0.17400253042320193,628193000,360737000,0.17400253042320193,81150000,278231000,0.1342055238086969,20.01,19.97,13925000,13950000,https://www.sec.gov/Archives/edgar/data/1096343/000109634318000146/0001096343-18-000146-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634318000146/mkl0630201810-q.htm
