,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,HALL,2020-11-05,2020-11-05 16:45:58,Q3,123133000,0.0,123133000,1.0,0.0,0.0,0.0,34296000,34296000,34296000,-1273000.0,1439000.0,-35867000,-0.291286657516669,-37306000,-0.30297320783218146,15000.0,-37306000,-0.30297320783218146,-9302000.0,-28004000,-0.22742887771758993,-1.54,-1.54,18141000,18141000,https://www.sec.gov/Archives/edgar/data/819913/000155837020012916/0001558370-20-012916-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000155837020012916/hall-20200930x10q.htm
0,2020-06-30,HALL,2020-08-10,2020-08-10 16:28:48,Q2,127398000,0.0,127398000,1.0,0.0,30259000,0.0,30259000,125749000,125749000,1320000.0,1441000.0,8344000.0,0.065496,6903000.0,0.054185,14000.0,5583000.0,0.043823,-1118000.0,6701000.0,0.052599,0.36938,0.36938,18141000,18141000,https://www.sec.gov/Archives/edgar/data/819913/000155837020010204/0001558370-20-010204-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000155837020010204/hall-20200630x10q.htm
0,2020-03-31,HALL,2020-07-24,2020-07-23 19:09:16,Q1,125920000,0.0,125920000,1.0,0.0,29148000,0.0,29148000,169166000,169166000,1468000.0,1377000.0,-66741000,-0.530027,-68118000,-0.540963,19000.0,-69586000,-0.552621,-5276000.0,-64310000,-0.510721,-3.54853,-3.54853,18123000,18123000,https://www.sec.gov/Archives/edgar/data/819913/000155837020008364/0001558370-20-008364-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000155837020007860/hall-20191231x10k.htm
0,2019-12-31,HALL,2020-06-29,2020-06-29 18:46:55,Q4,120825000,0.0,120825000,1.0,0.0,29704000,0.0,14185000,170625000,170625000,1531000.0,1364000.0,-40199000,-0.332704,-41563000,-0.343993,13000.0,-43094000,-0.356665,-9128000.0,-33966000,-0.281117,-1.87399,-1.87399,18125000,18125000,https://www.sec.gov/Archives/edgar/data/819913/000155837020007860/0001558370-20-007860-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000155837020007860/hall-20191231x10k.htm
0,2019-09-30,HALL,2019-11-07,2019-11-07 17:08:11,Q3,114577000,0.0,114577000,1.0,0.0,31074000,0.0,31074000,110239000,110239000,1386000.0,1375000.0000000005,9421000.0,0.082224,8046000.0,0.070224,13000.0,6660000.0,0.058127,1373000.0,5287000.0,0.046144,0.28899,0.28899,18295000,18295000,https://www.sec.gov/Archives/edgar/data/819913/000155837019010433/0001558370-19-010433-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000155837019010433/hall-20190930x10q.htm
0,2019-06-30,HALL,2019-08-09,2019-08-09 11:04:25,Q2,108674000,0.0,108674000,1.0,0.0,29336000,0.0,29336000,103179000,103179000,1240000.0,1343000.0,19067000,0.175451,17724000,0.163093,14000.0,16484000,0.151683,3455000.0,13029000,0.119891,0.71388,0.71388,18251000,18251000,https://www.sec.gov/Archives/edgar/data/819913/000155837019007839/0001558370-19-007839-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000155837019007839/hall-20190630x10q.htm
0,2019-03-31,HALL,2019-05-08,2019-05-08 16:30:36,Q1,101073000,0.0,101073000,1.0,0.0,27246000,0.0,27246000,97950000,97950000,1253000.0,1283000.0,21454000,0.212262,20171000,0.199569,16000.0,18918000,0.187172,3893000.0,15025000,0.148655,0.82587,0.82587,18193000,18193000,https://www.sec.gov/Archives/edgar/data/819913/000155837019004480/0001558370-19-004480-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000155837019002007/hall-20181231x10k.htm
0,2018-12-31,HALL,2019-03-14,2019-03-14 16:16:40,Q4,93203000,0.0,93203000,1.0,0.0,25022000,0.0,11395000,90099000,90099000,1210000.0,1340000.0,-3903000.0,-0.041876,-5243000.0,-0.056254,12000.0,-6453000.0,-0.069236,-1378000.0,-5075000.0,-0.054451,-0.28112,-0.28112,18053000,18053000,https://www.sec.gov/Archives/edgar/data/819913/000155837019002007/0001558370-19-002007-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000155837019002007/hall-20181231x10k.htm
0,2018-09-30,HALL,2018-11-07,2018-11-07 16:16:46,Q3,91106000,0.0,91106000,1.0,0.0,24829000,0.0,24829000,89691000,89691000,1180000.0,1321000.0000000002,14576000,0.159989,13255000,0.14549,28000.0,12075000,0.132538,2390000.0,9685000.0,0.106305,0.53311,0.53311,18167000,18167000,https://www.sec.gov/Archives/edgar/data/819913/000114420418057976/0001144204-18-057976-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000114420418057976/tv505698_10q.htm
0,2018-06-30,HALL,2018-08-07,2018-08-07 16:26:18,Q2,93200000,0.0,93200000,1.0,0.0,26400000,0.0,26360000,90600000,90600000,1128000.0,1240000.0,8768000.0,0.094077,7500000.0,0.080472,15000.0,6400000.0,0.06867,1300000.0,5100000.0,0.054721,0.28022,0.28022,18200000,18200000,https://www.sec.gov/Archives/edgar/data/819913/000114420418042451/0001144204-18-042451-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000114420418042451/tv498652_10q.htm
