,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,PIPR,2020-11-05,2020-11-05 15:16:35,Q3,303719000,0.0,0.0,0.0,0.0,247970000,537000.0,0.0,0.0,0.0,3455000.0,0.0,0.0,0.0,0.0,0.08115725390904092,0.0,24649000,0.08115725390904092,5674000.0,11617000,0.038249171108820985,0.84,0.78,13778000,14853000,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000134/0001230245-20-000134-index.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000134/pipr-20200930.htm
0,2020-06-30,PIPR,2020-08-06,2020-08-06 14:43:38,Q2,292438000,0.0,0.0,0.0,0.0,252659000,2588000.0,0.0,0.0,0.0,3526000.0,0.0,0.0,0.0,0.0,0.025294250405214096,0.0,7397000.0,0.025294250405214096,4700000.0,1454000.0,0.004971994063698972,0.11,0.1,13794000,14476000,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000113/0001230245-20-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000113/pipr-20200630.htm
0,2020-03-31,PIPR,2020-05-08,2020-05-08 11:56:38,Q1,236168000,0.0,0.0,0.0,0.0,230327000,10039000,0.0,0.0,0.0,4212000.0,0.0,0.0,0.0,0.0,-0.14408810677145084,0.0,-34029000,-0.14408810677145084,-11774000,-14727000,-0.0623581518241252,-1.07,-1.07,13796000,14411000,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000031/pscq4201910k.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000031/pscq4201910k.htm
0,2019-12-31,PIPR,2020-02-28,2020-02-28 10:50:38,Q4,278871000,0.0,0.0,0.0,0.0,208101000,7425000.0,0.0,0.0,0.0,3920000.0,0.0,0.0,0.0,0.0,0.19321478389649693,0.0,53882000,0.19321478389649693,13848000,38658000,0.13862323439870047,2.77,2.7,13714000,14100000,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000031/pscq4201910k.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000031/pscq4201910k.htm
0,2019-09-30,PIPR,2019-11-07,2019-11-07 11:56:09,Q3,200735000,0.0,0.0,0.0,0.0,159280000,6528000.0,0.0,0.0,0.0,2177000.0,0.0,0.0,0.0,0.0,0.1047898971280544,0.0,21035000,0.1047898971280544,6717000.0,43242000,0.2154183376092859,3.09,3.01,13708000,14085000,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000110/pjcq3201910q.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000110/pjcq3201910q.htm
0,2019-06-30,PIPR,2019-08-02,2019-08-02 12:40:27,Q2,172418000,0.0,0.0,0.0,0.0,133607000,8089000.0,0.0,0.0,0.0,2993000.0,0.0,0.0,0.0,0.0,0.12136203876625411,0.0,20925000,0.12136203876625411,-180000.0,10389000,0.06025472978459326,0.75,0.72,13588000,14024000,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000077/pjcq2201910q.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000077/pjcq2201910q.htm
0,2019-03-31,PIPR,2019-05-08,2019-05-08 14:09:42,Q1,191832000,0.0,0.0,0.0,0.0,154337000,7395000.0,0.0,0.0,0.0,2643000.0,0.0,0.0,0.0,0.0,0.11953167354768755,0.0,22930000,0.11953167354768755,4124000.0,19422000,0.10124483923433004,1.35,1.32,13204000,13530000,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000025/pjcq4201810k.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000025/pjcq4201810k.htm
0,2018-12-31,PIPR,2019-02-26,2019-02-26 14:58:49,Q4,224371000,0.0,0.0,0.0,0.0,177075000,7675000.0,0.0,0.0,0.0,2409000.0,0.0,0.0,0.0,0.0,0.14237579722869712,0.0,31945000,0.14237579722869712,13696000,18184000,0.08104434173756858,1.22,1.21,13191000,13367000,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000025/pjcq4201810k.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000025/pjcq4201810k.htm
0,2018-09-30,PIPR,2018-11-05,2018-11-05 12:06:44,Q3,217528000,0.0,0.0,0.0,0.0,172671000,6718000.0,0.0,0.0,0.0,3705000.0,0.0,0.0,0.0,0.0,0.1362353352212129,0.0,29635000,0.1362353352212129,7365000.0,22023000,0.10124213894303262,1.45,1.43,13343000,13508000,https://www.sec.gov/Archives/edgar/data/1230245/000123024518000111/pjcq3201810q.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024518000111/pjcq3201810q.htm
0,2018-06-30,PIPR,2018-08-08,2018-08-08 09:26:43,Q2,173481000,0.0,0.0,0.0,0.0,149942000,7685000.0,0.0,0.0,0.0,5099000.0,0.0,0.0,0.0,0.0,0.030314558943054282,0.0,5259000.0,0.030314558943054282,567000.0,6226000.0,0.0358886563946484,0.43,0.43,13303000,13438000,https://www.sec.gov/Archives/edgar/data/1230245/000123024518000084/pjcq2201810q.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024518000084/pjcq2201810q.htm
